ele,lat,lon,name 
425.077,-26.5381297,133.2539104,Route7
423.321,-26.5388478,133.2538606,Route7
422.969,-26.5395659,133.2538108,Route7
423.0,-26.5411816,133.2536986,Route7
424.0,-26.5417201,133.2536612,Route7
424.0,-26.5418996,133.2536487,Route7
423.994,-26.5427972,133.2535864,Route7
423.969,-26.5428601,133.253582,Route7
424.0,-26.5438734,133.2534968,Route7
424.0,-26.5440528,133.2534817,Route7
421.492,-26.5450973,133.2533939,Route7
425.0,-26.5460243,133.2532973,Route7
422.647,-26.5470425,133.2531911,Route7
422.044,-26.5484898,133.2530433,Route7
422.063,-26.5485317,133.2530381,Route7
421.785,-26.5487105,133.2530159,Route7
419.469,-26.5506986,133.2527692,Route7
418.996,-26.5513929,133.2526933,Route7
421.0,-26.5533604,133.2524017,Route7
421.895,-26.5551561,133.2521298,Route7
422.791,-26.5554401,133.2520839,Route7
421.276,-26.557454,133.2517587,Route7
419.885,-26.5604838,133.2512651,Route7
421.0,-26.5623817,133.2509551,Route7
420.217,-26.5629899,133.2508557,Route7
420.137,-26.5630937,133.2508394,Route7
421.637,-26.5635102,133.250774,Route7
422.0,-26.5637387,133.2507369,Route7
422.161,-26.5639847,133.2507034,Route7
422.268,-26.5640395,133.250696,Route7
421.191,-26.5646693,133.2505992,Route7
421.73,-26.5656135,133.2504805,Route7
424.717,-26.5667757,133.2503554,Route7
423.223,-26.567197,133.2503144,Route7
423.942,-26.5681002,133.2502437,Route7
422.888,-26.5683593,133.2502234,Route7
421.793,-26.5689978,133.2501832,Route7
421.907,-26.5690954,133.250177,Route7
422.063,-26.5691774,133.2501724,Route7
422.857,-26.5693161,133.2501647,Route7
423.087,-26.5693571,133.2501627,Route7
423.887,-26.5695368,133.2501541,Route7
423.875,-26.5698962,133.2501369,Route7
423.606,-26.5704689,133.2501094,Route7
422.804,-26.5709938,133.2500941,Route7
421.396,-26.5720545,133.2500788,Route7
422.28,-26.5732227,133.2500823,Route7
421.0,-26.574271,133.2501121,Route7
420.584,-26.5747113,133.2501204,Route7
419.875,-26.5756466,133.250172,Route7
419.658,-26.5758292,133.2501813,Route7
419.084,-26.5760778,133.250194,Route7
418.059,-26.5769061,133.2502587,Route7
418.0,-26.5772298,133.250284,Route7
418.0,-26.5776659,133.2503236,Route7
419.829,-26.5787169,133.2504305,Route7
419.697,-26.5790559,133.2504713,Route7
419.448,-26.5795606,133.250532,Route7
417.54,-26.5801278,133.2506107,Route7
416.968,-26.5808169,133.2507063,Route7
417.472,-26.5814396,133.2508027,Route7
415.8,-26.5820878,133.2509121,Route7
417.496,-26.582491,133.2509802,Route7
417.62,-26.5826208,133.2510056,Route7
416.777,-26.5835067,133.251179,Route7
417.535,-26.5836839,133.2512137,Route7
417.926,-26.5838491,133.251246,Route7
417.826,-26.584215,133.2513197,Route7
417.323,-26.5843547,133.2513478,Route7
417.088,-26.5858025,133.2516739,Route7
418.0,-26.5877725,133.2521873,Route7
417.033,-26.5879896,133.2522506,Route7
416.102,-26.5884951,133.2523981,Route7
417.976,-26.5890037,133.2525519,Route7
419.265,-26.5893799,133.2526656,Route7
419.377,-26.589512,133.2527055,Route7
417.006,-26.5905286,133.2530383,Route7
419.746,-26.5915359,133.2533794,Route7
418.164,-26.592306,133.2536568,Route7
418.33,-26.5925372,133.2537401,Route7
417.861,-26.5928171,133.2538504,Route7
417.384,-26.5938299,133.2542494,Route7
418.794,-26.594174,133.2543857,Route7
418.989,-26.5943344,133.2544493,Route7
418.108,-26.5948478,133.2546675,Route7
418.012,-26.59494,133.2547067,Route7
418.842,-26.5959242,133.2551338,Route7
418.765,-26.5968964,133.2555765,Route7
417.926,-26.5975168,133.2558706,Route7
418.497,-26.5977904,133.2559982,Route7
419.516,-26.5981826,133.2561993,Route7
419.129,-26.5990244,133.2566309,Route7
417.984,-26.5996507,133.2569619,Route7
417.975,-26.6003012,133.2573057,Route7
418.067,-26.6011298,133.2577711,Route7
415.909,-26.6021278,133.2583586,Route7
415.348,-26.6034382,133.2591449,Route7
415.013,-26.6037547,133.2593474,Route7
414.0,-26.6039108,133.2594473,Route7
414.0,-26.604067,133.2595471,Route7
414.055,-26.6042231,133.259647,Route7
413.932,-26.6043792,133.2597468,Route7
413.865,-26.6045241,133.2598395,Route7
415.032,-26.6051177,133.2602567,Route7
415.076,-26.6056118,133.2605768,Route7
415.332,-26.6057212,133.2606477,Route7
415.238,-26.6062304,133.2609875,Route7
417.705,-26.6071403,133.2615948,Route7
417.831,-26.6074661,133.2618121,Route7
419.992,-26.6080839,133.2622244,Route7
418.821,-26.6083929,133.2624305,Route7
414.795,-26.6090108,133.2628427,Route7
414.61,-26.6091653,133.2629458,Route7
414.324,-26.6093801,133.2630891,Route7
414.308,-26.6094744,133.2631515,Route7
412.0,-26.6108642,133.2640704,Route7
412.695,-26.6124154,133.2650995,Route7
413.533,-26.6128788,133.2654074,Route7
412.7,-26.6132273,133.2656389,Route7
411.462,-26.6134969,133.2658192,Route7
410.043,-26.6147319,133.266645,Route7
406.091,-26.6154708,133.2671391,Route7
408.374,-26.6158124,133.267368,Route7
408.946,-26.6159667,133.2674713,Route7
405.816,-26.6170469,133.2681949,Route7
408.185,-26.6179567,133.268809,Route7
406.004,-26.6188877,133.2694144,Route7
406.272,-26.6194105,133.2697639,Route7
406.621,-26.6203995,133.2703831,Route7
406.434,-26.6204857,133.270435,Route7
406.319,-26.621215,133.2708743,Route7
406.369,-26.6214469,133.2710087,Route7
405.909,-26.6217571,133.2711884,Route7
405.893,-26.6217663,133.2711937,Route7
405.95,-26.622514,133.271627,Route7
405.764,-26.6225655,133.271655,Route7
405.473,-26.6227178,133.2717382,Route7
405.458,-26.6227271,133.2717433,Route7
405.731,-26.6228795,133.2718264,Route7
406.85,-26.6232028,133.2720029,Route7
407.23,-26.6232754,133.2720425,Route7
406.869,-26.6237515,133.2722957,Route7
406.798,-26.6247036,133.2727979,Route7
409.0,-26.6250726,133.2729823,Route7
408.746,-26.6260136,133.2734419,Route7
406.781,-26.6268389,133.2738299,Route7
409.928,-26.62748,133.2741145,Route7
409.311,-26.6276472,133.2741887,Route7
408.221,-26.6278144,133.2742629,Route7
407.489,-26.6279815,133.2743371,Route7
407.457,-26.6279911,133.2743414,Route7
407.171,-26.6280973,133.2743885,Route7
407.069,-26.6281589,133.2744139,Route7
407.0,-26.6284868,133.2745489,Route7
407.0,-26.6285253,133.2745647,Route7
407.909,-26.6295007,133.2749747,Route7
407.993,-26.6300056,133.2751752,Route7
407.391,-26.6303949,133.2753297,Route7
404.898,-26.6307295,133.2754439,Route7
403.495,-26.6318119,133.2758429,Route7
403.089,-26.6321747,133.2759778,Route7
401.49,-26.6325713,133.276107,Route7
400.636,-26.6328635,133.2762021,Route7
401.807,-26.633272,133.2763353,Route7
401.633,-26.6334347,133.2763884,Route7
401.599,-26.6334447,133.2763917,Route7
400.995,-26.6336173,133.276448,Route7
400.754,-26.6337801,133.2765011,Route7
398.56,-26.6342891,133.2766671,Route7
399.016,-26.6351217,133.2769341,Route7
400.0,-26.6362107,133.2772801,Route7
399.249,-26.6367471,133.277461,Route7
401.429,-26.6374184,133.2776687,Route7
397.36,-26.6384795,133.2780095,Route7
399.661,-26.6393503,133.2782888,Route7
400.568,-26.6396021,133.2783694,Route7
400.922,-26.6402938,133.2785907,Route7
397.56,-26.6432336,133.2795315,Route7
400.575,-26.6456552,133.2803066,Route7
398.963,-26.6472107,133.2808054,Route7
399.0,-26.6473836,133.2808608,Route7
399.44,-26.6487668,133.2813044,Route7
398.573,-26.6515333,133.2821915,Route7
398.932,-26.6518791,133.2823024,Route7
398.424,-26.652052,133.2823578,Route7
396.626,-26.6527436,133.2825796,Route7
399.115,-26.6564207,133.2837589,Route7
398.064,-26.6583563,133.2843823,Route7
399.118,-26.6586215,133.2844678,Route7
398.631,-26.6601024,133.284945,Route7
398.261,-26.6603502,133.2850236,Route7
396.867,-26.6619076,133.2855178,Route7
396.0,-26.6625997,133.2857375,Route7
396.0,-26.6626737,133.285761,Route7
396.983,-26.6638096,133.2861274,Route7
396.032,-26.6650194,133.2865177,Route7
397.221,-26.665365,133.2866292,Route7
398.002,-26.6655378,133.286685,Route7
399.614,-26.6669204,133.2871311,Route7
399.337,-26.6670932,133.2871868,Route7
398.915,-26.6672661,133.2872426,Route7
398.289,-26.6676064,133.2873524,Route7
400.912,-26.6684,133.2876199,Route7
401.244,-26.6684729,133.2876441,Route7
400.665,-26.6691625,133.2878736,Route7
399.843,-26.6693349,133.2879309,Route7
399.072,-26.6696493,133.2880355,Route7
399.0,-26.670178,133.2882198,Route7
400.0,-26.6709846,133.2885157,Route7
400.099,-26.6718564,133.2888487,Route7
399.0,-26.6723494,133.2890317,Route7
399.0,-26.6724121,133.289056,Route7
398.924,-26.672752,133.2891878,Route7
397.271,-26.673258,133.2893839,Route7
398.502,-26.6739358,133.2896673,Route7
397.919,-26.6741531,133.2897582,Route7
396.381,-26.6745503,133.2899219,Route7
396.366,-26.6753642,133.2902687,Route7
397.065,-26.6757159,133.29042,Route7
397.762,-26.6764794,133.2907585,Route7
397.467,-26.67689,133.2909498,Route7
397.402,-26.6776071,133.2912773,Route7
397.376,-26.6778917,133.2914121,Route7
397.841,-26.6782735,133.2915944,Route7
399.182,-26.6793296,133.2921001,Route7
398.238,-26.6799339,133.292409,Route7
397.495,-26.6804152,133.2926539,Route7
398.447,-26.6806796,133.2927963,Route7
400.536,-26.6810729,133.2929947,Route7
396.288,-26.6826871,133.2938559,Route7
397.881,-26.6836526,133.2943876,Route7
396.916,-26.6864697,133.2959137,Route7
397.897,-26.6877493,133.2966103,Route7
398.48,-26.687911,133.2966983,Route7
397.662,-26.6885747,133.2970596,Route7
397.0,-26.6895312,133.2975727,Route7
396.188,-26.6901266,133.2978921,Route7
397.021,-26.691356,133.2985615,Route7
397.306,-26.6916289,133.2987094,Route7
396.805,-26.692832,133.2993479,Route7
395.013,-26.6955592,133.3007276,Route7
395.405,-26.6960948,133.3009986,Route7
396.0,-26.6967405,133.3013143,Route7
396.0,-26.6968756,133.3013776,Route7
396.0,-26.6987008,133.3022324,Route7
396.149,-26.6994858,133.3026,Route7
396.913,-26.699698,133.3026941,Route7
396.0,-26.7020532,133.3037382,Route7
396.308,-26.702713,133.3040143,Route7
395.462,-26.7032185,133.3042258,Route7
396.026,-26.7037239,133.3044372,Route7
397.976,-26.704484,133.3047552,Route7
396.276,-26.7063636,133.3054711,Route7
394.157,-26.7071786,133.3057848,Route7
396.0,-26.7081976,133.306166,Route7
394.918,-26.7088261,133.3064017,Route7
393.567,-26.7095914,133.3066888,Route7
395.02,-26.7113833,133.3073645,Route7
395.0,-26.7145667,133.308592,Route7
396.009,-26.7167854,133.3094403,Route7
396.708,-26.7174448,133.3096899,Route7
395.914,-26.7201922,133.3107238,Route7
395.584,-26.7215512,133.3112394,Route7
397.121,-26.7277504,133.3135737,Route7
396.173,-26.7310105,133.3148045,Route7
395.92,-26.7333556,133.3157015,Route7
396.336,-26.7362424,133.3167815,Route7
396.304,-26.7381647,133.3174369,Route7
394.252,-26.739741,133.3179806,Route7
394.81,-26.7412775,133.3184796,Route7
393.806,-26.7426161,133.3189158,Route7
393.547,-26.7431631,133.319094,Route7
395.777,-26.7452083,133.3197122,Route7
395.0,-26.7472301,133.3203005,Route7
393.547,-26.7490558,133.3207958,Route7
393.0,-26.7504554,133.3211676,Route7
395.482,-26.7509671,133.3213035,Route7
394.056,-26.7516822,133.3214844,Route7
393.633,-26.7530373,133.3218272,Route7
395.0,-26.7551464,133.3223291,Route7
393.003,-26.7559025,133.3224993,Route7
393.142,-26.7569633,133.3227382,Route7
393.331,-26.7573142,133.322811,Route7
393.968,-26.7574911,133.3228477,Route7
394.0,-26.757668,133.3228844,Route7
394.0,-26.7578448,133.3229211,Route7
394.0,-26.7580217,133.3229578,Route7
395.275,-26.7590139,133.3231637,Route7
395.391,-26.7590829,133.3231777,Route7
392.753,-26.7597908,133.3233214,Route7
392.192,-26.7599678,133.3233573,Route7
392.99,-26.7612447,133.3236164,Route7
392.0,-26.7635436,133.324031,Route7
390.0,-26.7647615,133.3242241,Route7
389.581,-26.7656428,133.3243638,Route7
388.089,-26.7663642,133.3244795,Route7
388.552,-26.7665422,133.324508,Route7
389.257,-26.7667203,133.3245366,Route7
390.196,-26.7668983,133.3245651,Route7
390.757,-26.7670764,133.3245937,Route7
391.0,-26.7672544,133.3246222,Route7
390.48,-26.7679222,133.3247293,Route7
390.293,-26.7685022,133.3248097,Route7
390.0,-26.7704791,133.3250838,Route7
390.356,-26.7743266,133.3255366,Route7
390.105,-26.7754757,133.3256566,Route7
391.0,-26.7758339,133.325694,Route7
393.032,-26.7783493,133.3259566,Route7
394.057,-26.7851492,133.3266327,Route7
394.288,-26.7898073,133.3270959,Route7
392.0,-26.7933978,133.3274519,Route7
390.295,-26.7972383,133.3278477,Route7
388.349,-26.798708,133.3279848,Route7
389.973,-26.7996042,133.3280684,Route7
389.917,-26.7997835,133.3280851,Route7
391.09,-26.8010572,133.3282039,Route7
390.0,-26.8017548,133.3282739,Route7
390.0,-26.8019339,133.3282919,Route7
389.444,-26.8021131,133.3283099,Route7
389.015,-26.8022922,133.3283278,Route7
391.436,-26.810121,133.3291131,Route7
389.99,-26.8125046,133.3293397,Route7
392.227,-26.81484,133.3295732,Route7
393.83,-26.8164087,133.3297297,Route7
390.0,-26.8194544,133.3300336,Route7
390.093,-26.8198241,133.3300705,Route7
390.159,-26.8198822,133.3300765,Route7
391.194,-26.8208873,133.3301806,Route7
391.871,-26.8214246,133.3302363,Route7
391.227,-26.8216037,133.3302549,Route7
390.048,-26.8219619,133.3302919,Route7
391.573,-26.8228574,133.3303847,Route7
393.194,-26.8244982,133.3305547,Route7
394.61,-26.8248746,133.3305935,Route7
394.057,-26.825723,133.3306818,Route7
397.298,-26.8264369,133.3307561,Route7
399.932,-26.8269767,133.330812,Route7
399.998,-26.8271558,133.3308306,Route7
399.993,-26.8272012,133.3308353,Route7
399.541,-26.8273336,133.3308601,Route7
399.031,-26.827511,133.3308934,Route7
399.331,-26.827631,133.3309159,Route7
399.45,-26.8276884,133.3309267,Route7
399.65,-26.8281525,133.3310139,Route7
399.698,-26.8282205,133.3310271,Route7
399.852,-26.8285281,133.331087,Route7
394.938,-26.8295551,133.3313455,Route7
395.833,-26.8303607,133.3316007,Route7
396.203,-26.8312138,133.3319107,Route7
397.539,-26.8316802,133.3321078,Route7
397.189,-26.8318485,133.3321789,Route7
397.116,-26.8318839,133.3321939,Route7
396.533,-26.8320138,133.3322583,Route7
395.673,-26.8321783,133.3323398,Route7
395.013,-26.8330561,133.3327746,Route7
396.824,-26.8335934,133.3330709,Route7
394.796,-26.8340561,133.3333264,Route7
397.078,-26.834785,133.3337925,Route7
397.03,-26.8349082,133.3338763,Route7
397.0,-26.835062,133.3339809,Route7
397.0,-26.835203,133.3340768,Route7
397.0,-26.8352153,133.3340861,Route7
397.207,-26.8362088,133.3348362,Route7
397.895,-26.8366851,133.3352466,Route7
399.566,-26.8369702,133.3354923,Route7
400.429,-26.8371128,133.3356152,Route7
400.898,-26.8371884,133.3356803,Route7
404.207,-26.8375247,133.3360056,Route7
405.189,-26.8376609,133.3361373,Route7
404.387,-26.8380153,133.3364801,Route7
405.909,-26.8384192,133.3369193,Route7
406.74,-26.8388861,133.3374277,Route7
410.592,-26.8396877,133.3384122,Route7
412.434,-26.8403671,133.3393477,Route7
414.93,-26.8406924,133.3398436,Route7
415.895,-26.8407989,133.3400061,Route7
416.282,-26.8408421,133.3400719,Route7
416.712,-26.8409001,133.3401726,Route7
417.37,-26.8417474,133.3416445,Route7
418.0,-26.8420504,133.342219,Route7
416.105,-26.8421996,133.3424854,Route7
416.0,-26.8423019,133.3426971,Route7
415.584,-26.8426797,133.3434323,Route7
417.0,-26.8434444,133.344904,Route7
414.745,-26.8440334,133.346051,Route7
414.737,-26.844038,133.3460594,Route7
415.0,-26.8445112,133.3469744,Route7
411.991,-26.8448973,133.3477201,Route7
411.517,-26.8449876,133.3478944,Route7
411.561,-26.8450779,133.3480688,Route7
412.21,-26.8451681,133.3482431,Route7
412.839,-26.8452584,133.3484175,Route7
415.491,-26.8461356,133.3501119,Route7
416.688,-26.8463416,133.3505099,Route7
415.281,-26.8466124,133.351033,Route7
413.0,-26.8477858,133.3532998,Route7
411.707,-26.8489592,133.3555667,Route7
411.0,-26.8498257,133.3572407,Route7
410.702,-26.8500827,133.3577373,Route7
410.247,-26.8503267,133.3581731,Route7
410.499,-26.8504223,133.3583438,Route7
410.599,-26.8508048,133.3590268,Route7
411.021,-26.8508872,133.3591739,Route7
411.083,-26.850901,133.3591971,Route7
411.283,-26.8510009,133.3593648,Route7
411.026,-26.8511007,133.3595325,Route7
410.191,-26.8513359,133.3599275,Route7
409.986,-26.8520745,133.3611026,Route7
411.0,-26.8526773,133.3619855,Route7
411.191,-26.8529063,133.3623209,Route7
410.627,-26.8531593,133.3626914,Route7
410.418,-26.853221,133.3627816,Route7
412.61,-26.8547922,133.3648473,Route7
412.239,-26.8554797,133.365662,Route7
412.222,-26.8558769,133.3661327,Route7
412.88,-26.8560134,133.3662944,Route7
412.837,-26.8562368,133.3665359,Route7
411.0,-26.8575403,133.3679423,Route7
412.422,-26.8583387,133.3687251,Route7
412.966,-26.8585025,133.3688644,Route7
412.806,-26.8585936,133.3689427,Route7
412.734,-26.8586164,133.3689575,Route7
411.429,-26.8590165,133.3693357,Route7
412.001,-26.8591346,133.3694449,Route7
412.213,-26.8595699,133.3698301,Route7
411.522,-26.8599472,133.370164,Route7
410.0,-26.8608968,133.3710015,Route7
411.358,-26.8618338,133.371766,Route7
410.786,-26.8624258,133.3721666,Route7
410.426,-26.8632673,133.372812,Route7
409.016,-26.8650157,133.3739662,Route7
409.945,-26.8653953,133.3741933,Route7
409.998,-26.865554,133.3742882,Route7
407.3,-26.8666049,133.3749168,Route7
406.0,-26.8679686,133.3756353,Route7
406.0,-26.8681314,133.3757211,Route7
405.544,-26.8685973,133.3759666,Route7
405.435,-26.8697861,133.3765099,Route7
405.274,-26.8698402,133.3765346,Route7
405.81,-26.8706247,133.3768742,Route7
406.007,-26.8707924,133.3769468,Route7
