ele,lat,lon,name 
9.037,-34.8581796,138.5657232,Route10
7.865,-34.8582603,138.5657628,Route10
4.049,-34.8584591,138.565859,Route10
1.366,-34.8586312,138.5659453,Route10
0.559,-34.8587705,138.5660182,Route10
-0.086,-34.8588625,138.5660693,Route10
-0.706,-34.8589513,138.5661218,Route10
0.04,-34.8593277,138.5663614,Route10
2.909,-34.8596089,138.566559,Route10
4.109,-34.8597783,138.5666857,Route10
4.17,-34.8599606,138.5668327,Route10
4.0,-34.8600573,138.566911,Route10
4.211,-34.8601454,138.5669842,Route10
4.516,-34.8602547,138.5670767,Route10
4.518,-34.8602559,138.5670778,Route10
7.305,-34.8604825,138.5672718,Route10
8.446,-34.8606288,138.5674038,Route10
8.682,-34.8607326,138.5674902,Route10
7.506,-34.8609096,138.567646,Route10
4.372,-34.8610904,138.5678,Route10
3.61,-34.8612882,138.5679674,Route10
3.809,-34.8614565,138.5681065,Route10
5.096,-34.8615816,138.5682063,Route10
11.812,-34.8625007,138.5689393,Route10
10.188,-34.8627014,138.5691132,Route10
9.975,-34.8628725,138.5692321,Route10
10.257,-34.8630341,138.5693371,Route10
11.0,-34.8632855,138.5695281,Route10
10.991,-34.8633377,138.569569,Route10
10.904,-34.8634004,138.5696117,Route10
10.896,-34.8634114,138.5696192,Route10
10.721,-34.863664,138.5697966,Route10
10.537,-34.863946,138.5699643,Route10
9.02,-34.864426,138.5701923,Route10
9.677,-34.8646264,138.5702872,Route10
9.68,-34.8646269,138.5702874,Route10
11.171,-34.8648239,138.570353,Route10
12.045,-34.8649298,138.5703883,Route10
12.619,-34.865042,138.5704256,Route10
13.071,-34.8654244,138.570514,Route10
13.285,-34.865631,138.570542,Route10
13.732,-34.8657739,138.5705614,Route10
14.993,-34.8660543,138.5705993,Route10
14.863,-34.8663466,138.5706207,Route10
14.855,-34.86635,138.570621,Route10
14.179,-34.866871,138.5706578,Route10
15.036,-34.8673755,138.5706882,Route10
13.544,-34.8676143,138.5707067,Route10
13.584,-34.8677565,138.5707178,Route10
13.895,-34.8678785,138.5707272,Route10
12.705,-34.8688225,138.5708035,Route10
12.867,-34.8691327,138.5708137,Route10
12.833,-34.8703237,138.5708312,Route10
12.785,-34.870418,138.570913,Route10
12.79,-34.8704315,138.5709195,Route10
12.701,-34.8705455,138.5709291,Route10
12.35,-34.8708468,138.5709513,Route10
13.202,-34.8709746,138.5709654,Route10
13.89,-34.8710849,138.5709764,Route10
13.812,-34.871402,138.5710487,Route10
13.957,-34.8714633,138.5710431,Route10
14.534,-34.8716016,138.5710746,Route10
15.691,-34.8717794,138.5710943,Route10
17.679,-34.8720121,138.5711193,Route10
21.492,-34.8723851,138.5711578,Route10
21.287,-34.8726255,138.5711753,Route10
13.51,-34.8735085,138.5712513,Route10
8.209,-34.8737655,138.5713093,Route10
7.15,-34.8745506,138.5714933,Route10
7.471,-34.8746178,138.5715019,Route10
9.86,-34.8749806,138.5716065,Route10
10.175,-34.8750698,138.5716244,Route10
10.811,-34.8752491,138.5716534,Route10
11.393,-34.8753783,138.5716801,Route10
11.606,-34.8759132,138.5717907,Route10
12.304,-34.8762517,138.5718336,Route10
13.33,-34.8765533,138.5718716,Route10
13.772,-34.8766744,138.5718812,Route10
13.845,-34.8769289,138.5719013,Route10
13.899,-34.8769582,138.5719026,Route10
14.76,-34.8772759,138.5719231,Route10
14.367,-34.877402,138.5719308,Route10
14.77,-34.8779786,138.5719547,Route10
13.101,-34.8789047,138.5719724,Route10
13.054,-34.8794124,138.5719594,Route10
15.171,-34.8798373,138.5719447,Route10
13.564,-34.880674,138.5719168,Route10
15.033,-34.8810691,138.5719159,Route10
12.967,-34.8815336,138.5718879,Route10
14.024,-34.8819738,138.5718813,Route10
14.219,-34.882366,138.5718835,Route10
15.0,-34.8825853,138.5718875,Route10
17.213,-34.8829534,138.5718281,Route10
17.53,-34.8834252,138.5718463,Route10
15.02,-34.8842079,138.5719079,Route10
15.036,-34.8843138,138.5719258,Route10
14.995,-34.8846596,138.571942,Route10
14.577,-34.885174,138.5719662,Route10
14.814,-34.8852478,138.5719688,Route10
12.645,-34.8857715,138.5719904,Route10
13.022,-34.886163,138.5719371,Route10
13.059,-34.8863184,138.57188,Route10
13.058,-34.8863206,138.5718785,Route10
13.92,-34.8867545,138.5715867,Route10
16.401,-34.8870339,138.5713205,Route10
17.192,-34.8874867,138.5708755,Route10
15.747,-34.887615,138.5707326,Route10
15.398,-34.8876636,138.5706902,Route10
15.229,-34.8876963,138.5706641,Route10
15.028,-34.8877587,138.5706122,Route10
15.0,-34.8877776,138.570599,Route10
15.077,-34.8877992,138.5705819,Route10
15.584,-34.88794,138.5704806,Route10
16.131,-34.8880919,138.5703837,Route10
16.343,-34.8881509,138.5703904,Route10
16.546,-34.8882071,138.5703807,Route10
16.669,-34.8882413,138.5703668,Route10
16.841,-34.8882893,138.5703537,Route10
17.0,-34.8883357,138.5703486,Route10
17.0,-34.8883754,138.5703446,Route10
17.0,-34.8884085,138.5703506,Route10
17.0,-34.8884342,138.5703658,Route10
17.0,-34.8884524,138.5703779,Route10
17.0,-34.8884928,138.5704154,Route10
17.0,-34.8887334,138.5707821,Route10
16.936,-34.8888371,138.5709289,Route10
16.939,-34.8889582,138.5710435,Route10
16.99,-34.8889989,138.5711041,Route10
17.0,-34.889027,138.5711495,Route10
15.622,-34.8894244,138.5717918,Route10
16.0,-34.8896424,138.5721406,Route10
17.0,-34.8897329,138.5722854,Route10
17.0,-34.8897863,138.5723709,Route10
17.0,-34.8898048,138.5724015,Route10
16.971,-34.889989,138.5727029,Route10
17.041,-34.8900645,138.5728263,Route10
17.406,-34.8901565,138.5729779,Route10
17.602,-34.8903426,138.5732844,Route10
17.471,-34.8904115,138.5734016,Route10
15.714,-34.890768,138.5739928,Route10
14.878,-34.8909064,138.57422,Route10
14.658,-34.8911928,138.57469,Route10
14.637,-34.8912102,138.5747164,Route10
14.109,-34.8915357,138.5752475,Route10
14.131,-34.8915736,138.5753143,Route10
16.197,-34.8918515,138.5758046,Route10
16.488,-34.8919876,138.5760299,Route10
16.089,-34.8920928,138.5762048,Route10
15.662,-34.8922812,138.5764808,Route10
17.0,-34.8925027,138.5768461,Route10
17.0,-34.8925456,138.5769178,Route10
16.17,-34.8926989,138.577175,Route10
15.836,-34.892844,138.5774131,Route10
15.796,-34.8929454,138.5775795,Route10
15.945,-34.8930242,138.5777078,Route10
16.003,-34.8931141,138.5778529,Route10
15.289,-34.8932609,138.5781067,Route10
14.347,-34.8934153,138.5783686,Route10
14.422,-34.8935188,138.5785369,Route10
14.637,-34.89366,138.5787664,Route10
14.881,-34.8937009,138.5788402,Route10
15.055,-34.893748,138.5789192,Route10
15.027,-34.8938814,138.5791632,Route10
16.105,-34.8941185,138.579553,Route10
18.697,-34.8943101,138.5798908,Route10
19.038,-34.894434,138.5801019,Route10
18.364,-34.894621,138.5805173,Route10
17.159,-34.894851,138.5809159,Route10
17.071,-34.8949802,138.5811306,Route10
16.55,-34.895125,138.5813713,Route10
13.795,-34.8953966,138.5818827,Route10
13.521,-34.8954418,138.5819824,Route10
13.467,-34.8954906,138.582083,Route10
14.45,-34.8956507,138.5824561,Route10
14.546,-34.8956629,138.5824846,Route10
15.136,-34.8957416,138.5826683,Route10
17.068,-34.8959775,138.5832186,Route10
17.288,-34.8960255,138.5833276,Route10
17.778,-34.8960735,138.5834366,Route10
18.889,-34.8962121,138.5836956,Route10
18.105,-34.8963507,138.5839547,Route10
17.995,-34.8963904,138.5840242,Route10
17.851,-34.8964304,138.5840934,Route10
17.713,-34.8964685,138.5841563,Route10
17.653,-34.8965075,138.5842186,Route10
17.819,-34.8966155,138.5843827,Route10
17.827,-34.8966178,138.5843861,Route10
17.939,-34.896644,138.5844261,Route10
18.571,-34.8967232,138.5845465,Route10
18.832,-34.8967545,138.5845876,Route10
19.27,-34.8968049,138.5846591,Route10
20.12,-34.8968716,138.5847576,Route10
21.423,-34.8969384,138.584856,Route10
22.265,-34.8970072,138.584949,Route10
22.791,-34.8970527,138.5850156,Route10
23.367,-34.8970966,138.5850875,Route10
23.814,-34.8971252,138.5851508,Route10
25.026,-34.8973648,138.5854695,Route10
26.519,-34.8975575,138.5857268,Route10
27.714,-34.8976338,138.5858495,Route10
31.117,-34.8977661,138.5860527,Route10
33.32,-34.8978682,138.5862032,Route10
35.716,-34.8979768,138.5864123,Route10
36.186,-34.8981276,138.5866406,Route10
36.244,-34.898136,138.586652,Route10
36.179,-34.8982609,138.5868222,Route10
36.065,-34.8983467,138.5869392,Route10
37.535,-34.898554,138.5872034,Route10
38.712,-34.8985994,138.587297,Route10
41.922,-34.898872,138.587628,Route10
42.681,-34.8990254,138.5878256,Route10
43.193,-34.8990041,138.5879465,Route10
43.214,-34.8990043,138.5879526,Route10
43.228,-34.8990057,138.587958,Route10
43.243,-34.899009,138.5879654,Route10
43.252,-34.8990132,138.5879722,Route10
43.293,-34.8990254,138.5879958,Route10
43.394,-34.899048,138.5880464,Route10
43.051,-34.8990884,138.5881449,Route10
42.791,-34.8991068,138.5882057,Route10
42.316,-34.8991263,138.5883252,Route10
43.127,-34.8991368,138.58846,Route10
43.819,-34.8991439,138.5885632,Route10
44.873,-34.8991711,138.5887304,Route10
45.632,-34.8991581,138.5888326,Route10
46.704,-34.8991428,138.5889828,Route10
47.758,-34.8991208,138.589188,Route10
45.649,-34.8990453,138.5902231,Route10
45.764,-34.8990374,138.5904148,Route10
48.102,-34.8990052,138.5908831,Route10
48.257,-34.899004,138.5909028,Route10
50.561,-34.8989921,138.5911825,Route10
53.76,-34.8989587,138.5916003,Route10
54.0,-34.8989379,138.5919404,Route10
55.66,-34.8988925,138.5926846,Route10
55.427,-34.8988538,138.5933486,Route10
56.51,-34.8988364,138.5936565,Route10
57.811,-34.8987943,138.5943212,Route10
55.643,-34.8987646,138.5947899,Route10
53.338,-34.8987349,138.5952801,Route10
54.178,-34.8986933,138.595965,Route10
54.264,-34.8986687,138.5965932,Route10
53.873,-34.8986605,138.5967095,Route10
53.035,-34.8986538,138.5969774,Route10
52.127,-34.8986471,138.5972267,Route10
52.058,-34.8986494,138.5973826,Route10
52.071,-34.8986537,138.5975283,Route10
52.275,-34.8986605,138.5976185,Route10
52.499,-34.8986761,138.5977605,Route10
53.548,-34.898737,138.5980558,Route10
54.118,-34.8987915,138.5982686,Route10
54.306,-34.8988122,138.5983447,Route10
55.775,-34.8989473,138.5988265,Route10
54.834,-34.899203,138.5996847,Route10
56.047,-34.8993261,138.6000874,Route10
53.87,-34.8995709,138.6008942,Route10
52.713,-34.8996589,138.6011826,Route10
54.498,-34.8997781,138.6015891,Route10
55.575,-34.8998485,138.6018265,Route10
52.177,-34.9002214,138.6031417,Route10
50.759,-34.9003035,138.6034182,Route10
50.074,-34.9003853,138.6037019,Route10
49.981,-34.90042,138.6038262,Route10
48.54,-34.9005044,138.604119,Route10
40.199,-34.9007448,138.6049862,Route10
40.095,-34.9009321,138.6056465,Route10
38.488,-34.9012165,138.6066677,Route10
39.586,-34.9013467,138.6071144,Route10
39.999,-34.9013735,138.6072063,Route10
41.723,-34.9014464,138.6074877,Route10
40.774,-34.9015527,138.6078542,Route10
40.749,-34.9015558,138.607865,Route10
39.79,-34.9016603,138.6082191,Route10
39.009,-34.9017195,138.6084201,Route10
38.679,-34.9017541,138.6085341,Route10
38.561,-34.9017676,138.6085709,Route10
39.763,-34.9018943,138.6091511,Route10
41.14,-34.9019211,138.6092867,Route10
41.653,-34.9019275,138.6093321,Route10
42.468,-34.9019373,138.6094016,Route10
43.164,-34.9019596,138.6095126,Route10
43.422,-34.9020533,138.6097974,Route10
43.303,-34.9020614,138.6098161,Route10
43.196,-34.9020715,138.6098343,Route10
43.0,-34.9020978,138.6098704,Route10
42.866,-34.9021129,138.6098911,Route10
42.493,-34.9021605,138.6099441,Route10
42.311,-34.902179,138.6099649,Route10
41.721,-34.9022607,138.610054,Route10
41.68,-34.9022893,138.6100809,Route10
41.549,-34.9023426,138.6101426,Route10
41.847,-34.9025049,138.6103202,Route10
41.546,-34.9025855,138.6104038,Route10
41.038,-34.9027341,138.6105451,Route10
40.288,-34.9028468,138.6106349,Route10
40.168,-34.9028615,138.6106466,Route10
39.459,-34.9029619,138.6107331,Route10
39.0,-34.9031816,138.6109058,Route10
38.246,-34.9034381,138.6111105,Route10
37.902,-34.9036427,138.6112895,Route10
41.203,-34.9038524,138.6114777,Route10
41.489,-34.9042522,138.6118086,Route10
41.088,-34.9043892,138.6119199,Route10
40.261,-34.9049117,138.6123442,Route10
38.637,-34.9051084,138.6124939,Route10
37.563,-34.9052852,138.6126203,Route10
37.523,-34.9054314,138.6126991,Route10
37.558,-34.9054487,138.6127084,Route10
37.688,-34.9054994,138.6127265,Route10
37.95,-34.9055693,138.6127486,Route10
38.234,-34.9056277,138.612768,Route10
38.696,-34.9057597,138.6127923,Route10
39.585,-34.9059359,138.6128023,Route10
39.753,-34.906996,138.6128234,Route10
37.509,-34.9075151,138.612819,Route10
36.987,-34.9077227,138.6128045,Route10
37.352,-34.9078967,138.6127865,Route10
38.133,-34.9080939,138.6127407,Route10
38.214,-34.9082127,138.6127183,Route10
37.869,-34.9083871,138.6126897,Route10
34.349,-34.9088029,138.6126932,Route10
33.61,-34.9088822,138.6127012,Route10
28.301,-34.9092719,138.6127897,Route10
27.624,-34.9094631,138.6128364,Route10
28.49,-34.909532,138.6128534,Route10
31.235,-34.9097459,138.612902,Route10
33.416,-34.9098816,138.6129334,Route10
35.545,-34.9101619,138.6129924,Route10
35.875,-34.9103274,138.6130382,Route10
36.675,-34.9106406,138.6131074,Route10
39.706,-34.9109789,138.6131822,Route10
40.352,-34.9110562,138.6131987,Route10
40.517,-34.9110797,138.613205,Route10
40.621,-34.9111263,138.6132176,Route10
40.224,-34.9111873,138.6132348,Route10
39.117,-34.9114799,138.6133013,Route10
38.923,-34.9117027,138.6133547,Route10
38.777,-34.9119471,138.6134018,Route10
40.713,-34.9128725,138.6136085,Route10
41.598,-34.9130236,138.6136588,Route10
46.508,-34.9139594,138.6138633,Route10
47.63,-34.9141201,138.6138984,Route10
47.568,-34.9146556,138.6140155,Route10
45.298,-34.9149369,138.6140821,Route10
44.948,-34.915293,138.614159,Route10
42.684,-34.9154691,138.6142013,Route10
38.744,-34.9157105,138.6142567,Route10
36.185,-34.9158779,138.6143043,Route10
34.587,-34.9162295,138.6143947,Route10
36.192,-34.9163996,138.6144415,Route10
38.418,-34.9165264,138.6144763,Route10
40.926,-34.9166866,138.6145094,Route10
42.017,-34.9168265,138.6145322,Route10
41.764,-34.9173099,138.6146524,Route10
41.573,-34.9173681,138.6146704,Route10
41.157,-34.9175247,138.6147061,Route10
40.25,-34.9182089,138.614845,Route10
40.062,-34.9183642,138.6148761,Route10
40.318,-34.9184728,138.6148979,Route10
40.62,-34.9185825,138.6149142,Route10
40.636,-34.9186372,138.6149249,Route10
40.314,-34.9187542,138.6149524,Route10
41.652,-34.9195398,138.6151367,Route10
41.473,-34.9195895,138.6151529,Route10
40.822,-34.9196974,138.6151841,Route10
41.326,-34.9198863,138.6152286,Route10
42.912,-34.9201294,138.6152662,Route10
47.765,-34.9207241,138.6153896,Route10
47.934,-34.9208711,138.61542,Route10
47.693,-34.9210456,138.615444,Route10
47.656,-34.9211189,138.6154572,Route10
47.939,-34.9213087,138.6154966,Route10
48.0,-34.9214187,138.6155217,Route10
48.0,-34.9214944,138.61554,Route10
48.473,-34.9219038,138.6156212,Route10
49.915,-34.9221818,138.6157029,Route10
50.931,-34.9223492,138.6157603,Route10
51.975,-34.9225075,138.6158552,Route10
51.701,-34.922643,138.6159497,Route10
51.765,-34.9227244,138.6160303,Route10
52.718,-34.9229247,138.6163018,Route10
55.254,-34.9231503,138.6166104,Route10
51.084,-34.923451,138.6170594,Route10
43.934,-34.9238027,138.6175618,Route10
42.752,-34.9240975,138.6179625,Route10
44.172,-34.9242446,138.6181549,Route10
44.725,-34.9242668,138.618181,Route10
49.547,-34.9245201,138.6185298,Route10
50.018,-34.9247398,138.6188322,Route10
50.749,-34.9248003,138.6189226,Route10
53.188,-34.9249913,138.6191932,Route10
54.152,-34.9250593,138.6192947,Route10
54.69,-34.9252076,138.6195306,Route10
54.316,-34.9253136,138.6196763,Route10
54.249,-34.9253481,138.6197263,Route10
54.312,-34.9253863,138.6197784,Route10
54.321,-34.9254111,138.6198142,Route10
54.129,-34.9255064,138.6199563,Route10
55.189,-34.9258716,138.6204528,Route10
55.422,-34.9259778,138.6206078,Route10
55.096,-34.926122,138.6208182,Route10
55.195,-34.9262388,138.6209932,Route10
55.163,-34.9262686,138.6210312,Route10
55.0,-34.9263369,138.6211216,Route10
54.925,-34.926484,138.6213284,Route10
55.362,-34.9266052,138.6214894,Route10
55.484,-34.9266297,138.6215234,Route10
56.978,-34.926901,138.6219003,Route10
57.424,-34.9270778,138.6221352,Route10
57.642,-34.9272171,138.6223115,Route10
58.375,-34.9274606,138.6225947,Route10
58.344,-34.9274589,138.6226,Route10
58.312,-34.9274579,138.622607,Route10
58.281,-34.9274572,138.6226142,Route10
58.252,-34.9274568,138.6226213,Route10
58.226,-34.9274567,138.6226285,Route10
58.201,-34.9274569,138.6226357,Route10
58.179,-34.9274574,138.6226428,Route10
58.159,-34.9274582,138.6226499,Route10
58.142,-34.9274593,138.622657,Route10
58.127,-34.9274607,138.6226639,Route10
58.114,-34.9274624,138.6226708,Route10
58.104,-34.9274643,138.6226776,Route10
58.096,-34.9274666,138.6226842,Route10
58.091,-34.9274691,138.6226907,Route10
58.088,-34.9274719,138.622697,Route10
58.088,-34.9274749,138.6227031,Route10
58.091,-34.9274782,138.622709,Route10
58.096,-34.9274818,138.6227148,Route10
58.103,-34.9274856,138.6227203,Route10
58.113,-34.9274896,138.6227255,Route10
58.126,-34.9274938,138.6227305,Route10
58.14,-34.9274982,138.6227352,Route10
58.136,-34.9275029,138.6227397,Route10
58.119,-34.9275077,138.6227438,Route10
58.104,-34.9275126,138.6227476,Route10
58.09,-34.9275177,138.6227512,Route10
58.077,-34.927523,138.6227544,Route10
58.059,-34.9275307,138.6227593,Route10
58.052,-34.927537,138.622761,Route10
58.045,-34.9275426,138.622763,Route10
58.039,-34.9275484,138.6227646,Route10
58.034,-34.9275542,138.6227659,Route10
58.031,-34.92756,138.6227668,Route10
58.029,-34.9275658,138.6227674,Route10
58.027,-34.9275717,138.6227676,Route10
58.027,-34.9275776,138.6227674,Route10
58.028,-34.9275835,138.6227668,Route10
58.029,-34.9275893,138.6227659,Route10
