ele,lat,lon,name 
175.119,-14.3268472,132.1151832,Route
174.967,-14.3270758,132.1155647,Route
174.112,-14.3272212,132.1158022,Route
174.222,-14.3273787,132.1160506,Route
173.071,-14.3275757,132.116379,Route
171.197,-14.3277356,132.1166599,Route
170.432,-14.3278867,132.1168933,Route
170.485,-14.3279965,132.1170513,Route
170.102,-14.328104,132.1171938,Route
169.299,-14.3282292,132.1173639,Route
168.869,-14.3283988,132.117569,Route
170.019,-14.3286371,132.1178354,Route
168.841,-14.3290289,132.1182397,Route
167.992,-14.3291363,132.1183353,Route
167.917,-14.3292504,132.1184402,Route
167.969,-14.3293851,132.1185603,Route
167.134,-14.3295636,132.1187102,Route
166.533,-14.3296303,132.1187638,Route
165.587,-14.3297194,132.1188353,Route
164.256,-14.3298345,132.1189252,Route
163.215,-14.3299528,132.1190111,Route
162.648,-14.3300495,132.1190872,Route
162.658,-14.3303045,132.1192511,Route
162.834,-14.3305518,132.1194008,Route
162.353,-14.3307352,132.1195152,Route
162.08,-14.3308112,132.1195535,Route
161.649,-14.3309309,132.1196271,Route
159.893,-14.3312622,132.1198236,Route
159.308,-14.3313298,132.1198628,Route
157.336,-14.3315733,132.1200102,Route
157.326,-14.331576,132.1200119,Route
157.0,-14.3316719,132.1200633,Route
157.0,-14.3317328,132.120096,Route
157.0,-14.3317358,132.1200976,Route
157.0,-14.3319434,132.1202268,Route
157.747,-14.3321347,132.1203323,Route
158.625,-14.3323958,132.1204999,Route
159.981,-14.3327724,132.1207231,Route
159.53,-14.3330865,132.1209025,Route
159.219,-14.333349,132.1210467,Route
158.089,-14.3338895,132.1213646,Route
158.159,-14.3343298,132.1216224,Route
158.13,-14.3343437,132.1216305,Route
158.034,-14.3343895,132.1216573,Route
158.598,-14.3347997,132.1218972,Route
158.577,-14.3348132,132.121905,Route
158.002,-14.3349561,132.1219878,Route
157.922,-14.3349701,132.1219959,Route
157.703,-14.3350159,132.1220225,Route
157.32,-14.3351129,132.1220787,Route
157.253,-14.335127,132.1220868,Route
156.263,-14.3353665,132.12223,Route
156.542,-14.3356052,132.1223717,Route
157.891,-14.335811,132.1224874,Route
159.074,-14.33598,132.1225927,Route
160.111,-14.3362484,132.1227552,Route
162.63,-14.3365398,132.1229475,Route
165.361,-14.336943,132.1232301,Route
165.056,-14.3371517,132.1233943,Route
164.901,-14.3372402,132.1234639,Route
164.836,-14.3372527,132.1234738,Route
164.641,-14.3372947,132.1235069,Route
164.46,-14.3373435,132.1235454,Route
164.0,-14.3375,132.1236666,Route
164.0,-14.3377133,132.1238794,Route
164.0,-14.3378836,132.1240689,Route
163.865,-14.3381425,132.124325,Route
164.178,-14.3383025,132.1245002,Route
164.98,-14.3384943,132.1247167,Route
165.0,-14.3386887,132.1249469,Route
163.869,-14.3388692,132.1251571,Route
163.332,-14.3389271,132.1252282,Route
163.083,-14.3389987,132.1253161,Route
163.128,-14.3390236,132.1253466,Route
162.896,-14.3392449,132.125605,Route
162.881,-14.3393025,132.1256583,Route
162.979,-14.339422,132.125805,Route
164.964,-14.3396949,132.1261061,Route
164.7,-14.3398056,132.1262342,Route
164.227,-14.3399369,132.126384,Route
163.834,-14.3400461,132.1265137,Route
163.42,-14.340161,132.1266492,Route
162.783,-14.3402502,132.1267545,Route
162.003,-14.340342,132.1268599,Route
161.401,-14.3404267,132.126962,Route
160.548,-14.3405318,132.1270938,Route
158.889,-14.3407658,132.1273702,Route
159.04,-14.340896,132.1275245,Route
159.745,-14.3410189,132.1276548,Route
160.747,-14.3411055,132.1277477,Route
160.793,-14.3412051,132.1278646,Route
160.788,-14.3413106,132.1279869,Route
159.816,-14.3414722,132.1281682,Route
158.675,-14.3415777,132.1283035,Route
158.283,-14.3416865,132.1284319,Route
158.359,-14.3418573,132.1286296,Route
158.538,-14.3420223,132.1288189,Route
158.0,-14.3424054,132.1292766,Route
158.014,-14.3425494,132.1294492,Route
158.616,-14.3429499,132.1298938,Route
157.874,-14.343212,132.1302047,Route
156.941,-14.3433185,132.1303216,Route
156.696,-14.343351,132.1303572,Route
156.214,-14.3434273,132.1304409,Route
156.104,-14.3434418,132.1304568,Route
155.72,-14.3434871,132.1305066,Route
153.559,-14.3440114,132.1311268,Route
152.223,-14.3446603,132.1318597,Route
150.405,-14.3449245,132.1321694,Route
146.365,-14.3459468,132.1333453,Route
146.357,-14.3459614,132.1333621,Route
146.345,-14.3459932,132.1333975,Route
146.918,-14.3462579,132.1336929,Route
148.157,-14.3464318,132.1338938,Route
150.939,-14.346967,132.1345119,Route
154.546,-14.3474898,132.1351097,Route
154.523,-14.3476381,132.1352707,Route
154.537,-14.3476535,132.1352874,Route
154.917,-14.347762,132.1354054,Route
154.997,-14.3477772,132.135422,Route
155.049,-14.3478554,132.1355069,Route
154.649,-14.3482357,132.1358683,Route
155.649,-14.3485136,132.1361063,Route
156.736,-14.348685,132.1362418,Route
157.237,-14.3487639,132.1363018,Route
157.805,-14.3488535,132.13637,Route
157.919,-14.3488715,132.1363837,Route
157.951,-14.3488766,132.1363875,Route
157.994,-14.3489093,132.1364111,Route
158.186,-14.3491013,132.1365496,Route
155.906,-14.3493865,132.136731,Route
153.102,-14.3497538,132.1369586,Route
154.0,-14.3499856,132.1370834,Route
154.309,-14.3500303,132.1371074,Route
154.657,-14.3500856,132.1371336,Route
154.757,-14.350106,132.1371433,Route
154.915,-14.3501473,132.1371645,Route
155.231,-14.3503115,132.1372486,Route
156.503,-14.3505517,132.1373544,Route
156.378,-14.3506579,132.1373949,Route
155.984,-14.3508628,132.137472,Route
155.356,-14.3510093,132.1375295,Route
154.578,-14.3513698,132.1376416,Route
154.36,-14.3514615,132.1376725,Route
153.877,-14.3516421,132.137719,Route
153.921,-14.3519387,132.1377889,Route
152.4,-14.3522318,132.1378577,Route
151.933,-14.3523618,132.1378825,Route
151.594,-14.3524848,132.137899,Route
151.476,-14.35266,132.1379232,Route
151.454,-14.3527044,132.1379294,Route
151.443,-14.352728,132.1379324,Route
151.392,-14.3528384,132.1379467,Route
151.345,-14.3529396,132.1379598,Route
151.216,-14.3532016,132.1379956,Route
151.12,-14.3533845,132.1380222,Route
150.975,-14.353739,132.1380686,Route
151.049,-14.3539751,132.138099,Route
152.078,-14.3542935,132.1381396,Route
153.895,-14.354603,132.1381758,Route
154.457,-14.3548392,132.1382063,Route
154.172,-14.3550384,132.1382332,Route
153.44,-14.355182,132.1382564,Route
153.0,-14.3554401,132.1382927,Route
153.395,-14.3556104,132.1383149,Route
155.006,-14.355835,132.1383444,Route
155.6,-14.356,132.1383656,Route
156.019,-14.3561176,132.1383811,Route
156.495,-14.356296,132.1384046,Route
156.615,-14.3564174,132.1384207,Route
156.205,-14.3565723,132.1384432,Route
155.821,-14.3567165,132.13846,Route
155.367,-14.3568425,132.1384708,Route
155.0,-14.3570129,132.1384871,Route
155.0,-14.3572792,132.138518,Route
154.821,-14.3575623,132.1385548,Route
154.312,-14.3577215,132.138573,Route
153.873,-14.3578357,132.1385886,Route
153.594,-14.3579036,132.138598,Route
153.384,-14.3579551,132.138605,Route
153.007,-14.358093,132.1386252,Route
153.096,-14.3582419,132.1386509,Route
153.276,-14.3584317,132.1386878,Route
153.226,-14.3587442,132.1387319,Route
153.13,-14.358991,132.1387904,Route
153.105,-14.3592488,132.1388597,Route
153.083,-14.3592719,132.1388659,Route
153.031,-14.3593144,132.1388802,Route
152.993,-14.359349,132.1388919,Route
152.379,-14.3595541,132.1389517,Route
150.958,-14.3598953,132.1390673,Route
149.978,-14.360157,132.1391728,Route
148.748,-14.3604226,132.1392884,Route
147.398,-14.3607228,132.1394221,Route
147.195,-14.3609343,132.1395297,Route
146.917,-14.3611433,132.1396446,Route
146.567,-14.3612453,132.1396935,Route
146.484,-14.361265,132.139703,Route
146.275,-14.3613022,132.1397324,Route
146.119,-14.3613264,132.1397516,Route
145.46,-14.3615201,132.1398723,Route
145.034,-14.361699,132.1399905,Route
144.888,-14.3618611,132.1401036,Route
145.061,-14.3620303,132.140223,Route
144.827,-14.3621607,132.1403259,Route
144.519,-14.3622677,132.1404115,Route
144.178,-14.3623713,132.1405061,Route
144.264,-14.362678,132.1407597,Route
144.361,-14.3628487,132.1409335,Route
145.323,-14.3631094,132.1411863,Route
146.013,-14.3632059,132.1412937,Route
147.379,-14.3633845,132.1414943,Route
147.795,-14.3635754,132.1417319,Route
146.983,-14.3637373,132.1419493,Route
146.797,-14.3637724,132.1420007,Route
146.119,-14.3639178,132.1422182,Route
146.189,-14.3640465,132.1424073,Route
146.346,-14.3641639,132.142597,Route
147.026,-14.3642783,132.1427957,Route
147.798,-14.3644168,132.1430239,Route
148.0,-14.364465,132.1431092,Route
148.0,-14.3644996,132.1431703,Route
148.0,-14.3645426,132.1432465,Route
146.82,-14.3646876,132.1435081,Route
143.569,-14.3649857,132.1440152,Route
143.62,-14.3654034,132.1447424,Route
142.03,-14.365808,132.1454652,Route
140.262,-14.3662487,132.1462445,Route
137.084,-14.3665558,132.1467939,Route
136.942,-14.3665668,132.1468136,Route
136.178,-14.3666261,132.1469197,Route
136.0,-14.366641,132.1469479,Route
136.0,-14.3666453,132.1469549,Route
136.464,-14.3667956,132.1471971,Route
137.109,-14.3669738,132.1474909,Route
137.144,-14.3670927,132.1477026,Route
136.508,-14.3672913,132.1480495,Route
135.404,-14.3673774,132.1481884,Route
133.859,-14.3675392,132.1484933,Route
133.798,-14.3675562,132.1485158,Route
133.826,-14.3676804,132.1487433,Route
134.133,-14.367801,132.148949,Route
134.233,-14.3678479,132.1490238,Route
134.261,-14.3678606,132.1490441,Route
134.445,-14.3679334,132.1491692,Route
134.443,-14.3679416,132.1491823,Route
134.802,-14.3680927,132.1494238,Route
134.796,-14.3682034,132.149616,Route
134.717,-14.3683091,132.1498007,Route
134.347,-14.368352,132.1498766,Route
133.378,-14.3684654,132.1500775,Route
133.0,-14.368597,132.1503109,Route
132.971,-14.3687233,132.1505359,Route
133.0,-14.3688268,132.1507171,Route
133.0,-14.3688609,132.1507779,Route
132.915,-14.3689125,132.1508697,Route
132.616,-14.3689955,132.1510242,Route
132.138,-14.3691283,132.1512534,Route
132.001,-14.3691664,132.1513207,Route
132.135,-14.3692331,132.1514382,Route
132.314,-14.3693026,132.1515598,Route
132.297,-14.3693797,132.1516899,Route
132.462,-14.3694355,132.15179,Route
132.916,-14.3695044,132.1519146,Route
133.25,-14.3695608,132.152014,Route
133.65,-14.3696254,132.1521251,Route
134.0,-14.3697183,132.1522965,Route
133.605,-14.36982,132.1524659,Route
133.994,-14.3699179,132.1526377,Route
134.944,-14.3700195,132.1528064,Route
135.225,-14.3701237,132.1529867,Route
135.66,-14.3701755,132.1530772,Route
135.939,-14.3702434,132.1531959,Route
136.445,-14.37036,132.1533923,Route
136.958,-14.3704672,132.1535746,Route
137.494,-14.3705733,132.153766,Route
137.392,-14.3707245,132.1540436,Route
140.803,-14.3714216,132.1552528,Route
142.948,-14.372042,132.1563479,Route
142.908,-14.372182,132.1565651,Route
141.757,-14.3724881,132.1570026,Route
142.197,-14.3728555,132.1574769,Route
142.109,-14.3731434,132.1578204,Route
139.792,-14.373364,132.1580904,Route
139.623,-14.3735222,132.1582892,Route
140.536,-14.3737679,132.1585969,Route
141.183,-14.3740148,132.1589138,Route
141.171,-14.3742135,132.1592143,Route
142.531,-14.374482,132.1596467,Route
142.436,-14.3746365,132.1599498,Route
142.74,-14.3747772,132.1602261,Route
143.203,-14.3749378,132.1605296,Route
143.174,-14.3749509,132.1605506,Route
142.98,-14.3750158,132.1606552,Route
142.978,-14.3750166,132.1606569,Route
142.916,-14.3750418,132.1607105,Route
142.569,-14.3751085,132.1608519,Route
141.104,-14.3758233,132.1621903,Route
135.804,-14.3771474,132.1647425,Route
136.098,-14.3771754,132.1647963,Route
136.717,-14.3772607,132.1649598,Route
136.991,-14.3773179,132.1650694,Route
136.997,-14.3773187,132.1650709,Route
137.19,-14.3773472,132.1651226,Route
137.962,-14.3774386,132.1652882,Route
134.313,-14.3782841,132.1669215,Route
133.687,-14.378341,132.1670314,Route
133.0,-14.3785395,132.1674122,Route
133.079,-14.3785968,132.1675219,Route
133.084,-14.3785975,132.1675232,Route
133.653,-14.3801173,132.1704446,Route
131.666,-14.3806539,132.1714814,Route
133.971,-14.3808987,132.1719363,Route
134.702,-14.3810692,132.1722632,Route
134.024,-14.3811873,132.1724934,Route
131.988,-14.3813353,132.1727819,Route
130.694,-14.3815532,132.1731991,Route
130.312,-14.3816072,132.1732988,Route
130.253,-14.381662,132.1734,Route
130.272,-14.3816667,132.173409,Route
130.514,-14.3816941,132.1734614,Route
130.739,-14.3817246,132.1735195,Route
130.89,-14.3817622,132.1735647,Route
131.009,-14.381791,132.1736168,Route
131.797,-14.3819212,132.1738527,Route
132.94,-14.3821995,132.1742403,Route
131.837,-14.382671,132.17484,Route
131.016,-14.3830377,132.1752089,Route
130.355,-14.383258,132.1754176,Route
128.869,-14.383473,132.175592,Route
128.549,-14.3837478,132.1758024,Route
129.678,-14.3839972,132.1759688,Route
130.43,-14.3841377,132.1760428,Route
130.439,-14.3841393,132.1760436,Route
131.457,-14.3842897,132.1761455,Route
131.558,-14.3843364,132.1761771,Route
131.583,-14.384382,132.176208,Route
127.873,-14.3848517,132.1764431,Route
125.611,-14.3851478,132.1765758,Route
125.393,-14.3851736,132.1765873,Route
124.622,-14.385267,132.1766149,Route
124.064,-14.385365,132.17666,Route
123.872,-14.3854854,132.1767023,Route
123.326,-14.3856865,132.1767729,Route
124.355,-14.3860215,132.176867,Route
125.0,-14.3862821,132.1769319,Route
125.001,-14.386383,132.176951,Route
124.324,-14.3866189,132.1769956,Route
124.089,-14.386864,132.1770296,Route
124.4,-14.3871378,132.1770624,Route
123.659,-14.3874464,132.1770927,Route
121.604,-14.3877394,132.1771311,Route
120.702,-14.3879004,132.1771508,Route
120.301,-14.3879869,132.1771614,Route
119.915,-14.3882439,132.1771874,Route
119.971,-14.3884596,132.1772072,Route
119.985,-14.3884946,132.1772122,Route
120.487,-14.3886728,132.1772376,Route
121.019,-14.388746,132.177248,Route
122.0,-14.3890792,132.1772851,Route
122.0,-14.3897155,132.1773556,Route
122.639,-14.3902237,132.177416,Route
122.425,-14.390403,132.177437,Route
122.037,-14.3905431,132.1774534,Route
121.001,-14.3908408,132.1774911,Route
119.493,-14.3915021,132.1775608,Route
118.818,-14.3919519,132.1776114,Route
120.009,-14.3923509,132.1776517,Route
120.844,-14.392557,132.1776775,Route
122.349,-14.392933,132.1777194,Route
122.471,-14.3929637,132.1777227,Route
123.184,-14.3931426,132.1777418,Route
123.668,-14.3932642,132.1777547,Route
124.326,-14.3934294,132.1777723,Route
123.069,-14.3942548,132.1778791,Route
121.031,-14.3947825,132.177999,Route
121.624,-14.395385,132.1781609,Route
125.22,-14.3962232,132.1784848,Route
125.749,-14.3963676,132.1785586,Route
125.719,-14.3966298,132.1786892,Route
125.271,-14.3968551,132.1788136,Route
125.159,-14.3969196,132.1788448,Route
124.579,-14.3970495,132.1789078,Route
124.077,-14.3971893,132.1789851,Route
124.0,-14.3972614,132.1790249,Route
124.0,-14.3974576,132.1791266,Route
126.254,-14.3978484,132.1793382,Route
127.013,-14.3980774,132.1794613,Route
126.852,-14.3983377,132.1796051,Route
127.201,-14.3986579,132.1797756,Route
129.372,-14.3990271,132.1799651,Route
129.811,-14.3993174,132.1801146,Route
132.408,-14.4003911,132.1806742,Route
132.413,-14.4003924,132.1806749,Route
132.597,-14.4004437,132.1807022,Route
132.984,-14.400551,132.1807593,Route
132.632,-14.402057,132.1815609,Route
132.439,-14.4024058,132.1817831,Route
131.971,-14.4027192,132.1819822,Route
132.448,-14.4028589,132.1820926,Route
135.116,-14.4032106,132.1823743,Route
136.154,-14.403472,132.1825958,Route
136.186,-14.4035936,132.1827086,Route
135.061,-14.4037408,132.1828633,Route
134.415,-14.40407,132.1832325,Route
135.192,-14.404272,132.1834921,Route
135.338,-14.4044194,132.1836869,Route
135.344,-14.4044223,132.183691,Route
135.418,-14.4044562,132.1837391,Route
135.523,-14.4045251,132.183837,Route
135.004,-14.4047085,132.1841464,Route
135.0,-14.4048352,132.184356,Route
135.092,-14.4049567,132.1846085,Route
135.0,-14.4050935,132.1848783,Route
135.0,-14.405151,132.184999,Route
135.0,-14.4052439,132.1852448,Route
135.02,-14.405351,132.185535,Route
136.29,-14.405541,132.186201,Route
136.542,-14.4055588,132.1862634,Route
136.564,-14.405561,132.186271,Route
136.888,-14.4055847,132.1863867,Route
136.479,-14.4055966,132.1864449,Route
134.64,-14.4057818,132.1873484,Route
135.362,-14.4059032,132.1879268,Route
133.586,-14.4059932,132.1883797,Route
132.178,-14.4060304,132.1885614,Route
129.953,-14.4061197,132.1890351,Route
129.988,-14.4061793,132.1892996,Route
130.295,-14.4062858,132.1898025,Route
130.474,-14.4064138,132.1904239,Route
129.296,-14.4064842,132.1907512,Route
128.022,-14.4065518,132.1911049,Route
127.117,-14.4065968,132.1913071,Route
