air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
11,74,0,0,0,0,961.9,151,3.6,99,CLEAR,0.7,0.4,2025-08-01T18:50:00+09:30,PT5M
11,74,0,0,0,0,961.9,151,3.5,100,CLEAR,0.7,0.4,2025-08-01T18:55:00+09:30,PT5M
11,75,0,0,0,0,962,151,3.5,101,CLEAR,0.7,0.4,2025-08-01T19:00:00+09:30,PT5M
11,75,0,0,0,0,962.1,150,3.4,102,CLEAR,0.7,0.4,2025-08-01T19:05:00+09:30,PT5M
11,75,0,0,0,0,962.2,150,3.4,103,CLEAR,0.7,0.4,2025-08-01T19:10:00+09:30,PT5M
11,76,0,0,0,0,962.3,150,3.3,104,CLEAR,0.7,0.4,2025-08-01T19:15:00+09:30,PT5M
10,76,0,0,0,0,962.4,150,3.3,105,CLEAR,0.7,0.5,2025-08-01T19:20:00+09:30,PT5M
10,77,0,0,0,0,962.4,150,3.2,106,CLEAR,0.7,0.5,2025-08-01T19:25:00+09:30,PT5M
10,77,8.2,0,0,0,962.5,149,3.2,108,MOSTLY CLEAR,0.7,0.5,2025-08-01T19:30:00+09:30,PT5M
10,78,0,0,0,0,962.6,149,3.1,109,CLEAR,0.8,0.5,2025-08-01T19:35:00+09:30,PT5M
10,78,0,0,0,0,962.6,149,3.1,110,CLEAR,0.8,0.5,2025-08-01T19:40:00+09:30,PT5M
10,78,0,0,0,0,962.6,148,3.1,111,CLEAR,0.8,0.5,2025-08-01T19:45:00+09:30,PT5M
9,79,0,0,0,0,962.6,148,3.1,112,CLEAR,0.8,0.6,2025-08-01T19:50:00+09:30,PT5M
9,79,0,0,0,0,962.6,147,3.1,113,CLEAR,0.8,0.6,2025-08-01T19:55:00+09:30,PT5M
9,80,0,0,0,0,962.6,147,3.1,114,CLEAR,0.8,0.6,2025-08-01T20:00:00+09:30,PT5M
9,80,0,0,0,0,962.6,147,3.1,115,CLEAR,0.8,0.6,2025-08-01T20:05:00+09:30,PT5M
9,80,0,0,0,0,962.6,146,3.1,117,CLEAR,0.8,0.6,2025-08-01T20:10:00+09:30,PT5M
9,81,0,0,0,0,962.6,146,3.1,118,CLEAR,0.8,0.6,2025-08-01T20:15:00+09:30,PT5M
8,81,0,0,0,0,962.7,145,3.1,119,CLEAR,0.8,0.6,2025-08-01T20:20:00+09:30,PT5M
8,82,0,0,0,0,962.7,145,3.1,120,CLEAR,0.8,0.6,2025-08-01T20:25:00+09:30,PT5M
8,82,0,0,0,0,962.7,144,3.1,121,CLEAR,0.8,0.6,2025-08-01T20:30:00+09:30,PT5M
8,83,0,0,0,0,962.7,144,3.1,122,CLEAR,0.9,0.6,2025-08-01T20:35:00+09:30,PT5M
8,83,0,0,0,0,962.7,144,3.1,123,CLEAR,0.9,0.6,2025-08-01T20:40:00+09:30,PT5M
8,83,0,0,0,0,962.7,144,3.1,124,CLEAR,0.9,0.6,2025-08-01T20:45:00+09:30,PT5M
8,84,0,0,0,0,962.7,144,3.1,126,CLEAR,0.9,0.6,2025-08-01T20:50:00+09:30,PT5M
8,84,0,0,0,0,962.7,144,3.1,127,CLEAR,0.9,0.6,2025-08-01T20:55:00+09:30,PT5M
8,85,0,0,0,0,962.7,144,3.1,128,CLEAR,0.9,0.6,2025-08-01T21:00:00+09:30,PT5M
8,85,0,0,0,0,962.7,143,3.1,129,CLEAR,0.9,0.6,2025-08-01T21:05:00+09:30,PT5M
8,85,0,0,0,0,962.7,143,3.1,130,CLEAR,1,0.6,2025-08-01T21:10:00+09:30,PT5M
8,86,0,0,0,0,962.7,143,3.1,131,CLEAR,1,0.6,2025-08-01T21:15:00+09:30,PT5M
7,86,0,0,0,0,962.8,143,3.1,132,CLEAR,1,0.6,2025-08-01T21:20:00+09:30,PT5M
7,87,0,0,0,0,962.8,143,3.1,134,CLEAR,1.1,0.6,2025-08-01T21:25:00+09:30,PT5M
7,87,0,0,0,0,962.8,143,3.1,135,CLEAR,1.1,0.6,2025-08-01T21:30:00+09:30,PT5M
7,88,0,0,0,0,962.8,143,3.1,136,CLEAR,1.1,0.7,2025-08-01T21:35:00+09:30,PT5M
7,88,0,0,0,0,962.8,142,3.1,137,CLEAR,1.2,0.7,2025-08-01T21:40:00+09:30,PT5M
7,89,0,0,0,0,962.8,142,3.1,138,CLEAR,1.2,0.7,2025-08-01T21:45:00+09:30,PT5M
7,89,0,0,0,0,962.7,142,3.1,139,CLEAR,1.2,0.7,2025-08-01T21:50:00+09:30,PT5M
7,90,0,0,0,0,962.7,142,3.1,140,CLEAR,1.2,0.7,2025-08-01T21:55:00+09:30,PT5M
7,90,8.2,0,0,0,962.7,142,3.1,142,MOSTLY CLEAR,1.3,0.7,2025-08-01T22:00:00+09:30,PT5M
7,91,8.2,0,0,0,962.7,141,3.1,143,MOSTLY CLEAR,1.3,0.7,2025-08-01T22:05:00+09:30,PT5M
7,91,8.2,0,0,0,962.7,141,3.1,144,MOSTLY CLEAR,1.4,0.7,2025-08-01T22:10:00+09:30,PT5M
6,92,0,0,0,0,962.7,141,3.1,145,CLEAR,1.4,0.7,2025-08-01T22:15:00+09:30,PT5M
6,92,0,0,0,0,962.7,141,3.1,146,CLEAR,1.5,0.8,2025-08-01T22:20:00+09:30,PT5M
6,93,0,0,0,0,962.7,141,3.1,147,CLEAR,1.5,0.8,2025-08-01T22:25:00+09:30,PT5M
6,93,8.2,0,0,0,962.7,140,3.1,148,MOSTLY CLEAR,1.6,0.8,2025-08-01T22:30:00+09:30,PT5M
6,94,0,0,0,0,962.7,140,3.1,150,CLEAR,1.6,0.8,2025-08-01T22:35:00+09:30,PT5M
6,95,0,0,0,0,962.6,140,3.1,151,CLEAR,1.7,0.8,2025-08-01T22:40:00+09:30,PT5M
6,95,0,0,0,0,962.6,139,3.1,152,CLEAR,1.7,0.8,2025-08-01T22:45:00+09:30,PT5M
6,96,8.2,0,0,0,962.6,139,3.1,153,MOSTLY CLEAR,1.8,0.9,2025-08-01T22:50:00+09:30,PT5M
6,97,8.2,0,0,0,962.6,139,3.1,154,MOSTLY CLEAR,1.8,0.9,2025-08-01T22:55:00+09:30,PT5M
5,98,8.2,0,0,0,962.5,138,3.1,155,MOSTLY CLEAR,1.9,0.9,2025-08-01T23:00:00+09:30,PT5M
5,99,0,0,0,0,962.5,138,3.1,156,CLEAR,1.9,0.9,2025-08-01T23:05:00+09:30,PT5M
5,99,0,0,0,0,962.5,138,3.1,158,CLEAR,2,0.9,2025-08-01T23:10:00+09:30,PT5M
5,100,0,0,0,0,962.5,137,3.1,159,CLEAR,2,1,2025-08-01T23:15:00+09:30,PT5M
5,102,0,0,0,0,962.4,137,3.1,160,CLEAR,2.1,1,2025-08-01T23:20:00+09:30,PT5M
5,103,0,0,0,0,962.4,137,3.1,161,CLEAR,2.1,1,2025-08-01T23:25:00+09:30,PT5M
5,104,8.2,0,0,0,962.4,136,3,162,MOSTLY CLEAR,2.2,1,2025-08-01T23:30:00+09:30,PT5M
5,105,8.2,0,0,0,962.4,136,3,163,MOSTLY CLEAR,2.2,1.1,2025-08-01T23:35:00+09:30,PT5M
5,107,8.2,0,0,0,962.4,136,3,164,MOSTLY CLEAR,2.3,1.1,2025-08-01T23:40:00+09:30,PT5M
5,109,8.2,0,0,0,962.4,135,3,165,MOSTLY CLEAR,2.3,1.1,2025-08-01T23:45:00+09:30,PT5M
5,111,8.2,0,0,0,962.5,134,3,166,MOSTLY CLEAR,2.4,1.1,2025-08-01T23:50:00+09:30,PT5M
4,113,0,0,0,0,962.5,134,3,167,CLEAR,2.4,1.2,2025-08-01T23:55:00+09:30,PT5M
4,116,0,0,0,0,962.5,133,3,169,CLEAR,2.5,1.2,2025-08-02T00:00:00+09:30,PT5M
4,119,0,0,0,0,962.5,133,3,170,CLEAR,2.6,1.2,2025-08-02T00:05:00+09:30,PT5M
4,123,8.2,0,0,0,962.6,132,3,171,MOSTLY CLEAR,2.7,1.2,2025-08-02T00:10:00+09:30,PT5M
4,128,8.2,0,0,0,962.6,132,3,171,MOSTLY CLEAR,2.8,1.3,2025-08-02T00:15:00+09:30,PT5M
4,134,8.2,0,0,0,962.6,131,3,172,MOSTLY CLEAR,2.9,1.3,2025-08-02T00:20:00+09:30,PT5M
4,141,8.2,0,0,0,962.6,130,3,173,MOSTLY CLEAR,3,1.4,2025-08-02T00:25:00+09:30,PT5M
4,149,8.2,0,0,0,962.7,130,3,174,MOSTLY CLEAR,3.1,1.4,2025-08-02T00:30:00+09:30,PT5M
4,160,0,0,0,0,962.7,129,3,174,CLEAR,3.2,1.4,2025-08-02T00:35:00+09:30,PT5M
4,171,0,0,0,0,962.6,129,3,175,CLEAR,3.3,1.5,2025-08-02T00:40:00+09:30,PT5M
4,-176,0,0,0,0,962.6,128,3,175,CLEAR,3.4,1.5,2025-08-02T00:45:00+09:30,PT5M
4,-164,8.2,0,0,0,962.5,128,3,174,MOSTLY CLEAR,3.5,1.5,2025-08-02T00:50:00+09:30,PT5M
4,-153,8.2,0,0,0,962.5,127,2.9,174,MOSTLY CLEAR,3.6,1.6,2025-08-02T00:55:00+09:30,PT5M
3,-144,8.2,0,0,0,962.4,127,2.9,173,MOSTLY CLEAR,3.7,1.6,2025-08-02T01:00:00+09:30,PT5M
3,-136,8.2,0,0,0,962.4,126,2.9,173,MOSTLY CLEAR,3.9,1.6,2025-08-02T01:05:00+09:30,PT5M
3,-130,8.2,0,0,0,962.4,126,2.9,172,MOSTLY CLEAR,4,1.7,2025-08-02T01:10:00+09:30,PT5M
3,-125,0,0,0,0,962.3,125,2.9,171,CLEAR,4.2,1.7,2025-08-02T01:15:00+09:30,PT5M
3,-121,0,0,0,0,962.3,125,2.9,170,CLEAR,4.3,1.8,2025-08-02T01:20:00+09:30,PT5M
3,-117,0,0,0,0,962.2,124,2.9,169,CLEAR,4.5,1.8,2025-08-02T01:25:00+09:30,PT5M
3,-114,0,0,0,0,962.2,124,2.9,168,CLEAR,4.6,1.9,2025-08-02T01:30:00+09:30,PT5M
3,-112,0,0,0,0,962.1,123,2.9,167,CLEAR,4.8,1.9,2025-08-02T01:35:00+09:30,PT5M
3,-110,8.2,0,0,0,962.1,123,2.9,166,MOSTLY CLEAR,4.9,2,2025-08-02T01:40:00+09:30,PT5M
3,-108,10.1,0,0,0,962.1,122,2.9,165,PARTLY CLOUDY,5.1,2,2025-08-02T01:45:00+09:30,PT5M
3,-106,10.1,0,0,0,962,122,2.9,164,PARTLY CLOUDY,5.2,2.1,2025-08-02T01:50:00+09:30,PT5M
3,-105,8.2,0,0,0,962,121,2.9,162,MOSTLY CLEAR,5.4,2.1,2025-08-02T01:55:00+09:30,PT5M
3,-103,8.2,0,0,0,961.9,120,2.9,161,MOSTLY CLEAR,5.5,2.2,2025-08-02T02:00:00+09:30,PT5M
3,-102,8.2,0,0,0,961.9,120,2.9,160,MOSTLY CLEAR,5.7,2.2,2025-08-02T02:05:00+09:30,PT5M
2,-101,8.2,0,0,0,961.9,119,2.9,159,MOSTLY CLEAR,5.8,2.3,2025-08-02T02:10:00+09:30,PT5M
2,-100,0,0,0,0,961.8,119,2.9,158,CLEAR,6,2.3,2025-08-02T02:15:00+09:30,PT5M
2,-99,0,0,0,0,961.8,118,2.9,157,CLEAR,6.1,2.4,2025-08-02T02:20:00+09:30,PT5M
2,-98,0,0,0,0,961.7,117,2.9,156,CLEAR,6.3,2.5,2025-08-02T02:25:00+09:30,PT5M
2,-97,0,0,0,0,961.7,117,2.9,155,CLEAR,6.4,2.5,2025-08-02T02:30:00+09:30,PT5M
2,-96,0,0,0,0,961.7,116,2.9,153,CLEAR,6.6,2.6,2025-08-02T02:35:00+09:30,PT5M
2,-96,0,0,0,0,961.7,116,2.9,152,CLEAR,6.7,2.6,2025-08-02T02:40:00+09:30,PT5M
2,-95,0,0,0,0,961.7,115,2.9,151,CLEAR,6.9,2.7,2025-08-02T02:45:00+09:30,PT5M
2,-94,0,0,0,0,961.7,115,2.9,150,CLEAR,7,2.8,2025-08-02T02:50:00+09:30,PT5M
2,-94,0,0,0,0,961.7,114,2.9,149,CLEAR,7.2,2.8,2025-08-02T02:55:00+09:30,PT5M
2,-93,8.2,0,0,0,961.7,114,2.9,148,MOSTLY CLEAR,7.3,2.9,2025-08-02T03:00:00+09:30,PT5M
2,-92,0,0,0,0,961.7,113,2.9,147,CLEAR,7.5,2.9,2025-08-02T03:05:00+09:30,PT5M
2,-92,0,0,0,0,961.7,113,2.9,145,CLEAR,7.7,3,2025-08-02T03:10:00+09:30,PT5M
2,-91,0,0,0,0,961.7,112,2.9,144,CLEAR,7.8,3.1,2025-08-02T03:15:00+09:30,PT5M
2,-91,0,0,0,0,961.7,112,2.9,143,CLEAR,8,3.1,2025-08-02T03:20:00+09:30,PT5M
2,-90,0,0,0,0,961.7,111,2.9,142,CLEAR,8.2,3.2,2025-08-02T03:25:00+09:30,PT5M
2,-90,0,0,0,0,961.7,111,2.9,141,CLEAR,8.4,3.3,2025-08-02T03:30:00+09:30,PT5M
2,-89,0,0,0,0,961.6,110,2.9,140,CLEAR,8.5,3.3,2025-08-02T03:35:00+09:30,PT5M
2,-89,8.2,0,0,0,961.6,110,2.9,139,MOSTLY CLEAR,8.7,3.4,2025-08-02T03:40:00+09:30,PT5M
2,-88,8.2,0,0,0,961.6,109,2.9,137,MOSTLY CLEAR,8.9,3.5,2025-08-02T03:45:00+09:30,PT5M
1,-88,8.2,0,0,0,961.5,108,2.9,136,MOSTLY CLEAR,9.1,3.5,2025-08-02T03:50:00+09:30,PT5M
1,-87,8.2,0,0,0,961.5,108,2.9,135,MOSTLY CLEAR,9.2,3.6,2025-08-02T03:55:00+09:30,PT5M
1,-87,8.2,0,0,0,961.5,107,2.9,134,MOSTLY CLEAR,9.4,3.7,2025-08-02T04:00:00+09:30,PT5M
1,-87,8.2,0,0,0,961.4,107,2.9,133,MOSTLY CLEAR,9.6,3.7,2025-08-02T04:05:00+09:30,PT5M
1,-86,0,0,0,0,961.4,106,2.9,132,CLEAR,9.8,3.8,2025-08-02T04:10:00+09:30,PT5M
1,-86,8.2,0,0,0,961.4,106,2.9,131,MOSTLY CLEAR,10,3.9,2025-08-02T04:15:00+09:30,PT5M
1,-85,8.2,0,0,0,961.3,105,2.9,129,MOSTLY CLEAR,10.3,3.9,2025-08-02T04:20:00+09:30,PT5M
1,-85,0,0,0,0,961.3,105,2.9,128,CLEAR,10.5,4,2025-08-02T04:25:00+09:30,PT5M
1,-84,0,0,0,0,961.3,104,2.9,127,CLEAR,10.7,4.1,2025-08-02T04:30:00+09:30,PT5M
1,-84,0,0,0,0,961.3,104,2.9,126,CLEAR,10.9,4.1,2025-08-02T04:35:00+09:30,PT5M
1,-84,10.1,0,0,0,961.3,103,2.9,125,PARTLY CLOUDY,11.1,4.2,2025-08-02T04:40:00+09:30,PT5M
1,-83,8.2,0,0,0,961.3,102,2.9,124,MOSTLY CLEAR,11.3,4.3,2025-08-02T04:45:00+09:30,PT5M
1,-83,8.2,0,0,0,961.3,101,2.9,123,MOSTLY CLEAR,11.6,4.3,2025-08-02T04:50:00+09:30,PT5M
1,-82,8.2,0,0,0,961.4,100,2.9,121,MOSTLY CLEAR,11.8,4.4,2025-08-02T04:55:00+09:30,PT5M
1,-82,8.2,0,0,0,961.4,99,2.9,120,MOSTLY CLEAR,12,4.5,2025-08-02T05:00:00+09:30,PT5M
1,-82,8.2,0,0,0,961.4,99,2.9,119,MOSTLY CLEAR,12.2,4.5,2025-08-02T05:05:00+09:30,PT5M
1,-81,8.2,0,0,0,961.4,98,2.9,118,MOSTLY CLEAR,12.4,4.6,2025-08-02T05:10:00+09:30,PT5M
1,-81,8.2,0,0,0,961.5,97,2.9,117,MOSTLY CLEAR,12.6,4.7,2025-08-02T05:15:00+09:30,PT5M
1,-80,8.2,0,0,0,961.5,96,2.9,116,MOSTLY CLEAR,12.8,4.8,2025-08-02T05:20:00+09:30,PT5M
1,-80,8.2,0,0,0,961.5,95,2.9,115,MOSTLY CLEAR,13,4.8,2025-08-02T05:25:00+09:30,PT5M
1,-80,0,0,0,0,961.6,94,2.9,114,CLEAR,13.2,4.9,2025-08-02T05:30:00+09:30,PT5M
1,-79,0,0,0,0,961.6,94,2.9,112,CLEAR,13.4,5,2025-08-02T05:35:00+09:30,PT5M
1,-79,0,0,0,0,961.6,93,2.9,111,CLEAR,13.6,5.1,2025-08-02T05:40:00+09:30,PT5M
1,-78,0,0,0,0,961.6,93,2.9,110,CLEAR,13.8,5.1,2025-08-02T05:45:00+09:30,PT5M
1,-78,0,0,0,0,961.6,93,2.9,109,CLEAR,14,5.2,2025-08-02T05:50:00+09:30,PT5M
1,-77,8.2,0,0,0,961.6,92,2.9,108,MOSTLY CLEAR,14.2,5.3,2025-08-02T05:55:00+09:30,PT5M
1,-77,8.2,0,0,0,961.6,92,2.9,107,MOSTLY CLEAR,14.4,5.4,2025-08-02T06:00:00+09:30,PT5M
1,-77,8.2,0,0,0,961.6,92,2.9,106,MOSTLY CLEAR,14.5,5.4,2025-08-02T06:05:00+09:30,PT5M
1,-76,10.1,0,0,0,961.6,91,2.9,105,PARTLY CLOUDY,14.4,5.5,2025-08-02T06:10:00+09:30,PT5M
1,-76,10.1,0,0,0,961.6,91,2.9,104,PARTLY CLOUDY,14.3,5.6,2025-08-02T06:15:00+09:30,PT5M
1,-75,10.1,0,0,0,961.6,91,2.9,102,PARTLY CLOUDY,14.2,5.7,2025-08-02T06:20:00+09:30,PT5M
1,-75,8.2,0,0,0,961.7,90,2.9,101,MOSTLY CLEAR,14.1,5.7,2025-08-02T06:25:00+09:30,PT5M
1,-74,0,0,0,0,961.7,90,2.9,100,CLEAR,14,5.8,2025-08-02T06:30:00+09:30,PT5M
1,-74,8.2,0,0,0,961.7,90,2.9,99,MOSTLY CLEAR,13.9,5.9,2025-08-02T06:35:00+09:30,PT5M
1,-74,10.1,0,0,0,961.8,89,2.9,98,PARTLY CLOUDY,13.8,6,2025-08-02T06:40:00+09:30,PT5M
1,-73,12.1,0,0,0,961.8,89,2.9,97,PARTLY CLOUDY,13.7,6,2025-08-02T06:45:00+09:30,PT5M
1,-73,14,0,0,0,961.9,88,2.9,96,PARTLY CLOUDY,13.6,6.1,2025-08-02T06:50:00+09:30,PT5M
1,-72,0,0,0,0,962,88,2.9,95,CLEAR,13.5,6.2,2025-08-02T06:55:00+09:30,PT5M
1,-72,0,0,0,0,962,87,2.9,94,CLEAR,13.4,6.3,2025-08-02T07:00:00+09:30,PT5M
1,-71,0,0,0,0,962.1,87,2.9,93,CLEAR,13.2,6.3,2025-08-02T07:05:00+09:30,PT5M
1,-71,0,0,0,0,962.2,86,2.8,91,CLEAR,12.8,6.4,2025-08-02T07:10:00+09:30,PT5M
1,-70,0,0,0,0,962.2,86,2.8,90,CLEAR,12.4,6.5,2025-08-02T07:15:00+09:30,PT5M
1,-70,0,6,9,0,962.3,85,2.8,89,SUNNY,12,6.6,2025-08-02T07:20:00+09:30,PT5M
1,-69,0,18,31,0,962.4,85,2.8,88,SUNNY,11.6,6.7,2025-08-02T07:25:00+09:30,PT5M
1,-69,0,32,61,0,962.4,84,2.8,87,SUNNY,11.2,6.8,2025-08-02T07:30:00+09:30,PT5M
1,-68,0,47,97,0,962.5,84,2.8,86,SUNNY,10.8,6.8,2025-08-02T07:35:00+09:30,PT5M
1,-68,0,63,140,0,962.5,85,2.8,85,SUNNY,10.4,6.9,2025-08-02T07:40:00+09:30,PT5M
2,-67,0,79,165,0,962.6,85,2.8,84,SUNNY,10,7,2025-08-02T07:45:00+09:30,PT5M
2,-66,0,97,189,0,962.6,86,2.8,83,SUNNY,9.6,7.1,2025-08-02T07:50:00+09:30,PT5M
3,-66,0,114,213,0,962.7,86,2.8,82,SUNNY,9.2,7.2,2025-08-02T07:55:00+09:30,PT5M
3,-65,0,132,237,0,962.7,87,2.8,81,SUNNY,8.8,7.3,2025-08-02T08:00:00+09:30,PT5M
4,-65,0,151,260,0,962.8,87,2.7,80,SUNNY,8.4,7.3,2025-08-02T08:05:00+09:30,PT5M
4,-64,0,169,283,0,962.9,88,2.7,79,SUNNY,8,7.4,2025-08-02T08:10:00+09:30,PT5M
5,-64,0,188,306,0,962.9,88,2.7,78,SUNNY,7.6,7.4,2025-08-02T08:15:00+09:30,PT5M
5,-63,0,206,329,0,963,89,2.7,77,SUNNY,7.4,7.4,2025-08-02T08:20:00+09:30,PT5M
5,-62,0,225,352,0,963,89,2.7,76,SUNNY,7.5,7.5,2025-08-02T08:25:00+09:30,PT5M
6,-62,0,243,374,0,963.1,90,2.7,75,SUNNY,7.5,7.5,2025-08-02T08:30:00+09:30,PT5M
6,-61,0,262,396,0,963.1,90,2.7,74,SUNNY,7.6,7.6,2025-08-02T08:35:00+09:30,PT5M
7,-60,0,280,418,0,963.1,91,2.8,73,SUNNY,7.6,7.6,2025-08-02T08:40:00+09:30,PT5M
7,-60,0,299,440,0,963.1,91,2.9,72,SUNNY,7.7,7.7,2025-08-02T08:45:00+09:30,PT5M
7,-59,0,317,461,0,963.1,92,3,71,SUNNY,7.7,7.7,2025-08-02T08:50:00+09:30,PT5M
7,-58,0,335,483,0,963.2,92,3.1,70,SUNNY,7.7,7.7,2025-08-02T08:55:00+09:30,PT5M
8,-58,0,353,504,0,963.2,92,3.2,69,SUNNY,7.8,7.8,2025-08-02T09:00:00+09:30,PT5M
8,-57,0,371,525,0,963.2,93,3.3,68,SUNNY,7.5,7.5,2025-08-02T09:05:00+09:30,PT5M
8,-56,0,389,546,0,963.2,93,3.4,67,SUNNY,6.9,6.9,2025-08-02T09:10:00+09:30,PT5M
8,-55,0,407,566,0,963.2,93,3.5,66,SUNNY,6.3,6.3,2025-08-02T09:15:00+09:30,PT5M
9,-54,0,424,587,0,963.2,94,3.6,65,SUNNY,5.8,5.8,2025-08-02T09:20:00+09:30,PT5M
9,-54,0,442,607,0,963.3,94,3.7,64,SUNNY,5.2,5.2,2025-08-02T09:25:00+09:30,PT5M
9,-53,0,459,626,0,963.3,94,3.8,63,SUNNY,4.6,4.6,2025-08-02T09:30:00+09:30,PT5M
9,-52,0,476,646,0,963.3,95,3.9,62,SUNNY,4,4,2025-08-02T09:35:00+09:30,PT5M
9,-51,0,492,665,0,963.3,96,4,61,SUNNY,3.4,3.4,2025-08-02T09:40:00+09:30,PT5M
9,-50,0,508,683,0,963.4,97,4.1,60,SUNNY,2.8,2.8,2025-08-02T09:45:00+09:30,PT5M
10,-49,0,524,701,0,963.4,97,4.2,60,SUNNY,2.3,2.3,2025-08-02T09:50:00+09:30,PT5M
10,-48,0,539,719,0,963.4,98,4.3,59,SUNNY,1.7,1.7,2025-08-02T09:55:00+09:30,PT5M
10,-47,0,554,736,0,963.5,99,4.4,58,SUNNY,1.5,1.1,2025-08-02T10:00:00+09:30,PT5M
10,-46,0,569,753,0,963.5,99,4.5,57,SUNNY,1.4,0.8,2025-08-02T10:05:00+09:30,PT5M
10,-45,0,583,769,0,963.5,100,4.6,56,SUNNY,1.4,0.8,2025-08-02T10:10:00+09:30,PT5M
10,-44,0,597,784,0,963.6,101,4.7,55,SUNNY,1.4,0.8,2025-08-02T10:15:00+09:30,PT5M
10,-43,0,610,799,0,963.6,101,4.8,55,SUNNY,1.4,0.7,2025-08-02T10:20:00+09:30,PT5M
10,-42,0,623,814,0,963.6,102,4.9,54,SUNNY,1.4,0.7,2025-08-02T10:25:00+09:30,PT5M
11,-41,0,636,828,0,963.7,102,5,53,SUNNY,1.4,0.7,2025-08-02T10:30:00+09:30,PT5M
11,-40,0,649,842,0,963.6,103,5,52,SUNNY,1.3,0.7,2025-08-02T10:35:00+09:30,PT5M
11,-38,0,660,856,0,963.6,102,5,52,SUNNY,1.3,0.7,2025-08-02T10:40:00+09:30,PT5M
11,-37,0,672,869,0,963.5,102,5.1,51,SUNNY,1.3,0.7,2025-08-02T10:45:00+09:30,PT5M
11,-36,0,683,881,0,963.4,102,5.1,50,SUNNY,1.3,0.6,2025-08-02T10:50:00+09:30,PT5M
11,-35,0,694,893,0,963.3,102,5.1,50,SUNNY,1.3,0.6,2025-08-02T10:55:00+09:30,PT5M
11,-33,0,704,905,0,963.3,102,5.1,49,SUNNY,1.3,0.6,2025-08-02T11:00:00+09:30,PT5M
11,-32,0,714,916,0,963.2,102,5.1,48,SUNNY,1.3,0.6,2025-08-02T11:05:00+09:30,PT5M
12,-31,0,723,926,0,963.1,102,5.1,48,SUNNY,1.3,0.6,2025-08-02T11:10:00+09:30,PT5M
12,-29,0,732,937,0,963,102,5.1,47,SUNNY,1.3,0.6,2025-08-02T11:15:00+09:30,PT5M
12,-28,0,741,946,0,963,101,5.2,47,SUNNY,1.2,0.6,2025-08-02T11:20:00+09:30,PT5M
12,-26,0,749,955,0,962.9,101,5.2,46,SUNNY,1.2,0.6,2025-08-02T11:25:00+09:30,PT5M
12,-25,0,756,963,0,962.8,101,5.2,46,SUNNY,1.2,0.6,2025-08-02T11:30:00+09:30,PT5M
12,-23,0,763,971,0,962.7,101,5.2,45,SUNNY,1.2,0.6,2025-08-02T11:35:00+09:30,PT5M
12,-22,0,770,979,0,962.6,101,5.2,45,SUNNY,1.2,0.6,2025-08-02T11:40:00+09:30,PT5M
13,-20,0,776,985,0,962.6,101,5.2,44,SUNNY,1.2,0.6,2025-08-02T11:45:00+09:30,PT5M
13,-18,0,781,992,0,962.5,101,5.2,44,SUNNY,1.1,0.6,2025-08-02T11:50:00+09:30,PT5M
13,-17,0,786,997,0,962.4,100,5.1,44,SUNNY,1.1,0.6,2025-08-02T11:55:00+09:30,PT5M
13,-15,0,791,1003,0,962.3,100,5.1,43,SUNNY,1.1,0.6,2025-08-02T12:00:00+09:30,PT5M
13,-13,0,795,1007,0,962.2,100,5.1,43,SUNNY,1.2,0.6,2025-08-02T12:05:00+09:30,PT5M
13,-12,0,799,1011,0,962.1,100,5.1,43,SUNNY,1.4,0.6,2025-08-02T12:10:00+09:30,PT5M
14,-10,0,802,1015,0,962.1,100,5.1,42,SUNNY,1.6,0.6,2025-08-02T12:15:00+09:30,PT5M
14,-8,0,805,1018,0,962,100,5.1,42,SUNNY,1.9,0.6,2025-08-02T12:20:00+09:30,PT5M
14,-7,0,807,1020,0,961.9,99,5.1,42,SUNNY,2.1,0.6,2025-08-02T12:25:00+09:30,PT5M
14,-5,0,808,1022,0,961.8,99,5.1,42,SUNNY,2.3,0.6,2025-08-02T12:30:00+09:30,PT5M
14,-3,0,809,1023,0,961.7,99,5.1,42,SUNNY,2.5,0.7,2025-08-02T12:35:00+09:30,PT5M
14,-1,0,810,1024,0,961.6,99,5,42,SUNNY,2.7,0.7,2025-08-02T12:40:00+09:30,PT5M
15,1,0,810,1024,0,961.5,99,5,42,SUNNY,2.9,0.7,2025-08-02T12:45:00+09:30,PT5M
15,2,0,810,1023,0,961.4,99,5,42,SUNNY,3.2,0.7,2025-08-02T12:50:00+09:30,PT5M
15,4,0,809,1022,0,961.3,99,5,42,SUNNY,3.4,0.7,2025-08-02T12:55:00+09:30,PT5M
15,6,0,807,1021,0,961.3,99,5,42,SUNNY,3.6,0.7,2025-08-02T13:00:00+09:30,PT5M
15,8,0,805,1019,0,961.2,99,4.9,42,SUNNY,3.9,0.7,2025-08-02T13:05:00+09:30,PT5M
15,9,0,803,1016,0,961.1,99,4.9,42,SUNNY,4.3,0.7,2025-08-02T13:10:00+09:30,PT5M
15,11,0,800,1013,0,961,99,4.9,43,SUNNY,4.8,0.7,2025-08-02T13:15:00+09:30,PT5M
15,13,0,797,1009,0,960.9,98,4.9,43,SUNNY,5.2,0.7,2025-08-02T13:20:00+09:30,PT5M
