air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
30,79,52.1,0,0,0,1005.4,109,1.7,93,MOSTLY CLOUDY,18.8,7.6,2025-08-25T18:45:00+09:30,PT5M
30,79,56.2,0,0,0,1005.5,107,1.7,94,MOSTLY CLOUDY,18.6,7.6,2025-08-25T18:50:00+09:30,PT5M
30,80,75.8,0,0,0,1005.5,104,1.6,95,OVERCAST,18.4,7.6,2025-08-25T18:55:00+09:30,PT5M
29,80,60.1,0,0,0,1005.6,101,1.6,96,OVERCAST,18.1,7.6,2025-08-25T19:00:00+09:30,PT5M
29,80,58.8,0,0,0,1005.6,98,1.6,97,MOSTLY CLOUDY,18,7.6,2025-08-25T19:05:00+09:30,PT5M
29,81,66.2,0,0,0,1005.7,94,1.5,99,OVERCAST,18,7.6,2025-08-25T19:10:00+09:30,PT5M
29,81,68.5,0,0,0,1005.7,91,1.5,100,OVERCAST,17.9,7.6,2025-08-25T19:15:00+09:30,PT5M
29,81,70.7,0,0,0,1005.8,87,1.5,101,OVERCAST,17.9,7.6,2025-08-25T19:20:00+09:30,PT5M
29,81,73.8,0,0,0,1005.8,84,1.4,102,OVERCAST,17.9,7.6,2025-08-25T19:25:00+09:30,PT5M
28,82,73.8,0,0,0,1005.9,80,1.4,103,OVERCAST,17.9,7.6,2025-08-25T19:30:00+09:30,PT5M
28,82,74.8,0,0,0,1005.9,77,1.4,105,OVERCAST,17.8,7.5,2025-08-25T19:35:00+09:30,PT5M
28,82,71.8,0,0,0,1006,74,1.5,106,OVERCAST,17.8,7.5,2025-08-25T19:40:00+09:30,PT5M
28,82,73.8,0,0,0,1006.1,72,1.5,107,OVERCAST,17.8,7.5,2025-08-25T19:45:00+09:30,PT5M
28,83,66.2,0,0,0,1006.2,69,1.5,108,OVERCAST,17.8,7.5,2025-08-25T19:50:00+09:30,PT5M
27,83,63.8,0,0,0,1006.2,67,1.5,109,OVERCAST,17.7,7.5,2025-08-25T19:55:00+09:30,PT5M
27,83,61.4,0,0,0,1006.3,65,1.6,111,OVERCAST,17.7,7.5,2025-08-25T20:00:00+09:30,PT5M
27,83,61.4,0,0,0,1006.4,62,1.6,112,OVERCAST,17.7,7.5,2025-08-25T20:05:00+09:30,PT5M
27,84,61.4,0,0,0,1006.5,60,1.6,113,OVERCAST,17.7,7.5,2025-08-25T20:10:00+09:30,PT5M
27,84,63.8,0,0,0,1006.5,58,1.6,114,OVERCAST,17.7,7.5,2025-08-25T20:15:00+09:30,PT5M
26,84,63.8,0,0,0,1006.6,56,1.7,115,OVERCAST,17.6,7.4,2025-08-25T20:20:00+09:30,PT5M
26,85,66.2,0,0,0,1006.7,54,1.7,117,OVERCAST,17.6,7.4,2025-08-25T20:25:00+09:30,PT5M
26,85,54.8,0,0,0,1006.8,53,1.8,118,MOSTLY CLOUDY,17.6,7.4,2025-08-25T20:30:00+09:30,PT5M
26,85,52.1,0,0,0,1006.8,52,1.8,119,MOSTLY CLOUDY,17.6,7.4,2025-08-25T20:35:00+09:30,PT5M
26,85,41.7,0,0,0,1006.9,52,1.8,120,MOSTLY CLOUDY,17.6,7.4,2025-08-25T20:40:00+09:30,PT5M
25,86,40.1,0,0,0,1006.9,52,1.8,121,MOSTLY CLOUDY,17.6,7.4,2025-08-25T20:45:00+09:30,PT5M
25,86,47.8,0,0,0,1006.9,52,1.9,123,MOSTLY CLOUDY,17.5,7.3,2025-08-25T20:50:00+09:30,PT5M
25,86,53.5,0,0,0,1007,51,1.9,124,MOSTLY CLOUDY,17.5,7.3,2025-08-25T20:55:00+09:30,PT5M
25,86,54.8,0,0,0,1007,51,1.9,125,MOSTLY CLOUDY,17.5,7.3,2025-08-25T21:00:00+09:30,PT5M
25,87,53.5,0,0,0,1007,51,1.9,126,MOSTLY CLOUDY,17.5,7.3,2025-08-25T21:05:00+09:30,PT5M
24,87,47.8,0,0,0,1007.1,51,2,127,MOSTLY CLOUDY,17.5,7.3,2025-08-25T21:10:00+09:30,PT5M
24,87,46.3,0,0,0,1007.1,51,2,129,MOSTLY CLOUDY,17.5,7.2,2025-08-25T21:15:00+09:30,PT5M
24,87,46.3,0,0,0,1007.1,51,2,130,MOSTLY CLOUDY,17.5,7.2,2025-08-25T21:20:00+09:30,PT5M
24,88,46.3,0,0,0,1007.2,51,2,131,MOSTLY CLOUDY,17.5,7.2,2025-08-25T21:25:00+09:30,PT5M
23,88,50.7,0,0,0,1007.2,51,2,132,MOSTLY CLOUDY,17.5,7.2,2025-08-25T21:30:00+09:30,PT5M
23,88,47.8,0,0,0,1007.2,51,2.1,133,MOSTLY CLOUDY,17.5,7.1,2025-08-25T21:35:00+09:30,PT5M
23,88,40.1,0,0,0,1007.2,51,2.1,135,MOSTLY CLOUDY,17.5,7.1,2025-08-25T21:40:00+09:30,PT5M
23,89,33.6,0,0,0,1007.2,51,2.1,136,PARTLY CLOUDY,17.5,7.1,2025-08-25T21:45:00+09:30,PT5M
23,89,32,0,0,0,1007.1,51,2.1,137,PARTLY CLOUDY,17.5,7.1,2025-08-25T21:50:00+09:30,PT5M
23,89,38.5,0,0,0,1007.1,52,2.1,138,MOSTLY CLOUDY,17.5,7,2025-08-25T21:55:00+09:30,PT5M
22,90,44.8,0,0,0,1007.1,52,2.1,140,MOSTLY CLOUDY,17.5,7,2025-08-25T22:00:00+09:30,PT5M
22,90,56.2,0,0,0,1007.1,52,2.1,141,MOSTLY CLOUDY,17.5,7,2025-08-25T22:05:00+09:30,PT5M
22,90,58.8,0,0,0,1007.1,52,2.1,142,MOSTLY CLOUDY,17.5,7,2025-08-25T22:10:00+09:30,PT5M
22,91,62.6,0,0,0,1007.1,52,2.1,143,OVERCAST,17.6,7,2025-08-25T22:15:00+09:30,PT5M
22,91,62.6,0,0,0,1007,52,2.1,144,OVERCAST,17.6,6.9,2025-08-25T22:20:00+09:30,PT5M
22,91,60.1,0,0,0,1007,52,2.1,146,OVERCAST,17.6,6.9,2025-08-25T22:25:00+09:30,PT5M
22,92,56.2,0,0,0,1007,53,2.1,147,MOSTLY CLOUDY,17.6,6.9,2025-08-25T22:30:00+09:30,PT5M
21,92,52.1,0,0,0,1007,53,2.1,148,MOSTLY CLOUDY,17.7,6.9,2025-08-25T22:35:00+09:30,PT5M
21,92,49.2,0,0,0,1007.1,54,2.1,149,MOSTLY CLOUDY,17.7,6.9,2025-08-25T22:40:00+09:30,PT5M
21,93,44.8,0,0,0,1007.1,54,2.1,150,MOSTLY CLOUDY,17.7,6.9,2025-08-25T22:45:00+09:30,PT5M
21,93,40.1,0,0,0,1007.1,55,2.2,152,MOSTLY CLOUDY,17.7,6.8,2025-08-25T22:50:00+09:30,PT5M
21,94,38.5,0,0,0,1007.2,55,2.2,153,MOSTLY CLOUDY,17.8,6.8,2025-08-25T22:55:00+09:30,PT5M
21,94,40.1,0,0,0,1007.2,56,2.2,154,MOSTLY CLOUDY,17.8,6.8,2025-08-25T23:00:00+09:30,PT5M
21,95,35.3,0,0,0,1007.2,57,2.2,155,MOSTLY CLOUDY,17.8,6.8,2025-08-25T23:05:00+09:30,PT5M
21,95,30.3,0,0,0,1007.3,57,2.2,156,PARTLY CLOUDY,17.8,6.8,2025-08-25T23:10:00+09:30,PT5M
21,96,26.8,0,0,0,1007.3,58,2.2,158,PARTLY CLOUDY,17.8,6.8,2025-08-25T23:15:00+09:30,PT5M
21,96,26.8,0,0,0,1007.3,58,2.2,159,PARTLY CLOUDY,17.9,6.7,2025-08-25T23:20:00+09:30,PT5M
20,97,32,0,0,0,1007.4,59,2.2,160,PARTLY CLOUDY,17.9,6.7,2025-08-25T23:25:00+09:30,PT5M
20,98,36.9,0,0,0,1007.4,60,2.2,161,MOSTLY CLOUDY,17.9,6.7,2025-08-25T23:30:00+09:30,PT5M
20,99,35.3,0,0,0,1007.4,60,2.2,162,MOSTLY CLOUDY,17.9,6.7,2025-08-25T23:35:00+09:30,PT5M
20,100,33.6,0,0,0,1007.4,61,2.2,164,PARTLY CLOUDY,17.9,6.7,2025-08-25T23:40:00+09:30,PT5M
21,101,33.6,0,0,0,1007.4,62,2.2,165,PARTLY CLOUDY,17.9,6.7,2025-08-25T23:45:00+09:30,PT5M
21,102,35.3,0,0,0,1007.4,63,2.3,166,MOSTLY CLOUDY,18,6.6,2025-08-25T23:50:00+09:30,PT5M
21,104,35.3,0,0,0,1007.3,63,2.3,167,MOSTLY CLOUDY,18,6.6,2025-08-25T23:55:00+09:30,PT5M
21,105,35.3,0,0,0,1007.3,64,2.3,168,MOSTLY CLOUDY,18,6.6,2025-08-26T00:00:00+09:30,PT5M
21,107,36.9,0,0,0,1007.3,65,2.3,170,MOSTLY CLOUDY,18,6.6,2025-08-26T00:05:00+09:30,PT5M
21,110,38.5,0,0,0,1007.3,66,2.4,171,MOSTLY CLOUDY,18,6.6,2025-08-26T00:10:00+09:30,PT5M
21,113,36.9,0,0,0,1007.3,66,2.4,172,MOSTLY CLOUDY,18.1,6.6,2025-08-26T00:15:00+09:30,PT5M
21,117,35.3,0,0,0,1007.3,67,2.4,173,MOSTLY CLOUDY,18.1,6.6,2025-08-26T00:20:00+09:30,PT5M
21,123,32,0,0,0,1007.2,68,2.4,174,PARTLY CLOUDY,18.1,6.6,2025-08-26T00:25:00+09:30,PT5M
21,130,28.5,0,0,0,1007.2,68,2.5,175,PARTLY CLOUDY,18.1,6.6,2025-08-26T00:30:00+09:30,PT5M
21,142,32,0,0,0,1007.2,67,2.5,176,PARTLY CLOUDY,18.2,6.5,2025-08-26T00:35:00+09:30,PT5M
21,157,26.8,0,0,0,1007.2,65,2.5,176,PARTLY CLOUDY,18.2,6.5,2025-08-26T00:40:00+09:30,PT5M
21,177,21.4,0,0,0,1007.1,63,2.5,177,PARTLY CLOUDY,18.2,6.5,2025-08-26T00:45:00+09:30,PT5M
21,-162,21.4,0,0,0,1007.1,61,2.5,177,PARTLY CLOUDY,18.2,6.5,2025-08-26T00:50:00+09:30,PT5M
21,-145,19.6,0,0,0,1007.1,59,2.5,176,PARTLY CLOUDY,18.3,6.5,2025-08-26T00:55:00+09:30,PT5M
21,-133,17.8,0,0,0,1007,56,2.5,175,PARTLY CLOUDY,18.3,6.5,2025-08-26T01:00:00+09:30,PT5M
21,-125,19.6,0,0,0,1007,54,2.6,174,PARTLY CLOUDY,18.3,6.5,2025-08-26T01:05:00+09:30,PT5M
21,-119,23.2,0,0,0,1007,52,2.6,173,PARTLY CLOUDY,18.3,6.5,2025-08-26T01:10:00+09:30,PT5M
21,-114,32,0,0,0,1006.9,50,2.6,172,PARTLY CLOUDY,18.4,6.5,2025-08-26T01:15:00+09:30,PT5M
21,-111,30.3,0,0,0,1006.9,48,2.7,171,PARTLY CLOUDY,18.4,6.5,2025-08-26T01:20:00+09:30,PT5M
21,-108,32,0,0,0,1006.9,46,2.7,170,PARTLY CLOUDY,18.4,6.5,2025-08-26T01:25:00+09:30,PT5M
21,-106,28.5,0,0,0,1006.8,44,2.7,169,PARTLY CLOUDY,18.4,6.5,2025-08-26T01:30:00+09:30,PT5M
21,-104,26.8,0,0,0,1006.8,42,2.7,168,PARTLY CLOUDY,18.5,6.5,2025-08-26T01:35:00+09:30,PT5M
21,-103,28.5,0,0,0,1006.8,40,2.7,166,PARTLY CLOUDY,18.5,6.5,2025-08-26T01:40:00+09:30,PT5M
21,-101,35.3,0,0,0,1006.8,37,2.7,165,MOSTLY CLOUDY,18.5,6.5,2025-08-26T01:45:00+09:30,PT5M
21,-100,38.5,0,0,0,1006.8,34,2.7,164,MOSTLY CLOUDY,18.5,6.5,2025-08-26T01:50:00+09:30,PT5M
21,-99,46.3,0,0,0,1006.8,32,2.7,163,MOSTLY CLOUDY,18.6,6.5,2025-08-26T01:55:00+09:30,PT5M
21,-98,50.7,0,0,0,1006.8,29,2.7,162,MOSTLY CLOUDY,18.6,6.5,2025-08-26T02:00:00+09:30,PT5M
21,-97,46.3,0,0,0,1006.8,26,2.7,160,MOSTLY CLOUDY,18.6,6.5,2025-08-26T02:05:00+09:30,PT5M
21,-97,40.1,0,0,0,1006.8,24,2.7,159,MOSTLY CLOUDY,18.7,6.5,2025-08-26T02:10:00+09:30,PT5M
21,-96,44.8,0,0,0,1006.8,21,2.7,158,MOSTLY CLOUDY,18.7,6.5,2025-08-26T02:15:00+09:30,PT5M
21,-96,47.8,0,0,0,1006.8,18,2.8,157,MOSTLY CLOUDY,18.7,6.5,2025-08-26T02:20:00+09:30,PT5M
21,-95,41.7,0,0,0,1006.8,16,2.8,156,MOSTLY CLOUDY,18.8,6.5,2025-08-26T02:25:00+09:30,PT5M
20,-94,32,0,0,0,1006.8,13,2.8,154,PARTLY CLOUDY,18.8,6.5,2025-08-26T02:30:00+09:30,PT5M
20,-94,19.6,0,0,0,1006.8,11,2.9,153,PARTLY CLOUDY,18.8,6.6,2025-08-26T02:35:00+09:30,PT5M
20,-93,14,0,0,0,1006.8,9,2.8,152,PARTLY CLOUDY,18.8,6.6,2025-08-26T02:40:00+09:30,PT5M
20,-93,8.2,0,0,0,1006.8,7,2.8,151,MOSTLY CLEAR,18.9,6.6,2025-08-26T02:45:00+09:30,PT5M
20,-93,0,0,0,0,1006.7,5,2.8,150,CLEAR,18.9,6.6,2025-08-26T02:50:00+09:30,PT5M
20,-92,0,0,0,0,1006.7,3,2.8,148,CLEAR,19,6.6,2025-08-26T02:55:00+09:30,PT5M
20,-92,8.2,0,0,0,1006.7,1,2.8,147,MOSTLY CLEAR,19,6.6,2025-08-26T03:00:00+09:30,PT5M
20,-91,0,0,0,0,1006.7,359,2.8,146,CLEAR,19,6.6,2025-08-26T03:05:00+09:30,PT5M
20,-91,0,0,0,0,1006.7,357,2.8,145,CLEAR,19.1,6.6,2025-08-26T03:10:00+09:30,PT5M
20,-91,0,0,0,0,1006.7,355,2.8,143,CLEAR,19.1,6.6,2025-08-26T03:15:00+09:30,PT5M
20,-90,0,0,0,0,1006.6,353,2.8,142,CLEAR,19.2,6.7,2025-08-26T03:20:00+09:30,PT5M
20,-90,0,0,0,0,1006.6,351,2.8,141,CLEAR,19.3,6.7,2025-08-26T03:25:00+09:30,PT5M
19,-90,0,0,0,0,1006.6,349,2.9,140,CLEAR,19.3,6.7,2025-08-26T03:30:00+09:30,PT5M
19,-90,0,0,0,0,1006.6,347,2.8,139,CLEAR,19.4,6.7,2025-08-26T03:35:00+09:30,PT5M
19,-89,0,0,0,0,1006.6,347,2.8,137,CLEAR,19.4,6.7,2025-08-26T03:40:00+09:30,PT5M
19,-89,0,0,0,0,1006.6,346,2.7,136,CLEAR,19.5,6.7,2025-08-26T03:45:00+09:30,PT5M
19,-89,0,0,0,0,1006.7,345,2.7,135,CLEAR,19.6,6.8,2025-08-26T03:50:00+09:30,PT5M
19,-88,0,0,0,0,1006.7,344,2.6,134,CLEAR,19.6,6.8,2025-08-26T03:55:00+09:30,PT5M
19,-88,0,0,0,0,1006.7,342,2.6,133,CLEAR,19.7,6.8,2025-08-26T04:00:00+09:30,PT5M
19,-88,0,0,0,0,1006.7,341,2.6,131,CLEAR,19.8,6.8,2025-08-26T04:05:00+09:30,PT5M
19,-88,0,0,0,0,1006.7,340,2.5,130,CLEAR,19.9,6.8,2025-08-26T04:10:00+09:30,PT5M
19,-87,0,0,0,0,1006.7,339,2.5,129,CLEAR,20,6.9,2025-08-26T04:15:00+09:30,PT5M
19,-87,0,0,0,0,1006.8,338,2.4,128,CLEAR,20.1,6.9,2025-08-26T04:20:00+09:30,PT5M
19,-87,0,0,0,0,1006.8,337,2.4,127,CLEAR,20.2,7,2025-08-26T04:25:00+09:30,PT5M
19,-87,0,0,0,0,1006.8,335,2.3,125,CLEAR,20.3,7,2025-08-26T04:30:00+09:30,PT5M
18,-86,0,0,0,0,1006.8,334,2.3,124,CLEAR,20.4,7,2025-08-26T04:35:00+09:30,PT5M
18,-86,0,0,0,0,1006.8,334,2.3,123,CLEAR,20.5,7,2025-08-26T04:40:00+09:30,PT5M
18,-86,0,0,0,0,1006.8,333,2.3,122,CLEAR,20.6,7.1,2025-08-26T04:45:00+09:30,PT5M
18,-85,0,0,0,0,1006.9,333,2.2,121,CLEAR,20.7,7.1,2025-08-26T04:50:00+09:30,PT5M
18,-85,0,0,0,0,1006.9,332,2.2,119,CLEAR,20.8,7.2,2025-08-26T04:55:00+09:30,PT5M
18,-85,0,0,0,0,1006.9,331,2.2,118,CLEAR,20.9,7.2,2025-08-26T05:00:00+09:30,PT5M
18,-85,0,0,0,0,1006.9,331,2.2,117,CLEAR,21,7.2,2025-08-26T05:05:00+09:30,PT5M
18,-84,0,0,0,0,1006.9,330,2.1,116,CLEAR,21.2,7.2,2025-08-26T05:10:00+09:30,PT5M
18,-84,0,0,0,0,1006.9,329,2.1,114,CLEAR,21.2,7.3,2025-08-26T05:15:00+09:30,PT5M
17,-84,0,0,0,0,1007,329,2.1,113,CLEAR,21.4,7.3,2025-08-26T05:20:00+09:30,PT5M
17,-84,0,0,0,0,1007,328,2.1,112,CLEAR,21.4,7.4,2025-08-26T05:25:00+09:30,PT5M
17,-83,0,0,0,0,1007,327,2,111,CLEAR,21.6,7.4,2025-08-26T05:30:00+09:30,PT5M
17,-83,0,0,0,0,1007,327,2,110,CLEAR,21.6,7.4,2025-08-26T05:35:00+09:30,PT5M
17,-83,0,0,0,0,1007.1,327,2,108,CLEAR,21.8,7.4,2025-08-26T05:40:00+09:30,PT5M
17,-83,0,0,0,0,1007.2,327,2,107,CLEAR,21.8,7.5,2025-08-26T05:45:00+09:30,PT5M
17,-82,0,0,0,0,1007.3,327,2,106,CLEAR,22,7.5,2025-08-26T05:50:00+09:30,PT5M
17,-82,0,0,0,0,1007.3,327,2,105,CLEAR,22,7.6,2025-08-26T05:55:00+09:30,PT5M
17,-82,0,0,0,0,1007.4,327,2,104,CLEAR,22.2,7.6,2025-08-26T06:00:00+09:30,PT5M
17,-82,0,0,0,0,1007.5,328,2,102,CLEAR,22.2,7.6,2025-08-26T06:05:00+09:30,PT5M
17,-81,0,0,0,0,1007.6,328,1.9,101,CLEAR,22.1,7.6,2025-08-26T06:10:00+09:30,PT5M
17,-81,0,0,0,0,1007.7,328,1.9,100,CLEAR,22.1,7.7,2025-08-26T06:15:00+09:30,PT5M
17,-81,0,0,0,0,1007.7,328,1.9,99,CLEAR,22,7.7,2025-08-26T06:20:00+09:30,PT5M
17,-80,0,0,0,0,1007.8,328,1.9,98,CLEAR,21.9,7.8,2025-08-26T06:25:00+09:30,PT5M
17,-80,0,0,0,0,1007.9,328,1.9,96,CLEAR,21.9,7.8,2025-08-26T06:30:00+09:30,PT5M
17,-80,10.1,0,0,0,1007.9,328,1.9,95,PARTLY CLOUDY,21.8,7.8,2025-08-26T06:35:00+09:30,PT5M
17,-80,10.1,0,0,0,1008,328,1.9,94,PARTLY CLOUDY,21.8,7.9,2025-08-26T06:40:00+09:30,PT5M
17,-79,0,0,0,0,1008,329,1.9,93,CLEAR,21.7,7.9,2025-08-26T06:45:00+09:30,PT5M
17,-79,8.2,0,0,0,1008,329,1.9,92,MOSTLY CLEAR,21.6,7.9,2025-08-26T06:50:00+09:30,PT5M
17,-79,0,0,0,0,1008,329,2,91,CLEAR,21.6,8,2025-08-26T06:55:00+09:30,PT5M
17,-78,0,4,4,0,1008.1,329,2,89,SUNNY,21.5,8,2025-08-26T07:00:00+09:30,PT5M
17,-78,0,15,16,0,1008.1,330,2,88,SUNNY,21.4,8,2025-08-26T07:05:00+09:30,PT5M
18,-78,0,27,32,0,1008.1,330,2,87,SUNNY,21.2,8,2025-08-26T07:10:00+09:30,PT5M
18,-77,0,41,52,0,1008.1,330,2,86,SUNNY,21,8,2025-08-26T07:15:00+09:30,PT5M
18,-77,0,57,76,0,1008.2,330,2,85,SUNNY,20.8,8,2025-08-26T07:20:00+09:30,PT5M
18,-77,0,73,96,0,1008.2,331,2,83,SUNNY,20.6,8,2025-08-26T07:25:00+09:30,PT5M
18,-76,0,90,115,0,1008.2,331,2.1,82,SUNNY,20.4,8,2025-08-26T07:30:00+09:30,PT5M
18,-76,0,108,136,0,1008.2,331,2,81,SUNNY,20.2,7.9,2025-08-26T07:35:00+09:30,PT5M
19,-76,0,126,156,0,1008.3,331,2,80,SUNNY,20,7.9,2025-08-26T07:40:00+09:30,PT5M
19,-75,0,145,177,0,1008.3,330,2,79,SUNNY,19.8,7.9,2025-08-26T07:45:00+09:30,PT5M
19,-75,0,164,198,0,1008.3,330,1.9,78,SUNNY,19.6,7.9,2025-08-26T07:50:00+09:30,PT5M
20,-75,0,183,219,0,1008.3,330,1.9,76,SUNNY,19.4,7.9,2025-08-26T07:55:00+09:30,PT5M
20,-74,0,202,241,0,1008.4,329,1.9,75,SUNNY,19.2,7.9,2025-08-26T08:00:00+09:30,PT5M
20,-74,0,222,262,0,1008.4,329,1.8,74,SUNNY,19,7.9,2025-08-26T08:05:00+09:30,PT5M
21,-73,0,241,283,0,1008.4,329,1.8,73,SUNNY,18.8,7.8,2025-08-26T08:10:00+09:30,PT5M
21,-73,0,261,304,0,1008.4,329,1.8,72,SUNNY,18.6,7.7,2025-08-26T08:15:00+09:30,PT5M
22,-72,0,281,325,0,1008.5,328,1.7,71,SUNNY,18.4,7.6,2025-08-26T08:20:00+09:30,PT5M
22,-72,0,300,346,0,1008.5,328,1.7,69,SUNNY,18.2,7.5,2025-08-26T08:25:00+09:30,PT5M
22,-72,0,320,367,0,1008.5,327,1.7,68,SUNNY,18,7.4,2025-08-26T08:30:00+09:30,PT5M
23,-71,0,339,388,0,1008.5,326,1.7,67,SUNNY,17.8,7.3,2025-08-26T08:35:00+09:30,PT5M
23,-71,0,359,409,0,1008.6,325,1.7,66,SUNNY,17.6,7.2,2025-08-26T08:40:00+09:30,PT5M
23,-70,0,378,429,0,1008.6,323,1.7,65,SUNNY,17.4,7.1,2025-08-26T08:45:00+09:30,PT5M
24,-70,0,397,450,0,1008.7,321,1.7,64,SUNNY,17.2,7,2025-08-26T08:50:00+09:30,PT5M
24,-69,0,416,470,0,1008.7,320,1.7,63,SUNNY,17,6.9,2025-08-26T08:55:00+09:30,PT5M
24,-69,0,435,490,0,1008.8,318,1.7,61,SUNNY,16.8,6.8,2025-08-26T09:00:00+09:30,PT5M
25,-68,0,454,510,0,1008.8,317,1.7,60,SUNNY,16.6,6.7,2025-08-26T09:05:00+09:30,PT5M
25,-67,0,473,529,0,1008.8,315,1.7,59,SUNNY,16.5,6.5,2025-08-26T09:10:00+09:30,PT5M
25,-67,0,491,549,0,1008.9,313,1.7,58,SUNNY,16.3,6.3,2025-08-26T09:15:00+09:30,PT5M
26,-66,0,509,568,0,1008.9,312,1.7,57,SUNNY,16.2,6.2,2025-08-26T09:20:00+09:30,PT5M
26,-66,0,527,586,0,1009,310,1.8,56,SUNNY,16,6,2025-08-26T09:25:00+09:30,PT5M
26,-65,0,544,605,0,1009,309,1.8,55,SUNNY,15.9,5.8,2025-08-26T09:30:00+09:30,PT5M
27,-64,0,563,624,0,1009,308,1.8,54,SUNNY,15.7,5.6,2025-08-26T09:35:00+09:30,PT5M
27,-63,0,580,642,0,1009,307,1.8,53,SUNNY,15.6,5.4,2025-08-26T09:40:00+09:30,PT5M
27,-63,0,596,660,0,1009,307,1.9,51,SUNNY,15.4,5.2,2025-08-26T09:45:00+09:30,PT5M
27,-62,0,613,677,0,1009,307,1.9,50,SUNNY,15.3,5.1,2025-08-26T09:50:00+09:30,PT5M
28,-61,0,629,694,0,1009,306,1.9,49,SUNNY,15.1,4.9,2025-08-26T09:55:00+09:30,PT5M
28,-60,0,644,710,0,1008.9,306,2,48,SUNNY,15,4.7,2025-08-26T10:00:00+09:30,PT5M
28,-59,0,659,726,0,1008.9,306,2,47,SUNNY,14.9,4.6,2025-08-26T10:05:00+09:30,PT5M
29,-59,0,674,741,0,1008.9,305,2,46,SUNNY,14.8,4.6,2025-08-26T10:10:00+09:30,PT5M
29,-58,0,689,756,0,1008.9,305,2.1,45,SUNNY,14.7,4.5,2025-08-26T10:15:00+09:30,PT5M
29,-57,0,703,771,0,1008.9,304,2.1,44,SUNNY,14.6,4.5,2025-08-26T10:20:00+09:30,PT5M
29,-56,0,716,785,0,1008.9,304,2.1,43,SUNNY,14.5,4.4,2025-08-26T10:25:00+09:30,PT5M
30,-55,0,730,799,0,1008.8,304,2.1,42,SUNNY,14.4,4.4,2025-08-26T10:30:00+09:30,PT5M
30,-53,0,743,813,0,1008.8,304,2.2,41,SUNNY,14.3,4.4,2025-08-26T10:35:00+09:30,PT5M
30,-52,0,755,826,0,1008.7,303,2.1,40,SUNNY,14.2,4.4,2025-08-26T10:40:00+09:30,PT5M
30,-51,0,767,838,0,1008.7,303,2.1,39,SUNNY,14.1,4.3,2025-08-26T10:45:00+09:30,PT5M
31,-50,0,779,850,0,1008.6,302,2.1,38,SUNNY,14,4.3,2025-08-26T10:50:00+09:30,PT5M
31,-48,0,790,862,0,1008.6,302,2.1,37,SUNNY,13.9,4.2,2025-08-26T10:55:00+09:30,PT5M
31,-47,0,801,873,0,1008.5,302,2.1,36,SUNNY,13.8,4.2,2025-08-26T11:00:00+09:30,PT5M
31,-46,0,811,884,0,1008.4,301,2.1,36,SUNNY,13.8,4.2,2025-08-26T11:05:00+09:30,PT5M
31,-44,0,821,894,0,1008.4,301,2.1,35,SUNNY,13.7,4.2,2025-08-26T11:10:00+09:30,PT5M
32,-43,0,830,904,0,1008.3,300,2.1,34,SUNNY,13.6,4.2,2025-08-26T11:15:00+09:30,PT5M
32,-41,0,839,913,0,1008.3,300,2.1,33,SUNNY,13.5,4.2,2025-08-26T11:20:00+09:30,PT5M
32,-39,0,847,922,0,1008.2,300,2.1,32,SUNNY,13.4,4.2,2025-08-26T11:25:00+09:30,PT5M
32,-37,0,855,930,0,1008.2,299,2.1,32,SUNNY,13.3,4.2,2025-08-26T11:30:00+09:30,PT5M
32,-35,0,863,938,0,1008.1,299,2,31,SUNNY,13.2,4.1,2025-08-26T11:35:00+09:30,PT5M
33,-33,0,870,945,0,1008,299,2,30,SUNNY,13.1,4.1,2025-08-26T11:40:00+09:30,PT5M
33,-31,0,876,952,0,1007.8,299,1.9,30,SUNNY,13,4.1,2025-08-26T11:45:00+09:30,PT5M
33,-29,0,882,958,0,1007.7,299,1.9,29,SUNNY,12.9,4.1,2025-08-26T11:50:00+09:30,PT5M
33,-27,0,887,964,0,1007.6,299,1.8,28,SUNNY,12.8,4.1,2025-08-26T11:55:00+09:30,PT5M
33,-24,0,892,969,0,1007.5,299,1.8,28,SUNNY,12.7,4.1,2025-08-26T12:00:00+09:30,PT5M
33,-22,0,897,974,0,1007.4,299,1.7,27,SUNNY,12.8,4.1,2025-08-26T12:05:00+09:30,PT5M
33,-19,0,901,978,0,1007.3,299,1.7,27,SUNNY,13,4.1,2025-08-26T12:10:00+09:30,PT5M
33,-17,0,904,982,0,1007.2,299,1.6,27,SUNNY,13.2,4.1,2025-08-26T12:15:00+09:30,PT5M
34,-14,0,907,985,0,1007.1,299,1.6,26,SUNNY,13.4,4,2025-08-26T12:20:00+09:30,PT5M
34,-11,0,910,988,0,1007,298,1.5,26,SUNNY,13.6,4,2025-08-26T12:25:00+09:30,PT5M
34,-9,0,912,990,0,1006.9,298,1.5,26,SUNNY,13.8,4,2025-08-26T12:30:00+09:30,PT5M
34,-6,0,913,991,0,1006.8,299,1.4,26,SUNNY,13.9,4,2025-08-26T12:35:00+09:30,PT5M
34,-3,0,914,992,0,1006.7,300,1.3,26,SUNNY,14.1,4,2025-08-26T12:40:00+09:30,PT5M
34,0,0,915,993,0,1006.6,302,1.3,25,SUNNY,14.3,4,2025-08-26T12:45:00+09:30,PT5M
