air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
20,99,10.1,0,0,0,958.4,105,4.4,139,PARTLY CLOUDY,8,3.8,2025-08-27T21:55:00+09:30,PT5M
20,100,8.2,0,0,0,958.5,105,4.5,140,MOSTLY CLEAR,8.1,3.8,2025-08-27T22:00:00+09:30,PT5M
20,100,8.2,0,0,0,958.5,106,4.5,142,MOSTLY CLEAR,8.1,3.8,2025-08-27T22:05:00+09:30,PT5M
20,101,8.2,0,0,0,958.5,106,4.6,143,MOSTLY CLEAR,8.2,3.9,2025-08-27T22:10:00+09:30,PT5M
20,102,0,0,0,0,958.6,106,4.6,144,CLEAR,8.2,3.9,2025-08-27T22:15:00+09:30,PT5M
19,103,0,0,0,0,958.6,106,4.7,145,CLEAR,8.2,3.9,2025-08-27T22:20:00+09:30,PT5M
19,104,0,0,0,0,958.6,107,4.7,146,CLEAR,8.3,4,2025-08-27T22:25:00+09:30,PT5M
19,105,0,0,0,0,958.7,107,4.8,147,CLEAR,8.3,4,2025-08-27T22:30:00+09:30,PT5M
19,105,0,0,0,0,958.7,107,4.8,148,CLEAR,8.4,4.1,2025-08-27T22:35:00+09:30,PT5M
19,106,0,0,0,0,958.7,108,4.8,149,CLEAR,8.4,4.1,2025-08-27T22:40:00+09:30,PT5M
19,107,0,0,0,0,958.7,108,4.9,151,CLEAR,8.5,4.2,2025-08-27T22:45:00+09:30,PT5M
19,109,0,0,0,0,958.7,109,4.9,152,CLEAR,8.5,4.2,2025-08-27T22:50:00+09:30,PT5M
19,110,0,0,0,0,958.7,109,4.9,153,CLEAR,8.5,4.2,2025-08-27T22:55:00+09:30,PT5M
19,111,0,0,0,0,958.8,110,4.9,154,CLEAR,8.6,4.3,2025-08-27T23:00:00+09:30,PT5M
19,112,0,0,0,0,958.8,110,5,155,CLEAR,8.6,4.3,2025-08-27T23:05:00+09:30,PT5M
18,114,0,0,0,0,958.8,111,5,156,CLEAR,8.7,4.3,2025-08-27T23:10:00+09:30,PT5M
18,115,0,0,0,0,958.8,111,5,157,CLEAR,8.7,4.4,2025-08-27T23:15:00+09:30,PT5M
18,117,0,0,0,0,958.8,112,5,158,CLEAR,8.8,4.4,2025-08-27T23:20:00+09:30,PT5M
18,119,0,0,0,0,958.8,112,5.1,159,CLEAR,8.8,4.4,2025-08-27T23:25:00+09:30,PT5M
18,121,0,0,0,0,958.9,113,5.1,160,CLEAR,8.9,4.4,2025-08-27T23:30:00+09:30,PT5M
18,123,0,0,0,0,958.9,113,5.1,161,CLEAR,8.9,4.5,2025-08-27T23:35:00+09:30,PT5M
18,126,0,0,0,0,958.9,114,5.1,162,CLEAR,9,4.5,2025-08-27T23:40:00+09:30,PT5M
18,128,0,0,0,0,958.9,114,5,163,CLEAR,9,4.5,2025-08-27T23:45:00+09:30,PT5M
18,131,0,0,0,0,959,115,5,164,CLEAR,9.1,4.5,2025-08-27T23:50:00+09:30,PT5M
18,135,0,0,0,0,959,115,5,165,CLEAR,9.1,4.6,2025-08-27T23:55:00+09:30,PT5M
17,138,0,0,0,0,959,116,5,166,CLEAR,9.2,4.6,2025-08-28T00:00:00+09:30,PT5M
17,142,0,0,0,0,959,117,5,166,CLEAR,9.2,4.6,2025-08-28T00:05:00+09:30,PT5M
17,147,0,0,0,0,959.1,117,4.9,167,CLEAR,9.2,4.6,2025-08-28T00:10:00+09:30,PT5M
17,152,0,0,0,0,959.1,118,4.9,168,CLEAR,9.3,4.6,2025-08-28T00:15:00+09:30,PT5M
17,157,0,0,0,0,959.1,118,4.9,168,CLEAR,9.3,4.6,2025-08-28T00:20:00+09:30,PT5M
17,163,0,0,0,0,959.1,119,4.9,168,CLEAR,9.3,4.6,2025-08-28T00:25:00+09:30,PT5M
17,169,0,0,0,0,959.2,119,4.8,169,CLEAR,9.3,4.6,2025-08-28T00:30:00+09:30,PT5M
17,175,0,0,0,0,959.2,120,4.8,169,CLEAR,9.4,4.6,2025-08-28T00:35:00+09:30,PT5M
17,-179,0,0,0,0,959.1,120,4.8,169,CLEAR,9.4,4.6,2025-08-28T00:40:00+09:30,PT5M
17,-172,0,0,0,0,959.1,120,4.8,169,CLEAR,9.4,4.6,2025-08-28T00:45:00+09:30,PT5M
17,-166,0,0,0,0,959.1,121,4.8,169,CLEAR,9.4,4.6,2025-08-28T00:50:00+09:30,PT5M
17,-160,0,0,0,0,959,121,4.8,168,CLEAR,9.5,4.6,2025-08-28T00:55:00+09:30,PT5M
16,-155,0,0,0,0,959,121,4.7,168,CLEAR,9.5,4.6,2025-08-28T01:00:00+09:30,PT5M
16,-149,0,0,0,0,959,121,4.7,167,CLEAR,9.5,4.6,2025-08-28T01:05:00+09:30,PT5M
16,-145,0,0,0,0,958.9,122,4.7,167,CLEAR,9.5,4.6,2025-08-28T01:10:00+09:30,PT5M
16,-141,0,0,0,0,958.9,122,4.7,166,CLEAR,9.5,4.6,2025-08-28T01:15:00+09:30,PT5M
16,-137,0,0,0,0,958.9,122,4.7,165,CLEAR,9.5,4.6,2025-08-28T01:20:00+09:30,PT5M
16,-133,0,0,0,0,958.8,122,4.7,164,CLEAR,9.5,4.6,2025-08-28T01:25:00+09:30,PT5M
16,-130,0,0,0,0,958.8,123,4.6,163,CLEAR,9.5,4.6,2025-08-28T01:30:00+09:30,PT5M
16,-127,0,0,0,0,958.8,123,4.6,163,CLEAR,9.6,4.6,2025-08-28T01:35:00+09:30,PT5M
16,-125,0,0,0,0,958.8,123,4.6,162,CLEAR,9.6,4.6,2025-08-28T01:40:00+09:30,PT5M
16,-122,0,0,0,0,958.8,123,4.6,161,CLEAR,9.6,4.6,2025-08-28T01:45:00+09:30,PT5M
16,-120,0,0,0,0,958.8,123,4.5,160,CLEAR,9.6,4.6,2025-08-28T01:50:00+09:30,PT5M
16,-118,0,0,0,0,958.8,123,4.5,159,CLEAR,9.6,4.6,2025-08-28T01:55:00+09:30,PT5M
16,-116,0,0,0,0,958.8,123,4.5,158,CLEAR,9.6,4.6,2025-08-28T02:00:00+09:30,PT5M
15,-115,0,0,0,0,958.8,123,4.5,157,CLEAR,9.6,4.6,2025-08-28T02:05:00+09:30,PT5M
15,-113,0,0,0,0,958.8,123,4.4,156,CLEAR,9.6,4.6,2025-08-28T02:10:00+09:30,PT5M
15,-112,0,0,0,0,958.8,123,4.4,154,CLEAR,9.6,4.6,2025-08-28T02:15:00+09:30,PT5M
15,-111,0,0,0,0,958.8,123,4.4,153,CLEAR,9.6,4.6,2025-08-28T02:20:00+09:30,PT5M
15,-109,0,0,0,0,958.8,124,4.4,152,CLEAR,9.6,4.6,2025-08-28T02:25:00+09:30,PT5M
15,-108,0,0,0,0,958.8,124,4.3,151,CLEAR,9.6,4.6,2025-08-28T02:30:00+09:30,PT5M
15,-107,0,0,0,0,958.8,124,4.3,150,CLEAR,9.6,4.5,2025-08-28T02:35:00+09:30,PT5M
15,-106,0,0,0,0,958.8,124,4.3,149,CLEAR,9.6,4.5,2025-08-28T02:40:00+09:30,PT5M
15,-105,0,0,0,0,958.8,124,4.3,148,CLEAR,9.6,4.5,2025-08-28T02:45:00+09:30,PT5M
15,-104,0,0,0,0,958.9,124,4.3,147,CLEAR,9.6,4.5,2025-08-28T02:50:00+09:30,PT5M
15,-103,0,0,0,0,958.9,125,4.3,146,CLEAR,9.6,4.5,2025-08-28T02:55:00+09:30,PT5M
15,-103,0,0,0,0,958.9,125,4.3,144,CLEAR,9.6,4.5,2025-08-28T03:00:00+09:30,PT5M
15,-102,0,0,0,0,958.9,125,4.3,143,CLEAR,9.6,4.5,2025-08-28T03:05:00+09:30,PT5M
15,-101,0,0,0,0,959,125,4.3,142,CLEAR,9.6,4.5,2025-08-28T03:10:00+09:30,PT5M
14,-100,0,0,0,0,959,126,4.3,141,CLEAR,9.7,4.5,2025-08-28T03:15:00+09:30,PT5M
14,-100,0,0,0,0,959,126,4.2,140,CLEAR,9.7,4.5,2025-08-28T03:20:00+09:30,PT5M
14,-99,0,0,0,0,959,126,4.2,139,CLEAR,9.8,4.5,2025-08-28T03:25:00+09:30,PT5M
14,-98,0,0,0,0,959.1,126,4.2,138,CLEAR,9.8,4.5,2025-08-28T03:30:00+09:30,PT5M
14,-98,0,0,0,0,959.1,126,4.2,136,CLEAR,9.8,4.5,2025-08-28T03:35:00+09:30,PT5M
14,-97,0,0,0,0,959.1,127,4.2,135,CLEAR,9.8,4.5,2025-08-28T03:40:00+09:30,PT5M
14,-96,0,0,0,0,959.1,127,4.2,134,CLEAR,9.9,4.5,2025-08-28T03:45:00+09:30,PT5M
14,-96,0,0,0,0,959.2,127,4.2,133,CLEAR,9.9,4.5,2025-08-28T03:50:00+09:30,PT5M
14,-95,0,0,0,0,959.2,127,4.2,132,CLEAR,10,4.5,2025-08-28T03:55:00+09:30,PT5M
14,-95,0,0,0,0,959.2,127,4.1,131,CLEAR,10,4.5,2025-08-28T04:00:00+09:30,PT5M
14,-94,0,0,0,0,959.2,127,4.1,129,CLEAR,10,4.5,2025-08-28T04:05:00+09:30,PT5M
14,-94,0,0,0,0,959.3,127,4.1,128,CLEAR,10.1,4.5,2025-08-28T04:10:00+09:30,PT5M
14,-93,0,0,0,0,959.3,127,4.1,127,CLEAR,10.1,4.5,2025-08-28T04:15:00+09:30,PT5M
14,-93,0,0,0,0,959.3,128,4.1,126,CLEAR,10.2,4.5,2025-08-28T04:20:00+09:30,PT5M
14,-92,0,0,0,0,959.3,128,4.1,125,CLEAR,10.3,4.5,2025-08-28T04:25:00+09:30,PT5M
13,-92,0,0,0,0,959.4,128,4.1,124,CLEAR,10.3,4.5,2025-08-28T04:30:00+09:30,PT5M
13,-91,0,0,0,0,959.4,128,4.1,122,CLEAR,10.4,4.5,2025-08-28T04:35:00+09:30,PT5M
13,-91,0,0,0,0,959.4,128,4.1,121,CLEAR,10.4,4.5,2025-08-28T04:40:00+09:30,PT5M
13,-90,0,0,0,0,959.4,128,4.1,120,CLEAR,10.5,4.5,2025-08-28T04:45:00+09:30,PT5M
13,-90,0,0,0,0,959.4,128,4.1,119,CLEAR,10.6,4.5,2025-08-28T04:50:00+09:30,PT5M
13,-89,0,0,0,0,959.4,128,4.1,118,CLEAR,10.6,4.5,2025-08-28T04:55:00+09:30,PT5M
13,-89,0,0,0,0,959.4,128,4.1,117,CLEAR,10.7,4.5,2025-08-28T05:00:00+09:30,PT5M
13,-88,0,0,0,0,959.4,128,4.1,116,CLEAR,10.7,4.5,2025-08-28T05:05:00+09:30,PT5M
13,-88,0,0,0,0,959.4,128,4.1,114,CLEAR,10.8,4.5,2025-08-28T05:10:00+09:30,PT5M
13,-88,8.2,0,0,0,959.4,128,4.1,113,MOSTLY CLEAR,10.8,4.5,2025-08-28T05:15:00+09:30,PT5M
13,-87,8.2,0,0,0,959.4,128,4.1,112,MOSTLY CLEAR,10.9,4.6,2025-08-28T05:20:00+09:30,PT5M
12,-87,8.2,0,0,0,959.5,128,4.1,111,MOSTLY CLEAR,10.9,4.6,2025-08-28T05:25:00+09:30,PT5M
12,-86,0,0,0,0,959.5,128,4.1,110,CLEAR,11,4.6,2025-08-28T05:30:00+09:30,PT5M
12,-86,0,0,0,0,959.5,128,4.1,109,CLEAR,11,4.6,2025-08-28T05:35:00+09:30,PT5M
12,-85,0,0,0,0,959.5,127,4,107,CLEAR,11.1,4.6,2025-08-28T05:40:00+09:30,PT5M
12,-85,0,0,0,0,959.6,127,4,106,CLEAR,11.1,4.6,2025-08-28T05:45:00+09:30,PT5M
12,-85,0,0,0,0,959.6,127,4,105,CLEAR,11.2,4.7,2025-08-28T05:50:00+09:30,PT5M
12,-84,0,0,0,0,959.7,126,4,104,CLEAR,11.2,4.7,2025-08-28T05:55:00+09:30,PT5M
12,-84,0,0,0,0,959.7,126,4,103,CLEAR,11.3,4.7,2025-08-28T06:00:00+09:30,PT5M
12,-83,0,0,0,0,959.8,126,4,102,CLEAR,11.3,4.7,2025-08-28T06:05:00+09:30,PT5M
12,-83,0,0,0,0,959.8,125,4,100,CLEAR,11.2,4.7,2025-08-28T06:10:00+09:30,PT5M
12,-82,0,0,0,0,959.9,125,4,99,CLEAR,11.1,4.7,2025-08-28T06:15:00+09:30,PT5M
12,-82,0,0,0,0,959.9,125,4,98,CLEAR,11,4.7,2025-08-28T06:20:00+09:30,PT5M
12,-82,0,0,0,0,960,124,4,97,CLEAR,10.9,4.7,2025-08-28T06:25:00+09:30,PT5M
12,-81,0,0,0,0,960,124,4,96,CLEAR,10.8,4.7,2025-08-28T06:30:00+09:30,PT5M
12,-81,0,0,0,0,960.1,123,4,95,CLEAR,10.7,4.8,2025-08-28T06:35:00+09:30,PT5M
12,-80,0,0,0,0,960.2,123,4,94,CLEAR,10.6,4.8,2025-08-28T06:40:00+09:30,PT5M
12,-80,0,0,0,0,960.3,122,4,92,CLEAR,10.5,4.8,2025-08-28T06:45:00+09:30,PT5M
12,-79,0,0,0,0,960.4,122,4,91,CLEAR,10.4,4.8,2025-08-28T06:50:00+09:30,PT5M
12,-79,0,0,0,0,960.4,121,4,90,CLEAR,10.3,4.8,2025-08-28T06:55:00+09:30,PT5M
12,-78,0,8,9,0,960.5,120,4,89,SUNNY,10.2,4.8,2025-08-28T07:00:00+09:30,PT5M
12,-78,0,19,24,0,960.6,120,4,88,SUNNY,10.1,4.8,2025-08-28T07:05:00+09:30,PT5M
12,-77,8.2,30,37,0,960.7,119,4,87,MOSTLY SUNNY,9.8,4.8,2025-08-28T07:10:00+09:30,PT5M
12,-77,0,47,69,0,960.8,119,4,86,SUNNY,9.5,4.7,2025-08-28T07:15:00+09:30,PT5M
12,-77,0,62,94,0,960.9,118,4,84,SUNNY,9.2,4.7,2025-08-28T07:20:00+09:30,PT5M
12,-76,0,78,115,0,960.9,117,4,83,SUNNY,9,4.7,2025-08-28T07:25:00+09:30,PT5M
13,-76,0,95,136,0,961,117,4,82,SUNNY,8.7,4.7,2025-08-28T07:30:00+09:30,PT5M
13,-75,0,112,157,0,961.1,116,4,81,SUNNY,8.4,4.6,2025-08-28T07:35:00+09:30,PT5M
13,-75,0,130,178,0,961.1,115,4.1,80,SUNNY,8.1,4.6,2025-08-28T07:40:00+09:30,PT5M
14,-74,0,148,200,0,961.2,115,4.1,79,SUNNY,7.9,4.6,2025-08-28T07:45:00+09:30,PT5M
14,-73,0,167,222,0,961.2,114,4.2,78,SUNNY,7.6,4.6,2025-08-28T07:50:00+09:30,PT5M
14,-73,0,186,243,0,961.3,113,4.2,77,SUNNY,7.3,4.5,2025-08-28T07:55:00+09:30,PT5M
15,-72,0,204,265,0,961.3,112,4.3,75,SUNNY,7,4.5,2025-08-28T08:00:00+09:30,PT5M
15,-72,0,223,287,0,961.4,111,4.3,74,SUNNY,6.8,4.5,2025-08-28T08:05:00+09:30,PT5M
15,-71,0,242,308,0,961.4,111,4.4,73,SUNNY,6.5,4.4,2025-08-28T08:10:00+09:30,PT5M
16,-71,0,261,330,0,961.5,110,4.4,72,SUNNY,6.2,4.4,2025-08-28T08:15:00+09:30,PT5M
16,-70,0,280,351,0,961.6,109,4.5,71,SUNNY,6,4.4,2025-08-28T08:20:00+09:30,PT5M
17,-70,0,299,372,0,961.6,109,4.5,70,SUNNY,5.7,4.3,2025-08-28T08:25:00+09:30,PT5M
17,-69,0,318,394,0,961.7,108,4.6,69,SUNNY,5.4,4.3,2025-08-28T08:30:00+09:30,PT5M
17,-68,0,336,415,0,961.7,107,4.6,68,SUNNY,5.2,4.2,2025-08-28T08:35:00+09:30,PT5M
17,-68,0,355,435,0,961.7,106,4.7,67,SUNNY,4.9,4.2,2025-08-28T08:40:00+09:30,PT5M
18,-67,0,373,456,0,961.7,105,4.7,66,SUNNY,4.6,4.1,2025-08-28T08:45:00+09:30,PT5M
18,-66,0,392,476,0,961.8,104,4.7,65,SUNNY,4.4,4.1,2025-08-28T08:50:00+09:30,PT5M
18,-66,0,410,496,0,961.8,103,4.8,63,SUNNY,4.1,4.1,2025-08-28T08:55:00+09:30,PT5M
18,-65,0,428,516,0,961.8,102,4.8,62,SUNNY,4,4,2025-08-28T09:00:00+09:30,PT5M
18,-64,0,446,536,0,961.8,102,4.8,61,SUNNY,3.9,3.9,2025-08-28T09:05:00+09:30,PT5M
18,-63,0,463,556,0,961.9,101,4.9,60,SUNNY,3.6,3.6,2025-08-28T09:10:00+09:30,PT5M
18,-63,0,481,576,0,961.9,100,4.9,59,SUNNY,3.4,3.4,2025-08-28T09:15:00+09:30,PT5M
19,-62,0,498,595,0,961.9,99,4.9,58,SUNNY,3.3,3.1,2025-08-28T09:20:00+09:30,PT5M
19,-61,0,515,614,0,961.9,98,5,57,SUNNY,3.2,2.8,2025-08-28T09:25:00+09:30,PT5M
19,-60,0,532,632,0,962,97,5,56,SUNNY,3.1,2.6,2025-08-28T09:30:00+09:30,PT5M
19,-59,0,550,652,0,962,97,5,55,SUNNY,2.9,2.3,2025-08-28T09:35:00+09:30,PT5M
19,-58,0,566,670,0,962,96,5,54,SUNNY,2.8,2.1,2025-08-28T09:40:00+09:30,PT5M
19,-58,0,582,687,0,962,95,5,53,SUNNY,2.7,1.8,2025-08-28T09:45:00+09:30,PT5M
20,-57,0,597,704,0,962,95,5,52,SUNNY,2.6,1.5,2025-08-28T09:50:00+09:30,PT5M
20,-56,0,612,721,0,962,94,5,51,SUNNY,2.5,1.3,2025-08-28T09:55:00+09:30,PT5M
20,-55,0,627,737,0,962,93,5,50,SUNNY,2.4,1,2025-08-28T10:00:00+09:30,PT5M
20,-54,0,641,753,0,962,93,5,49,SUNNY,2.3,0.9,2025-08-28T10:05:00+09:30,PT5M
20,-53,0,655,768,0,962,92,5,48,SUNNY,2.4,0.9,2025-08-28T10:10:00+09:30,PT5M
21,-51,0,669,783,0,962,91,5,48,SUNNY,2.4,1,2025-08-28T10:15:00+09:30,PT5M
21,-50,0,682,797,0,962,91,5,47,SUNNY,2.4,1,2025-08-28T10:20:00+09:30,PT5M
21,-49,0,695,811,0,962,90,5,46,SUNNY,2.5,1,2025-08-28T10:25:00+09:30,PT5M
21,-48,0,707,825,0,962,89,5,45,SUNNY,2.5,1,2025-08-28T10:30:00+09:30,PT5M
21,-47,0,719,838,0,961.9,89,5,44,SUNNY,2.6,1.1,2025-08-28T10:35:00+09:30,PT5M
22,-45,0,730,850,0,961.9,88,4.9,43,SUNNY,2.6,1.1,2025-08-28T10:40:00+09:30,PT5M
22,-44,0,741,862,0,961.8,87,4.9,42,SUNNY,2.7,1.1,2025-08-28T10:45:00+09:30,PT5M
22,-43,0,752,874,0,961.7,87,4.8,42,SUNNY,2.7,1.1,2025-08-28T10:50:00+09:30,PT5M
22,-41,0,762,885,0,961.6,86,4.8,41,SUNNY,2.7,1.2,2025-08-28T10:55:00+09:30,PT5M
23,-40,0,772,896,0,961.5,85,4.7,40,SUNNY,2.8,1.2,2025-08-28T11:00:00+09:30,PT5M
23,-38,0,781,906,0,961.4,85,4.7,39,SUNNY,2.8,1.2,2025-08-28T11:05:00+09:30,PT5M
23,-37,0,790,916,0,961.3,84,4.6,39,SUNNY,2.9,1.3,2025-08-28T11:10:00+09:30,PT5M
23,-35,0,799,925,0,961.3,83,4.6,38,SUNNY,2.9,1.3,2025-08-28T11:15:00+09:30,PT5M
23,-33,0,807,933,0,961.2,83,4.6,37,SUNNY,2.9,1.3,2025-08-28T11:20:00+09:30,PT5M
24,-31,0,814,942,0,961.1,82,4.5,37,SUNNY,3,1.4,2025-08-28T11:25:00+09:30,PT5M
24,-30,0,821,949,0,961,81,4.5,36,SUNNY,3,1.4,2025-08-28T11:30:00+09:30,PT5M
24,-28,0,828,956,0,960.9,81,4.4,35,SUNNY,3,1.5,2025-08-28T11:35:00+09:30,PT5M
24,-26,0,834,963,0,960.9,80,4.4,35,SUNNY,3,1.5,2025-08-28T11:40:00+09:30,PT5M
24,-24,0,839,969,0,960.8,79,4.3,34,SUNNY,3.1,1.6,2025-08-28T11:45:00+09:30,PT5M
24,-22,0,844,975,0,960.7,78,4.2,34,SUNNY,3.1,1.6,2025-08-28T11:50:00+09:30,PT5M
24,-20,0,849,980,0,960.6,78,4.2,34,SUNNY,3.2,1.6,2025-08-28T11:55:00+09:30,PT5M
25,-18,0,853,984,0,960.6,77,4.1,33,SUNNY,3.2,1.7,2025-08-28T12:00:00+09:30,PT5M
25,-15,0,857,988,0,960.5,76,4,33,SUNNY,3.4,1.7,2025-08-28T12:05:00+09:30,PT5M
25,-13,0,860,992,0,960.4,75,4,33,SUNNY,3.7,1.8,2025-08-28T12:10:00+09:30,PT5M
25,-11,0,863,995,0,960.3,74,3.9,32,SUNNY,4,1.8,2025-08-28T12:15:00+09:30,PT5M
25,-9,0,865,997,0,960.3,73,3.8,32,SUNNY,4.3,1.8,2025-08-28T12:20:00+09:30,PT5M
25,-6,0,866,999,0,960.2,73,3.8,32,SUNNY,4.6,1.9,2025-08-28T12:25:00+09:30,PT5M
25,-4,0,868,1000,0,960.1,72,3.7,32,SUNNY,4.9,1.9,2025-08-28T12:30:00+09:30,PT5M
25,-2,0,868,1001,0,960,71,3.7,32,SUNNY,5.3,1.9,2025-08-28T12:35:00+09:30,PT5M
25,1,0,868,1001,0,959.9,70,3.6,32,SUNNY,5.6,2,2025-08-28T12:40:00+09:30,PT5M
25,3,0,868,1000,0,959.8,69,3.6,32,SUNNY,5.9,2,2025-08-28T12:45:00+09:30,PT5M
26,5,0,867,1000,0,959.7,68,3.5,32,SUNNY,6.2,2,2025-08-28T12:50:00+09:30,PT5M
26,8,0,866,998,0,959.5,67,3.4,32,SUNNY,6.5,2,2025-08-28T12:55:00+09:30,PT5M
26,10,0,864,996,0,959.4,66,3.4,32,SUNNY,6.8,2.1,2025-08-28T13:00:00+09:30,PT5M
26,12,0,862,994,0,959.3,65,3.3,32,SUNNY,7.3,2.1,2025-08-28T13:05:00+09:30,PT5M
26,14,0,859,991,0,959.2,64,3.3,33,SUNNY,7.9,2.1,2025-08-28T13:10:00+09:30,PT5M
26,17,0,856,987,0,959.1,63,3.2,33,SUNNY,8.5,2.2,2025-08-28T13:15:00+09:30,PT5M
26,19,0,852,983,0,959,61,3.2,33,SUNNY,9.2,2.2,2025-08-28T13:20:00+09:30,PT5M
26,21,0,848,978,0,958.8,60,3.1,34,SUNNY,9.8,2.2,2025-08-28T13:25:00+09:30,PT5M
26,23,0,843,973,0,958.7,59,3.1,34,SUNNY,10.4,2.2,2025-08-28T13:30:00+09:30,PT5M
26,25,0,838,967,0,958.6,58,3,35,SUNNY,11,2.3,2025-08-28T13:35:00+09:30,PT5M
27,27,0,832,961,0,958.6,57,3,35,SUNNY,11.6,2.3,2025-08-28T13:40:00+09:30,PT5M
27,29,0,826,954,0,958.5,56,2.9,36,SUNNY,12.2,2.3,2025-08-28T13:45:00+09:30,PT5M
27,31,0,819,947,0,958.4,55,2.9,36,SUNNY,12.9,2.3,2025-08-28T13:50:00+09:30,PT5M
27,32,0,812,939,0,958.3,53,2.9,37,SUNNY,13.5,2.4,2025-08-28T13:55:00+09:30,PT5M
27,34,0,804,931,0,958.3,52,2.8,38,SUNNY,14.1,2.4,2025-08-28T14:00:00+09:30,PT5M
27,36,0,796,922,0,958.2,51,2.8,38,SUNNY,14.7,2.4,2025-08-28T14:05:00+09:30,PT5M
27,37,0,787,912,0,958.1,50,2.8,39,SUNNY,15.3,2.4,2025-08-28T14:10:00+09:30,PT5M
27,39,0,778,902,0,958,48,2.7,40,SUNNY,15.9,2.5,2025-08-28T14:15:00+09:30,PT5M
27,41,0,769,892,0,958,47,2.7,40,SUNNY,16.5,2.5,2025-08-28T14:20:00+09:30,PT5M
28,42,0,759,881,0,957.9,46,2.7,41,SUNNY,17.1,2.5,2025-08-28T14:25:00+09:30,PT5M
28,43,0,748,869,0,957.8,44,2.6,42,SUNNY,17.7,2.5,2025-08-28T14:30:00+09:30,PT5M
28,45,0,737,858,0,957.8,43,2.6,43,SUNNY,18.4,2.6,2025-08-28T14:35:00+09:30,PT5M
28,46,0,726,845,0,957.7,42,2.6,44,SUNNY,19,2.6,2025-08-28T14:40:00+09:30,PT5M
28,47,0,714,832,0,957.7,41,2.6,44,SUNNY,19.6,2.6,2025-08-28T14:45:00+09:30,PT5M
28,49,0,702,819,0,957.7,40,2.5,45,SUNNY,20.2,2.6,2025-08-28T14:50:00+09:30,PT5M
28,50,0,689,805,0,957.7,39,2.5,46,SUNNY,20.8,2.7,2025-08-28T14:55:00+09:30,PT5M
28,51,0,677,791,0,957.6,37,2.5,47,SUNNY,21.4,2.7,2025-08-28T15:00:00+09:30,PT5M
28,52,0,663,776,0,957.6,36,2.5,48,SUNNY,21.8,3,2025-08-28T15:05:00+09:30,PT5M
28,53,0,649,760,0,957.6,35,2.5,49,SUNNY,22.1,3.6,2025-08-28T15:10:00+09:30,PT5M
28,54,0,634,744,0,957.6,34,2.5,50,SUNNY,22.3,4.2,2025-08-28T15:15:00+09:30,PT5M
28,55,0,619,728,0,957.5,33,2.4,51,SUNNY,22.5,4.8,2025-08-28T15:20:00+09:30,PT5M
28,56,0,604,711,0,957.5,32,2.4,52,SUNNY,22.8,5.4,2025-08-28T15:25:00+09:30,PT5M
28,57,0,589,693,0,957.5,30,2.4,53,SUNNY,23,6,2025-08-28T15:30:00+09:30,PT5M
28,58,0,573,675,0,957.5,29,2.4,54,SUNNY,23.3,6.6,2025-08-28T15:35:00+09:30,PT5M
28,59,0,556,657,0,957.4,29,2.4,55,SUNNY,23.5,7.2,2025-08-28T15:40:00+09:30,PT5M
28,60,0,540,639,0,957.4,28,2.4,56,SUNNY,23.8,7.8,2025-08-28T15:45:00+09:30,PT5M
28,61,0,523,620,0,957.4,28,2.3,57,SUNNY,24,8.4,2025-08-28T15:50:00+09:30,PT5M
28,62,0,505,600,0,957.4,27,2.3,58,SUNNY,24.2,9,2025-08-28T15:55:00+09:30,PT5M
28,62,0,488,581,0,957.4,26,2.3,59,SUNNY,24.5,9.6,2025-08-28T16:00:00+09:30,PT5M
28,63,0,470,561,0,957.4,26,2.3,60,SUNNY,24.5,9.9,2025-08-28T16:05:00+09:30,PT5M
28,64,0,453,542,0,957.3,25,2.2,61,SUNNY,24.4,9.9,2025-08-28T16:10:00+09:30,PT5M
28,65,0,435,522,0,957.3,24,2.2,62,SUNNY,24.2,9.9,2025-08-28T16:15:00+09:30,PT5M
28,65,0,417,502,0,957.3,24,2.2,63,SUNNY,24.1,9.8,2025-08-28T16:20:00+09:30,PT5M
28,66,0,399,482,0,957.3,23,2.2,64,SUNNY,23.9,9.8,2025-08-28T16:25:00+09:30,PT5M
28,67,0,381,462,0,957.3,22,2.2,65,SUNNY,23.8,9.8,2025-08-28T16:30:00+09:30,PT5M
28,67,0,362,441,0,957.3,22,2.1,66,SUNNY,23.6,9.8,2025-08-28T16:35:00+09:30,PT5M
28,68,0,344,420,0,957.3,22,2.1,67,SUNNY,23.5,9.8,2025-08-28T16:40:00+09:30,PT5M
28,69,0,325,399,0,957.4,22,2.1,68,SUNNY,23.3,9.8,2025-08-28T16:45:00+09:30,PT5M
28,69,0,306,378,0,957.4,21,2,69,SUNNY,23.2,9.7,2025-08-28T16:50:00+09:30,PT5M
27,70,0,287,357,0,957.5,21,2,70,SUNNY,23,9.7,2025-08-28T16:55:00+09:30,PT5M
27,71,0,268,335,0,957.5,21,1.9,72,SUNNY,22.9,9.7,2025-08-28T17:00:00+09:30,PT5M
27,71,0,249,313,0,957.5,21,1.9,73,SUNNY,22.7,9.7,2025-08-28T17:05:00+09:30,PT5M
27,72,0,230,291,0,957.6,21,1.9,74,SUNNY,22.6,9.7,2025-08-28T17:10:00+09:30,PT5M
