air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
18,-40,0,779,908,0,978.2,103,7.7,42,SUNNY,15.7,5.1,2025-08-20T10:55:00+09:30,PT5M
18,-39,0,789,919,0,978.2,103,7.6,41,SUNNY,15.6,5,2025-08-20T11:00:00+09:30,PT5M
18,-37,0,799,930,0,978.1,103,7.6,40,SUNNY,15.4,5,2025-08-20T11:05:00+09:30,PT5M
19,-36,0,808,940,0,978,102,7.5,39,SUNNY,15.3,4.9,2025-08-20T11:10:00+09:30,PT5M
19,-34,0,817,949,0,978,102,7.4,39,SUNNY,15.2,4.9,2025-08-20T11:15:00+09:30,PT5M
19,-32,0,825,958,0,977.9,102,7.4,38,SUNNY,15,4.8,2025-08-20T11:20:00+09:30,PT5M
19,-31,0,833,966,0,977.9,102,7.3,37,SUNNY,14.9,4.8,2025-08-20T11:25:00+09:30,PT5M
19,-29,0,840,974,0,977.8,102,7.3,37,SUNNY,14.8,4.7,2025-08-20T11:30:00+09:30,PT5M
19,-27,0,847,982,0,977.7,102,7.2,36,SUNNY,14.6,4.7,2025-08-20T11:35:00+09:30,PT5M
20,-25,0,853,989,0,977.6,102,7.2,36,SUNNY,14.5,4.6,2025-08-20T11:40:00+09:30,PT5M
20,-23,0,859,995,0,977.5,102,7.1,35,SUNNY,14.4,4.6,2025-08-20T11:45:00+09:30,PT5M
20,-21,0,865,1001,0,977.4,102,7,35,SUNNY,14.2,4.5,2025-08-20T11:50:00+09:30,PT5M
20,-19,0,870,1006,0,977.3,102,7,34,SUNNY,14.1,4.5,2025-08-20T11:55:00+09:30,PT5M
20,-17,0,874,1011,0,977.2,102,6.9,34,SUNNY,14,4.4,2025-08-20T12:00:00+09:30,PT5M
20,-15,0,878,1015,0,977.1,102,6.9,34,SUNNY,13.9,4.4,2025-08-20T12:05:00+09:30,PT5M
21,-13,0,881,1018,0,977,102,6.8,33,SUNNY,14,4.3,2025-08-20T12:10:00+09:30,PT5M
21,-11,0,884,1021,0,976.9,102,6.7,33,SUNNY,14.1,4.3,2025-08-20T12:15:00+09:30,PT5M
21,-9,0,886,1024,0,976.8,102,6.7,33,SUNNY,14.2,4.3,2025-08-20T12:20:00+09:30,PT5M
21,-7,0,888,1026,0,976.6,102,6.6,33,SUNNY,14.2,4.2,2025-08-20T12:25:00+09:30,PT5M
21,-4,0,889,1027,0,976.5,102,6.6,33,SUNNY,14.3,4.2,2025-08-20T12:30:00+09:30,PT5M
22,-2,0,890,1028,0,976.4,101,6.5,33,SUNNY,14.4,4.1,2025-08-20T12:35:00+09:30,PT5M
22,0,0,890,1028,0,976.3,102,6.5,33,SUNNY,14.5,4.1,2025-08-20T12:40:00+09:30,PT5M
22,2,0,890,1028,0,976.2,102,6.4,33,SUNNY,14.5,4,2025-08-20T12:45:00+09:30,PT5M
22,5,0,889,1027,0,976.1,102,6.4,33,SUNNY,14.6,4,2025-08-20T12:50:00+09:30,PT5M
22,7,0,888,1026,0,976,102,6.3,33,SUNNY,14.7,4,2025-08-20T12:55:00+09:30,PT5M
22,9,0,886,1024,0,975.8,102,6.3,33,SUNNY,14.8,3.9,2025-08-20T13:00:00+09:30,PT5M
22,11,0,884,1022,0,975.7,102,6.2,33,SUNNY,15,3.9,2025-08-20T13:05:00+09:30,PT5M
22,14,0,881,1019,0,975.6,102,6.2,33,SUNNY,15.2,3.9,2025-08-20T13:10:00+09:30,PT5M
23,16,0,878,1015,0,975.5,102,6.1,34,SUNNY,15.6,3.8,2025-08-20T13:15:00+09:30,PT5M
23,18,0,874,1011,0,975.4,102,6,34,SUNNY,15.8,3.8,2025-08-20T13:20:00+09:30,PT5M
23,20,0,870,1006,0,975.3,102,6,34,SUNNY,16.2,3.8,2025-08-20T13:25:00+09:30,PT5M
23,22,0,865,1001,0,975.1,102,5.9,35,SUNNY,16.4,3.7,2025-08-20T13:30:00+09:30,PT5M
23,24,0,860,995,0,975.1,102,5.9,35,SUNNY,16.8,3.7,2025-08-20T13:35:00+09:30,PT5M
23,26,0,854,989,0,975,102,5.9,36,SUNNY,17,3.7,2025-08-20T13:40:00+09:30,PT5M
23,28,0,847,982,0,974.9,102,5.8,36,SUNNY,17.4,3.6,2025-08-20T13:45:00+09:30,PT5M
23,29,0,840,974,0,974.8,102,5.8,37,SUNNY,17.6,3.6,2025-08-20T13:50:00+09:30,PT5M
23,31,0,833,967,0,974.8,102,5.8,38,SUNNY,18,3.6,2025-08-20T13:55:00+09:30,PT5M
24,33,0,825,958,0,974.7,102,5.7,38,SUNNY,18.2,3.5,2025-08-20T14:00:00+09:30,PT5M
24,35,0,817,949,0,974.6,102,5.7,39,SUNNY,18.6,3.5,2025-08-20T14:05:00+09:30,PT5M
24,36,0,808,940,0,974.5,102,5.7,39,SUNNY,18.8,3.4,2025-08-20T14:10:00+09:30,PT5M
24,38,0,799,930,0,974.5,102,5.6,40,SUNNY,19.2,3.4,2025-08-20T14:15:00+09:30,PT5M
24,39,0,789,919,0,974.4,102,5.6,41,SUNNY,19.4,3.4,2025-08-20T14:20:00+09:30,PT5M
24,41,0,779,908,0,974.3,102,5.6,42,SUNNY,19.8,3.4,2025-08-20T14:25:00+09:30,PT5M
24,42,0,768,897,0,974.2,102,5.5,42,SUNNY,20,3.3,2025-08-20T14:30:00+09:30,PT5M
24,43,0,757,885,0,974.2,103,5.5,43,SUNNY,20.4,3.3,2025-08-20T14:35:00+09:30,PT5M
24,45,0,746,872,0,974.1,103,5.5,44,SUNNY,20.6,3.2,2025-08-20T14:40:00+09:30,PT5M
24,46,0,734,859,0,974,103,5.5,45,SUNNY,21,3.2,2025-08-20T14:45:00+09:30,PT5M
24,47,0,722,846,0,974,104,5.5,46,SUNNY,21.3,3.2,2025-08-20T14:50:00+09:30,PT5M
24,48,0,709,832,0,973.9,104,5.4,47,SUNNY,21.6,3.2,2025-08-20T14:55:00+09:30,PT5M
24,49,0,696,818,0,973.9,104,5.4,48,SUNNY,21.8,3.1,2025-08-20T15:00:00+09:30,PT5M
24,51,0,682,803,0,973.8,105,5.4,48,SUNNY,22,3.3,2025-08-20T15:05:00+09:30,PT5M
24,52,0,668,788,0,973.8,105,5.4,49,SUNNY,22.1,3.6,2025-08-20T15:10:00+09:30,PT5M
24,53,0,653,772,0,973.7,105,5.4,50,SUNNY,22.2,4,2025-08-20T15:15:00+09:30,PT5M
24,54,0,638,755,0,973.6,106,5.4,51,SUNNY,22.2,4.3,2025-08-20T15:20:00+09:30,PT5M
24,55,0,623,739,0,973.6,106,5.3,52,SUNNY,22.3,4.7,2025-08-20T15:25:00+09:30,PT5M
24,56,0,607,721,0,973.5,106,5.3,53,SUNNY,22.4,5,2025-08-20T15:30:00+09:30,PT5M
24,56,0,591,704,0,973.5,106,5.3,54,SUNNY,22.4,5.4,2025-08-20T15:35:00+09:30,PT5M
24,57,0,575,686,0,973.5,106,5.3,55,SUNNY,22.5,5.7,2025-08-20T15:40:00+09:30,PT5M
24,58,0,558,667,0,973.5,106,5.3,56,SUNNY,22.6,6.1,2025-08-20T15:45:00+09:30,PT5M
24,59,0,541,649,0,973.4,106,5.3,57,SUNNY,22.6,6.4,2025-08-20T15:50:00+09:30,PT5M
24,60,0,524,630,0,973.4,107,5.3,58,SUNNY,22.7,6.8,2025-08-20T15:55:00+09:30,PT5M
24,61,0,506,610,0,973.4,107,5.3,59,SUNNY,22.8,7.1,2025-08-20T16:00:00+09:30,PT5M
25,61,0,488,591,0,973.4,107,5.3,60,SUNNY,22.7,7.3,2025-08-20T16:05:00+09:30,PT5M
25,62,0,470,571,0,973.4,107,5.3,61,SUNNY,22.6,7.3,2025-08-20T16:10:00+09:30,PT5M
25,63,0,452,551,0,973.4,107,5.2,62,SUNNY,22.4,7.2,2025-08-20T16:15:00+09:30,PT5M
25,64,0,434,531,0,973.3,107,5.2,63,SUNNY,22.2,7.2,2025-08-20T16:20:00+09:30,PT5M
25,64,0,415,511,0,973.3,107,5.2,64,SUNNY,22.1,7.2,2025-08-20T16:25:00+09:30,PT5M
25,65,0,396,490,0,973.3,107,5.2,65,SUNNY,21.9,7.2,2025-08-20T16:30:00+09:30,PT5M
24,65,0,377,469,0,973.3,107,5.2,66,SUNNY,21.8,7.1,2025-08-20T16:35:00+09:30,PT5M
24,66,0,358,448,0,973.3,107,5.2,68,SUNNY,21.6,7.1,2025-08-20T16:40:00+09:30,PT5M
24,67,0,339,426,0,973.3,107,5.2,69,SUNNY,21.5,7.1,2025-08-20T16:45:00+09:30,PT5M
24,67,0,320,404,0,973.3,107,5.2,70,SUNNY,21.3,7.1,2025-08-20T16:50:00+09:30,PT5M
24,68,0,300,383,0,973.3,107,5.2,71,SUNNY,21.1,7,2025-08-20T16:55:00+09:30,PT5M
24,68,0,280,361,0,973.3,107,5.2,72,SUNNY,21,7,2025-08-20T17:00:00+09:30,PT5M
24,69,0,261,338,0,973.4,107,5.2,73,SUNNY,20.8,7,2025-08-20T17:05:00+09:30,PT5M
24,70,0,241,316,0,973.4,107,5.2,74,SUNNY,20.7,7,2025-08-20T17:10:00+09:30,PT5M
24,70,0,221,294,0,973.4,107,5.2,75,SUNNY,20.5,7,2025-08-20T17:15:00+09:30,PT5M
24,71,0,202,271,0,973.4,107,5.2,76,SUNNY,20.4,7,2025-08-20T17:20:00+09:30,PT5M
23,71,0,182,249,0,973.4,107,5.2,77,SUNNY,20.2,7,2025-08-20T17:25:00+09:30,PT5M
23,72,0,163,226,0,973.4,107,5.2,79,SUNNY,20.1,7,2025-08-20T17:30:00+09:30,PT5M
23,72,0,144,203,0,973.4,107,5.2,80,SUNNY,19.9,7,2025-08-20T17:35:00+09:30,PT5M
23,73,0,125,181,0,973.4,107,5.1,81,SUNNY,19.8,7,2025-08-20T17:40:00+09:30,PT5M
23,73,0,106,158,0,973.5,107,5,82,SUNNY,19.6,7,2025-08-20T17:45:00+09:30,PT5M
23,74,0,88,135,0,973.5,108,4.9,83,SUNNY,19.5,7,2025-08-20T17:50:00+09:30,PT5M
23,74,0,71,113,0,973.5,108,4.8,84,SUNNY,19.3,7,2025-08-20T17:55:00+09:30,PT5M
23,74,0,54,88,0,973.5,108,4.7,85,SUNNY,19.2,7,2025-08-20T18:00:00+09:30,PT5M
22,75,0,38,57,0,973.6,109,4.7,86,SUNNY,19.1,7,2025-08-20T18:05:00+09:30,PT5M
22,75,0,24,32,0,973.6,109,4.6,88,SUNNY,19,7,2025-08-20T18:10:00+09:30,PT5M
22,76,0,11,14,0,973.6,110,4.5,89,SUNNY,18.9,7,2025-08-20T18:15:00+09:30,PT5M
22,76,0,1,1,0,973.6,110,4.4,90,CLEAR,18.8,7,2025-08-20T18:20:00+09:30,PT5M
22,77,0,0,0,0,973.7,110,4.3,91,CLEAR,18.7,7,2025-08-20T18:25:00+09:30,PT5M
22,77,0,0,0,0,973.7,111,4.2,92,CLEAR,18.6,7,2025-08-20T18:30:00+09:30,PT5M
22,77,0,0,0,0,973.7,111,4.2,93,CLEAR,18.5,6.9,2025-08-20T18:35:00+09:30,PT5M
21,78,0,0,0,0,973.8,112,4.1,94,CLEAR,18.4,6.9,2025-08-20T18:40:00+09:30,PT5M
21,78,0,0,0,0,973.9,112,4,96,CLEAR,18.2,6.9,2025-08-20T18:45:00+09:30,PT5M
21,79,0,0,0,0,974,113,4,97,CLEAR,18.2,6.9,2025-08-20T18:50:00+09:30,PT5M
21,79,0,0,0,0,974.1,114,3.9,98,CLEAR,18.1,6.9,2025-08-20T18:55:00+09:30,PT5M
20,79,0,0,0,0,974.2,114,3.9,99,CLEAR,18,6.9,2025-08-20T19:00:00+09:30,PT5M
20,80,0,0,0,0,974.3,115,3.8,100,CLEAR,17.9,6.9,2025-08-20T19:05:00+09:30,PT5M
20,80,0,0,0,0,974.4,116,3.8,101,CLEAR,17.8,6.9,2025-08-20T19:10:00+09:30,PT5M
20,81,0,0,0,0,974.5,116,3.7,103,CLEAR,17.8,6.9,2025-08-20T19:15:00+09:30,PT5M
19,81,0,0,0,0,974.6,117,3.7,104,CLEAR,17.8,6.9,2025-08-20T19:20:00+09:30,PT5M
19,81,0,0,0,0,974.7,118,3.6,105,CLEAR,17.7,6.9,2025-08-20T19:25:00+09:30,PT5M
19,82,0,0,0,0,974.8,118,3.6,106,CLEAR,17.7,6.9,2025-08-20T19:30:00+09:30,PT5M
19,82,0,0,0,0,974.9,119,3.5,107,CLEAR,17.6,6.9,2025-08-20T19:35:00+09:30,PT5M
19,82,8.2,0,0,0,974.9,119,3.6,108,MOSTLY CLEAR,17.6,6.9,2025-08-20T19:40:00+09:30,PT5M
18,83,0,0,0,0,975,119,3.6,109,CLEAR,17.5,6.9,2025-08-20T19:45:00+09:30,PT5M
18,83,0,0,0,0,975,119,3.6,111,CLEAR,17.5,6.9,2025-08-20T19:50:00+09:30,PT5M
18,84,0,0,0,0,975,119,3.6,112,CLEAR,17.5,6.9,2025-08-20T19:55:00+09:30,PT5M
18,84,0,0,0,0,975.1,119,3.6,113,CLEAR,17.4,6.9,2025-08-20T20:00:00+09:30,PT5M
18,84,0,0,0,0,975.1,119,3.7,114,CLEAR,17.4,6.9,2025-08-20T20:05:00+09:30,PT5M
18,85,0,0,0,0,975.1,119,3.7,115,CLEAR,17.4,6.9,2025-08-20T20:10:00+09:30,PT5M
18,85,0,0,0,0,975.2,119,3.7,117,CLEAR,17.3,6.9,2025-08-20T20:15:00+09:30,PT5M
18,85,8.2,0,0,0,975.2,119,3.7,118,MOSTLY CLEAR,17.3,6.8,2025-08-20T20:20:00+09:30,PT5M
18,86,0,0,0,0,975.2,119,3.7,119,CLEAR,17.2,6.8,2025-08-20T20:25:00+09:30,PT5M
17,86,0,0,0,0,975.3,119,3.7,120,CLEAR,17.2,6.8,2025-08-20T20:30:00+09:30,PT5M
17,87,0,0,0,0,975.3,119,3.8,121,CLEAR,17.2,6.8,2025-08-20T20:35:00+09:30,PT5M
17,87,8.2,0,0,0,975.3,118,3.8,122,MOSTLY CLEAR,17.2,6.8,2025-08-20T20:40:00+09:30,PT5M
17,87,8.2,0,0,0,975.3,118,3.8,124,MOSTLY CLEAR,17.1,6.8,2025-08-20T20:45:00+09:30,PT5M
17,88,8.2,0,0,0,975.3,118,3.9,125,MOSTLY CLEAR,17.1,6.7,2025-08-20T20:50:00+09:30,PT5M
17,88,8.2,0,0,0,975.3,118,3.9,126,MOSTLY CLEAR,17,6.7,2025-08-20T20:55:00+09:30,PT5M
17,88,8.2,0,0,0,975.3,118,3.9,127,MOSTLY CLEAR,17,6.7,2025-08-20T21:00:00+09:30,PT5M
17,89,0,0,0,0,975.3,118,4,128,CLEAR,17,6.7,2025-08-20T21:05:00+09:30,PT5M
17,89,0,0,0,0,975.4,118,4,129,CLEAR,16.9,6.6,2025-08-20T21:10:00+09:30,PT5M
17,90,0,0,0,0,975.4,118,4,131,CLEAR,16.9,6.6,2025-08-20T21:15:00+09:30,PT5M
17,90,0,0,0,0,975.4,117,4.1,132,CLEAR,16.8,6.6,2025-08-20T21:20:00+09:30,PT5M
17,91,0,0,0,0,975.4,117,4.1,133,CLEAR,16.7,6.5,2025-08-20T21:25:00+09:30,PT5M
17,91,0,0,0,0,975.4,117,4.1,134,CLEAR,16.7,6.5,2025-08-20T21:30:00+09:30,PT5M
17,91,0,0,0,0,975.4,117,4.2,135,CLEAR,16.6,6.4,2025-08-20T21:35:00+09:30,PT5M
17,92,8.2,0,0,0,975.4,117,4.2,137,MOSTLY CLEAR,16.6,6.4,2025-08-20T21:40:00+09:30,PT5M
16,92,8.2,0,0,0,975.4,117,4.2,138,MOSTLY CLEAR,16.5,6.3,2025-08-20T21:45:00+09:30,PT5M
16,93,8.2,0,0,0,975.4,117,4.2,139,MOSTLY CLEAR,16.4,6.3,2025-08-20T21:50:00+09:30,PT5M
16,93,8.2,0,0,0,975.4,117,4.2,140,MOSTLY CLEAR,16.4,6.3,2025-08-20T21:55:00+09:30,PT5M
16,94,8.2,0,0,0,975.3,117,4.3,141,MOSTLY CLEAR,16.3,6.2,2025-08-20T22:00:00+09:30,PT5M
16,94,0,0,0,0,975.3,117,4.3,142,CLEAR,16.3,6.2,2025-08-20T22:05:00+09:30,PT5M
16,95,0,0,0,0,975.3,117,4.3,144,CLEAR,16.2,6.1,2025-08-20T22:10:00+09:30,PT5M
16,95,0,0,0,0,975.3,117,4.3,145,CLEAR,16.1,6.1,2025-08-20T22:15:00+09:30,PT5M
16,96,0,0,0,0,975.3,117,4.3,146,CLEAR,16,6.1,2025-08-20T22:20:00+09:30,PT5M
16,97,0,0,0,0,975.3,117,4.4,147,CLEAR,16,6,2025-08-20T22:25:00+09:30,PT5M
16,97,0,0,0,0,975.3,117,4.4,148,CLEAR,15.9,6,2025-08-20T22:30:00+09:30,PT5M
15,98,0,0,0,0,975.3,117,4.4,149,CLEAR,15.8,5.9,2025-08-20T22:35:00+09:30,PT5M
15,99,0,0,0,0,975.4,117,4.4,151,CLEAR,15.7,5.9,2025-08-20T22:40:00+09:30,PT5M
15,99,0,0,0,0,975.4,117,4.5,152,CLEAR,15.7,5.8,2025-08-20T22:45:00+09:30,PT5M
15,100,0,0,0,0,975.5,117,4.5,153,CLEAR,15.6,5.8,2025-08-20T22:50:00+09:30,PT5M
15,101,0,0,0,0,975.5,117,4.5,154,CLEAR,15.5,5.8,2025-08-20T22:55:00+09:30,PT5M
15,102,0,0,0,0,975.6,117,4.6,155,CLEAR,15.4,5.7,2025-08-20T23:00:00+09:30,PT5M
15,103,0,0,0,0,975.6,117,4.6,156,CLEAR,15.4,5.7,2025-08-20T23:05:00+09:30,PT5M
15,104,0,0,0,0,975.7,116,4.6,157,CLEAR,15.3,5.6,2025-08-20T23:10:00+09:30,PT5M
14,105,0,0,0,0,975.7,116,4.7,159,CLEAR,15.2,5.6,2025-08-20T23:15:00+09:30,PT5M
14,107,0,0,0,0,975.8,116,4.7,160,CLEAR,15.1,5.5,2025-08-20T23:20:00+09:30,PT5M
14,108,0,0,0,0,975.8,116,4.7,161,CLEAR,15,5.5,2025-08-20T23:25:00+09:30,PT5M
14,110,8.2,0,0,0,975.9,116,4.8,162,MOSTLY CLEAR,14.9,5.4,2025-08-20T23:30:00+09:30,PT5M
14,111,0,0,0,0,975.9,116,4.8,163,CLEAR,14.9,5.4,2025-08-20T23:35:00+09:30,PT5M
14,113,0,0,0,0,975.9,116,4.8,164,CLEAR,14.8,5.3,2025-08-20T23:40:00+09:30,PT5M
14,115,0,0,0,0,975.9,116,4.8,165,CLEAR,14.7,5.3,2025-08-20T23:45:00+09:30,PT5M
14,118,0,0,0,0,975.9,116,4.9,166,CLEAR,14.6,5.2,2025-08-20T23:50:00+09:30,PT5M
14,121,0,0,0,0,975.9,115,4.9,167,CLEAR,14.5,5.2,2025-08-20T23:55:00+09:30,PT5M
14,124,0,0,0,0,975.9,115,4.9,168,CLEAR,14.4,5.1,2025-08-21T00:00:00+09:30,PT5M
14,128,0,0,0,0,975.9,115,4.9,169,CLEAR,14.4,5.1,2025-08-21T00:05:00+09:30,PT5M
14,133,0,0,0,0,975.9,115,5,170,CLEAR,14.3,5,2025-08-21T00:10:00+09:30,PT5M
14,138,0,0,0,0,975.9,115,5,171,CLEAR,14.2,5,2025-08-21T00:15:00+09:30,PT5M
13,145,0,0,0,0,975.9,115,5,172,CLEAR,14.1,5,2025-08-21T00:20:00+09:30,PT5M
13,152,0,0,0,0,975.9,115,5,172,CLEAR,14,4.9,2025-08-21T00:25:00+09:30,PT5M
13,161,0,0,0,0,975.9,115,5,173,CLEAR,13.9,4.9,2025-08-21T00:30:00+09:30,PT5M
13,171,0,0,0,0,975.9,114,5.1,173,CLEAR,13.9,4.8,2025-08-21T00:35:00+09:30,PT5M
13,-179,8.2,0,0,0,975.8,114,5.1,173,MOSTLY CLEAR,13.8,4.8,2025-08-21T00:40:00+09:30,PT5M
13,-169,0,0,0,0,975.8,114,5.1,173,CLEAR,13.7,4.7,2025-08-21T00:45:00+09:30,PT5M
13,-159,0,0,0,0,975.8,114,5.1,173,CLEAR,13.6,4.7,2025-08-21T00:50:00+09:30,PT5M
13,-151,0,0,0,0,975.8,114,5.1,172,CLEAR,13.5,4.7,2025-08-21T00:55:00+09:30,PT5M
13,-143,0,0,0,0,975.7,114,5.1,172,CLEAR,13.4,4.6,2025-08-21T01:00:00+09:30,PT5M
13,-137,0,0,0,0,975.7,114,5.2,171,CLEAR,13.4,4.6,2025-08-21T01:05:00+09:30,PT5M
13,-132,0,0,0,0,975.7,114,5.2,170,CLEAR,13.3,4.6,2025-08-21T01:10:00+09:30,PT5M
13,-127,0,0,0,0,975.7,114,5.2,169,CLEAR,13.2,4.5,2025-08-21T01:15:00+09:30,PT5M
12,-124,0,0,0,0,975.6,114,5.2,168,CLEAR,13.1,4.5,2025-08-21T01:20:00+09:30,PT5M
12,-120,0,0,0,0,975.6,114,5.2,167,CLEAR,13,4.5,2025-08-21T01:25:00+09:30,PT5M
12,-118,0,0,0,0,975.6,114,5.2,166,CLEAR,12.9,4.5,2025-08-21T01:30:00+09:30,PT5M
12,-115,0,0,0,0,975.6,114,5.2,165,CLEAR,12.8,4.4,2025-08-21T01:35:00+09:30,PT5M
12,-113,0,0,0,0,975.5,114,5.2,164,CLEAR,12.7,4.4,2025-08-21T01:40:00+09:30,PT5M
12,-111,0,0,0,0,975.5,114,5.2,163,CLEAR,12.6,4.4,2025-08-21T01:45:00+09:30,PT5M
12,-109,0,0,0,0,975.4,114,5.2,162,CLEAR,12.5,4.4,2025-08-21T01:50:00+09:30,PT5M
12,-108,0,0,0,0,975.4,114,5.2,161,CLEAR,12.4,4.3,2025-08-21T01:55:00+09:30,PT5M
12,-106,0,0,0,0,975.4,114,5.2,160,CLEAR,12.3,4.3,2025-08-21T02:00:00+09:30,PT5M
12,-105,0,0,0,0,975.3,114,5.2,158,CLEAR,12.3,4.3,2025-08-21T02:05:00+09:30,PT5M
12,-104,0,0,0,0,975.3,114,5.2,157,CLEAR,12.2,4.3,2025-08-21T02:10:00+09:30,PT5M
12,-103,0,0,0,0,975.2,114,5.2,156,CLEAR,12.1,4.3,2025-08-21T02:15:00+09:30,PT5M
12,-102,0,0,0,0,975.2,114,5.2,155,CLEAR,12,4.2,2025-08-21T02:20:00+09:30,PT5M
12,-101,0,0,0,0,975.2,114,5.2,154,CLEAR,11.9,4.2,2025-08-21T02:25:00+09:30,PT5M
12,-100,0,0,0,0,975.1,114,5.2,153,CLEAR,11.8,4.2,2025-08-21T02:30:00+09:30,PT5M
12,-99,0,0,0,0,975.1,114,5.2,151,CLEAR,11.7,4.2,2025-08-21T02:35:00+09:30,PT5M
12,-99,0,0,0,0,975.1,114,5.2,150,CLEAR,11.6,4.2,2025-08-21T02:40:00+09:30,PT5M
12,-98,0,0,0,0,975.1,114,5.2,149,CLEAR,11.5,4.2,2025-08-21T02:45:00+09:30,PT5M
11,-97,0,0,0,0,975.1,114,5.2,148,CLEAR,11.4,4.1,2025-08-21T02:50:00+09:30,PT5M
11,-97,0,0,0,0,975.1,114,5.2,147,CLEAR,11.3,4.1,2025-08-21T02:55:00+09:30,PT5M
11,-96,0,0,0,0,975.1,114,5.2,146,CLEAR,11.2,4.1,2025-08-21T03:00:00+09:30,PT5M
11,-95,0,0,0,0,975.1,114,5.2,144,CLEAR,11.2,4.1,2025-08-21T03:05:00+09:30,PT5M
11,-95,0,0,0,0,975.2,114,5.2,143,CLEAR,11.1,4.1,2025-08-21T03:10:00+09:30,PT5M
11,-94,0,0,0,0,975.2,114,5.2,142,CLEAR,11.1,4.1,2025-08-21T03:15:00+09:30,PT5M
11,-94,0,0,0,0,975.2,114,5.2,141,CLEAR,11,4.1,2025-08-21T03:20:00+09:30,PT5M
11,-93,0,0,0,0,975.2,114,5.2,140,CLEAR,10.9,4.1,2025-08-21T03:25:00+09:30,PT5M
11,-93,0,0,0,0,975.2,114,5.2,139,CLEAR,10.9,4.1,2025-08-21T03:30:00+09:30,PT5M
11,-92,0,0,0,0,975.2,114,5.2,137,CLEAR,10.8,4,2025-08-21T03:35:00+09:30,PT5M
11,-92,0,0,0,0,975.2,114,5.2,136,CLEAR,10.8,4,2025-08-21T03:40:00+09:30,PT5M
11,-91,0,0,0,0,975.2,114,5.2,135,CLEAR,10.7,4,2025-08-21T03:45:00+09:30,PT5M
11,-91,0,0,0,0,975.2,114,5.2,134,CLEAR,10.6,4,2025-08-21T03:50:00+09:30,PT5M
11,-91,0,0,0,0,975.2,114,5.2,133,CLEAR,10.6,4,2025-08-21T03:55:00+09:30,PT5M
10,-90,0,0,0,0,975.2,114,5.2,132,CLEAR,10.5,4,2025-08-21T04:00:00+09:30,PT5M
10,-90,0,0,0,0,975.2,114,5.1,130,CLEAR,10.5,4,2025-08-21T04:05:00+09:30,PT5M
10,-89,10.1,0,0,0,975.3,114,5.1,129,PARTLY CLOUDY,10.4,4,2025-08-21T04:10:00+09:30,PT5M
10,-89,8.2,0,0,0,975.3,114,5.1,128,MOSTLY CLEAR,10.4,4,2025-08-21T04:15:00+09:30,PT5M
10,-89,8.2,0,0,0,975.3,114,5.1,127,MOSTLY CLEAR,10.3,4,2025-08-21T04:20:00+09:30,PT5M
10,-88,0,0,0,0,975.3,114,5.1,126,CLEAR,10.3,4,2025-08-21T04:25:00+09:30,PT5M
10,-88,0,0,0,0,975.3,114,5.1,124,CLEAR,10.2,4,2025-08-21T04:30:00+09:30,PT5M
10,-87,0,0,0,0,975.3,115,5.1,123,CLEAR,10.2,3.9,2025-08-21T04:35:00+09:30,PT5M
10,-87,0,0,0,0,975.3,114,5,122,CLEAR,10.1,3.9,2025-08-21T04:40:00+09:30,PT5M
10,-87,0,0,0,0,975.3,114,5,121,CLEAR,10.1,3.9,2025-08-21T04:45:00+09:30,PT5M
10,-86,0,0,0,0,975.3,114,5,120,CLEAR,10,3.9,2025-08-21T04:50:00+09:30,PT5M
10,-86,0,0,0,0,975.3,114,5,119,CLEAR,10,3.9,2025-08-21T04:55:00+09:30,PT5M
10,-85,0,0,0,0,975.3,114,5,117,CLEAR,9.9,3.9,2025-08-21T05:00:00+09:30,PT5M
10,-85,0,0,0,0,975.3,114,5,116,CLEAR,9.9,3.9,2025-08-21T05:05:00+09:30,PT5M
10,-85,0,0,0,0,975.3,114,5,115,CLEAR,9.8,3.9,2025-08-21T05:10:00+09:30,PT5M
10,-84,0,0,0,0,975.3,114,5,114,CLEAR,9.8,3.9,2025-08-21T05:15:00+09:30,PT5M
10,-84,0,0,0,0,975.3,114,5,113,CLEAR,9.8,3.9,2025-08-21T05:20:00+09:30,PT5M
10,-84,0,0,0,0,975.3,114,4.9,112,CLEAR,9.7,3.9,2025-08-21T05:25:00+09:30,PT5M
9,-83,0,0,0,0,975.3,114,4.9,110,CLEAR,9.7,3.9,2025-08-21T05:30:00+09:30,PT5M
9,-83,0,0,0,0,975.3,114,4.9,109,CLEAR,9.6,3.8,2025-08-21T05:35:00+09:30,PT5M
9,-83,0,0,0,0,975.4,114,4.9,108,CLEAR,9.6,3.8,2025-08-21T05:40:00+09:30,PT5M
9,-82,0,0,0,0,975.5,114,4.9,107,CLEAR,9.5,3.8,2025-08-21T05:45:00+09:30,PT5M
9,-82,0,0,0,0,975.5,114,4.9,106,CLEAR,9.5,3.8,2025-08-21T05:50:00+09:30,PT5M
9,-81,0,0,0,0,975.6,114,4.9,105,CLEAR,9.5,3.8,2025-08-21T05:55:00+09:30,PT5M
9,-81,0,0,0,0,975.7,114,4.9,103,CLEAR,9.4,3.8,2025-08-21T06:00:00+09:30,PT5M
9,-81,0,0,0,0,975.7,114,4.9,102,CLEAR,9.4,3.8,2025-08-21T06:05:00+09:30,PT5M
