air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
13,56,17.6,350,417,0,1020.8,244,9.7,62,WINDY,51.8,16.1,2025-08-29T15:35:00+09:30,PT5M
13,57,4.7,392,518,0,1020.9,243,9.6,63,WINDY,52,15.7,2025-08-29T15:40:00+09:30,PT5M
13,58,0,397,541,0,1021,243,9.5,64,WINDY,52.1,15.2,2025-08-29T15:45:00+09:30,PT5M
13,59,0,383,525,0,1021.1,242,9.4,65,WINDY,52.3,14.8,2025-08-29T15:50:00+09:30,PT5M
13,60,7.8,340,449,0,1021.2,242,9.3,66,WINDY,52.4,14.4,2025-08-29T15:55:00+09:30,PT5M
13,60,4.4,339,460,0,1021.3,241,9.2,67,WINDY,52.6,13.9,2025-08-29T16:00:00+09:30,PT5M
12,61,0,339,473,0,1021.4,241,9.1,68,WINDY,53.1,13.7,2025-08-29T16:05:00+09:30,PT5M
12,62,4.7,306,418,0,1021.6,240,9.1,69,WINDY,53.9,13.8,2025-08-29T16:10:00+09:30,PT5M
12,63,0,304,428,0,1021.7,240,9,70,WINDY,54.6,13.9,2025-08-29T16:15:00+09:30,PT5M
12,64,5,273,373,0,1021.8,239,8.9,71,WINDY,55.4,14,2025-08-29T16:20:00+09:30,PT5M
12,65,0,269,382,0,1021.9,239,8.8,72,WINDY,56.2,14.1,2025-08-29T16:25:00+09:30,PT5M
12,66,6.6,235,320,0,1022,238,8.7,73,WINDY,57,14.2,2025-08-29T16:30:00+09:30,PT5M
12,66,8,215,291,0,1022.1,238,8.6,73,WINDY,57.7,14.2,2025-08-29T16:35:00+09:30,PT5M
12,67,16.9,180,221,0,1022.2,238,8.5,74,WINDY,58.5,14.3,2025-08-29T16:40:00+09:30,PT5M
12,68,12.4,174,225,0,1022.3,238,8.3,75,WINDY,59.3,14.4,2025-08-29T16:45:00+09:30,PT5M
11,69,35,118,112,0,1022.4,237,8.2,76,WINDY,60.1,14.5,2025-08-29T16:50:00+09:30,PT5M
11,69,29.1,116,112,0,1022.5,237,8.1,77,WINDY,60.8,14.6,2025-08-29T16:55:00+09:30,PT5M
11,70,37.4,92,87,0,1022.6,237,8,78,WINDY,61.6,14.7,2025-08-29T17:00:00+09:30,PT5M
11,71,37.8,81,77,0,1022.7,237,7.9,79,MOSTLY CLOUDY,62.4,14.7,2025-08-29T17:05:00+09:30,PT5M
11,72,36.6,72,68,0,1022.8,237,7.7,80,MOSTLY CLOUDY,63.2,14.7,2025-08-29T17:10:00+09:30,PT5M
11,72,69.1,30,29,0,1022.9,237,7.6,81,OVERCAST,64,14.7,2025-08-29T17:15:00+09:30,PT5M
11,73,76.5,20,18,0,1023,237,7.5,82,OVERCAST,64.7,14.8,2025-08-29T17:20:00+09:30,PT5M
10,74,57.5,29,27,0,1023.1,237,7.4,83,MOSTLY CLOUDY,65.5,14.8,2025-08-29T17:25:00+09:30,PT5M
10,75,50.7,27,25,0,1023.2,236,7.3,84,MOSTLY CLOUDY,66.3,14.8,2025-08-29T17:30:00+09:30,PT5M
10,75,14,36,35,0.1,1023.4,236,7.2,85,PARTLY CLOUDY,67.1,14.8,2025-08-29T17:35:00+09:30,PT5M
10,76,25,22,21,0.1,1023.5,236,7.1,86,PARTLY CLOUDY,67.9,14.8,2025-08-29T17:40:00+09:30,PT5M
10,77,23.2,15,14,0.1,1023.6,236,7.1,87,PARTLY CLOUDY,68.7,14.8,2025-08-29T17:45:00+09:30,PT5M
10,77,10.1,9,9,0.1,1023.7,236,7,88,PARTLY CLOUDY,69.4,14.9,2025-08-29T17:50:00+09:30,PT5M
10,78,10.1,2,2,0.1,1023.8,235,7,90,PARTLY CLOUDY,70.2,14.9,2025-08-29T17:55:00+09:30,PT5M
10,79,14,0,0,0.1,1023.9,235,6.9,91,PARTLY CLOUDY,71,14.9,2025-08-29T18:00:00+09:30,PT5M
10,79,8.2,0,0,0.1,1024.1,235,6.9,92,MOSTLY CLEAR,71.8,14.9,2025-08-29T18:05:00+09:30,PT5M
10,80,10.1,0,0,0.1,1024.2,235,6.8,93,PARTLY CLOUDY,72.6,15,2025-08-29T18:10:00+09:30,PT5M
10,81,23.2,0,0,0.1,1024.3,234,6.8,94,PARTLY CLOUDY,73.5,15.1,2025-08-29T18:15:00+09:30,PT5M
10,81,21.4,0,0,0.1,1024.4,234,6.7,95,PARTLY CLOUDY,74.3,15.2,2025-08-29T18:20:00+09:30,PT5M
9,82,19.6,0,0,0.1,1024.5,234,6.7,96,PARTLY CLOUDY,75.1,15.3,2025-08-29T18:25:00+09:30,PT5M
9,83,15.9,0,0,0.1,1024.7,234,6.6,97,PARTLY CLOUDY,75.9,15.4,2025-08-29T18:30:00+09:30,PT5M
9,83,0,0,0,0.1,1024.8,234,6.6,98,CLEAR,76.8,15.5,2025-08-29T18:35:00+09:30,PT5M
9,84,10.1,0,0,0.1,1024.9,234,6.6,99,PARTLY CLOUDY,77.6,15.6,2025-08-29T18:40:00+09:30,PT5M
9,85,17.8,0,0,0.1,1025.1,234,6.6,100,PARTLY CLOUDY,78.4,15.7,2025-08-29T18:45:00+09:30,PT5M
9,85,35.3,0,0,0.1,1025.2,234,6.6,101,MOSTLY CLOUDY,79.2,15.8,2025-08-29T18:50:00+09:30,PT5M
9,86,15.9,0,0,0.1,1025.3,235,6.5,102,PARTLY CLOUDY,80.1,15.9,2025-08-29T18:55:00+09:30,PT5M
9,87,10.1,0,0,0.1,1025.5,235,6.5,103,PARTLY CLOUDY,80.9,16,2025-08-29T19:00:00+09:30,PT5M
9,87,8.2,0,0,0.1,1025.6,235,6.5,104,MOSTLY CLEAR,81.7,16.1,2025-08-29T19:05:00+09:30,PT5M
9,88,8.2,0,0,0.1,1025.8,235,6.5,105,MOSTLY CLEAR,82.6,16.3,2025-08-29T19:10:00+09:30,PT5M
9,89,14,0,0,0.1,1025.9,236,6.5,106,PARTLY CLOUDY,83.5,16.5,2025-08-29T19:15:00+09:30,PT5M
9,89,21.4,0,0,0.1,1026,236,6.5,107,PARTLY CLOUDY,84.4,16.7,2025-08-29T19:20:00+09:30,PT5M
9,90,17.8,0,0,0.1,1026.2,236,6.5,108,PARTLY CLOUDY,85.3,16.9,2025-08-29T19:25:00+09:30,PT5M
9,91,17.8,0,0,0.1,1026.3,236,6.5,109,PARTLY CLOUDY,86.2,17.1,2025-08-29T19:30:00+09:30,PT5M
9,91,33.6,0,0,0,1026.4,236,6.5,110,PARTLY CLOUDY,87,17.2,2025-08-29T19:35:00+09:30,PT5M
9,92,43.3,0,0,0,1026.5,237,6.5,112,MOSTLY CLOUDY,87.9,17.4,2025-08-29T19:40:00+09:30,PT5M
9,93,44.8,0,0,0,1026.6,237,6.4,113,MOSTLY CLOUDY,88.8,17.6,2025-08-29T19:45:00+09:30,PT5M
9,93,41.7,0,0,0,1026.7,237,6.4,114,MOSTLY CLOUDY,89.7,17.8,2025-08-29T19:50:00+09:30,PT5M
9,94,43.3,0,0,0,1026.8,237,6.4,115,MOSTLY CLOUDY,90.6,18,2025-08-29T19:55:00+09:30,PT5M
9,95,30.3,0,0,0,1026.9,238,6.4,116,PARTLY CLOUDY,91.5,18.2,2025-08-29T20:00:00+09:30,PT5M
8,95,17.8,0,0,0,1027,238,6.4,117,PARTLY CLOUDY,92.3,18.4,2025-08-29T20:05:00+09:30,PT5M
8,96,8.2,0,0,0,1027.1,238,6.4,118,MOSTLY CLEAR,93.2,18.5,2025-08-29T20:10:00+09:30,PT5M
8,97,0,0,0,0,1027.2,238,6.3,119,CLEAR,94.1,18.7,2025-08-29T20:15:00+09:30,PT5M
8,98,0,0,0,0,1027.3,239,6.3,120,CLEAR,95,18.9,2025-08-29T20:20:00+09:30,PT5M
8,98,8.2,0,0,0,1027.4,239,6.3,121,MOSTLY CLEAR,95.9,19,2025-08-29T20:25:00+09:30,PT5M
8,99,8.2,0,0,0,1027.4,239,6.3,122,MOSTLY CLEAR,96.8,19.2,2025-08-29T20:30:00+09:30,PT5M
8,100,0,0,0,0,1027.5,239,6.3,123,CLEAR,97.6,19.3,2025-08-29T20:35:00+09:30,PT5M
8,101,0,0,0,0,1027.6,239,6.2,124,CLEAR,98.5,19.5,2025-08-29T20:40:00+09:30,PT5M
8,102,8.2,0,0,0,1027.7,240,6.2,125,MOSTLY CLEAR,99.4,19.6,2025-08-29T20:45:00+09:30,PT5M
8,102,10.1,0,0,0,1027.8,240,6.2,126,PARTLY CLOUDY,100.3,19.8,2025-08-29T20:50:00+09:30,PT5M
8,103,10.1,0,0,0,1027.9,240,6.1,127,PARTLY CLOUDY,101.2,20,2025-08-29T20:55:00+09:30,PT5M
8,104,8.2,0,0,0,1028,240,6.1,128,MOSTLY CLEAR,102.1,20.1,2025-08-29T21:00:00+09:30,PT5M
8,105,0,0,0,0,1028.1,240,6.1,129,CLEAR,102.8,20.3,2025-08-29T21:05:00+09:30,PT5M
8,106,0,0,0,0,1028.2,240,6,130,CLEAR,103.5,20.4,2025-08-29T21:10:00+09:30,PT5M
8,107,0,0,0,0,1028.3,240,6,131,CLEAR,104.2,20.5,2025-08-29T21:15:00+09:30,PT5M
8,108,0,0,0,0,1028.4,240,6,132,CLEAR,104.9,20.6,2025-08-29T21:20:00+09:30,PT5M
8,109,0,0,0,0,1028.5,240,5.9,133,CLEAR,105.6,20.7,2025-08-29T21:25:00+09:30,PT5M
8,110,0,0,0,0,1028.6,240,5.9,134,CLEAR,106.3,20.8,2025-08-29T21:30:00+09:30,PT5M
8,111,0,0,0,0,1028.7,240,5.9,135,CLEAR,107,21,2025-08-29T21:35:00+09:30,PT5M
7,112,0,0,0,0,1028.7,240,5.8,136,CLEAR,107.7,21.1,2025-08-29T21:40:00+09:30,PT5M
7,113,0,0,0,0,1028.8,239,5.8,137,CLEAR,108.4,21.2,2025-08-29T21:45:00+09:30,PT5M
7,114,0,0,0,0,1028.8,239,5.8,138,CLEAR,109.1,21.3,2025-08-29T21:50:00+09:30,PT5M
7,115,0,0,0,0,1028.9,238,5.8,139,CLEAR,109.8,21.4,2025-08-29T21:55:00+09:30,PT5M
7,116,0,0,0,0,1029,238,5.7,140,CLEAR,110.5,21.5,2025-08-29T22:00:00+09:30,PT5M
7,118,0,0,0,0,1029,238,5.7,141,CLEAR,111,21.6,2025-08-29T22:05:00+09:30,PT5M
7,119,0,0,0,0,1029.1,237,5.7,142,CLEAR,111.6,21.7,2025-08-29T22:10:00+09:30,PT5M
7,120,0,0,0,0,1029.1,237,5.7,143,CLEAR,112,21.8,2025-08-29T22:15:00+09:30,PT5M
7,122,0,0,0,0,1029.2,236,5.7,144,CLEAR,112.6,21.9,2025-08-29T22:20:00+09:30,PT5M
7,123,0,0,0,0,1029.2,236,5.6,145,CLEAR,113,22,2025-08-29T22:25:00+09:30,PT5M
7,125,8.2,0,0,0,1029.3,235,5.6,145,MOSTLY CLEAR,113.6,22.1,2025-08-29T22:30:00+09:30,PT5M
7,126,0,0,0,0,1029.4,235,5.6,146,CLEAR,114,22.2,2025-08-29T22:35:00+09:30,PT5M
7,128,0,0,0,0,1029.5,235,5.6,147,CLEAR,114.6,22.3,2025-08-29T22:40:00+09:30,PT5M
7,130,0,0,0,0,1029.5,234,5.6,148,CLEAR,115,22.4,2025-08-29T22:45:00+09:30,PT5M
7,131,0,0,0,0,1029.6,234,5.6,149,CLEAR,115.6,22.5,2025-08-29T22:50:00+09:30,PT5M
7,133,10.1,0,0,0,1029.7,234,5.7,150,PARTLY CLOUDY,116,22.6,2025-08-29T22:55:00+09:30,PT5M
7,135,14,0,0,0,1029.8,233,5.7,150,PARTLY CLOUDY,116.6,22.7,2025-08-29T23:00:00+09:30,PT5M
6,137,10.1,0,0,0,1029.8,233,5.7,151,PARTLY CLOUDY,117.1,22.7,2025-08-29T23:05:00+09:30,PT5M
6,139,8.2,0,0,0,1029.9,233,5.7,152,MOSTLY CLEAR,117.6,22.8,2025-08-29T23:10:00+09:30,PT5M
6,142,8.2,0,0,0,1030,232,5.7,152,MOSTLY CLEAR,118.1,22.9,2025-08-29T23:15:00+09:30,PT5M
6,144,8.2,0,0,0,1030.1,232,5.7,153,MOSTLY CLEAR,118.6,22.9,2025-08-29T23:20:00+09:30,PT5M
6,146,0,0,0,0,1030.1,232,5.7,154,CLEAR,119.1,23,2025-08-29T23:25:00+09:30,PT5M
6,149,0,0,0,0,1030.2,231,5.8,154,CLEAR,119.6,23.1,2025-08-29T23:30:00+09:30,PT5M
6,151,0,0,0,0.1,1030.3,231,5.7,155,CLEAR,120.1,23.1,2025-08-29T23:35:00+09:30,PT5M
6,154,0,0,0,0.1,1030.3,231,5.7,155,CLEAR,120.6,23.2,2025-08-29T23:40:00+09:30,PT5M
6,157,0,0,0,0.1,1030.3,231,5.7,156,CLEAR,121.1,23.3,2025-08-29T23:45:00+09:30,PT5M
6,160,0,0,0,0.1,1030.4,231,5.7,156,CLEAR,121.6,23.3,2025-08-29T23:50:00+09:30,PT5M
6,163,8.2,0,0,0.1,1030.4,231,5.6,156,MOSTLY CLEAR,122.1,23.4,2025-08-29T23:55:00+09:30,PT5M
6,166,8.2,0,0,0.1,1030.4,231,5.6,157,MOSTLY CLEAR,122.6,23.5,2025-08-30T00:00:00+09:30,PT5M
6,169,8.2,0,0,0.1,1030.5,230,5.6,157,MOSTLY CLEAR,122.8,23.5,2025-08-30T00:05:00+09:30,PT5M
6,172,8.2,0,0,0.1,1030.5,230,5.5,157,MOSTLY CLEAR,122.6,23.4,2025-08-30T00:10:00+09:30,PT5M
6,175,8.2,0,0,0.1,1030.6,230,5.5,157,MOSTLY CLEAR,122.5,23.4,2025-08-30T00:15:00+09:30,PT5M
6,178,0,0,0,0.1,1030.6,230,5.5,157,CLEAR,122.3,23.4,2025-08-30T00:20:00+09:30,PT5M
6,-179,8.2,0,0,0.1,1030.6,230,5.4,157,MOSTLY CLEAR,122.1,23.3,2025-08-30T00:25:00+09:30,PT5M
6,-175,0,0,0,0.1,1030.7,230,5.4,157,CLEAR,121.9,23.3,2025-08-30T00:30:00+09:30,PT5M
6,-172,0,0,0,0,1030.7,229,5.4,157,CLEAR,121.8,23.2,2025-08-30T00:35:00+09:30,PT5M
6,-169,0,0,0,0,1030.7,229,5.4,157,CLEAR,121.6,23.2,2025-08-30T00:40:00+09:30,PT5M
6,-166,0,0,0,0,1030.8,229,5.3,157,CLEAR,121.4,23.1,2025-08-30T00:45:00+09:30,PT5M
6,-163,0,0,0,0,1030.9,228,5.3,156,CLEAR,121.2,23.1,2025-08-30T00:50:00+09:30,PT5M
6,-160,0,0,0,0,1030.9,228,5.3,156,CLEAR,121.1,23.1,2025-08-30T00:55:00+09:30,PT5M
6,-157,0,0,0,0,1031,228,5.2,156,CLEAR,120.9,23,2025-08-30T01:00:00+09:30,PT5M
6,-154,0,0,0,0,1031,227,5.2,155,CLEAR,120.4,22.9,2025-08-30T01:05:00+09:30,PT5M
6,-152,0,0,0,0,1031.1,227,5.2,155,CLEAR,119.5,22.8,2025-08-30T01:10:00+09:30,PT5M
6,-149,0,0,0,0,1031.1,226,5.2,154,CLEAR,118.7,22.7,2025-08-30T01:15:00+09:30,PT5M
6,-147,0,0,0,0,1031.2,226,5.2,154,CLEAR,117.9,22.6,2025-08-30T01:20:00+09:30,PT5M
6,-144,0,0,0,0,1031.2,226,5.1,153,CLEAR,117,22.5,2025-08-30T01:25:00+09:30,PT5M
6,-142,8.2,0,0,0,1031.3,225,5.1,152,MOSTLY CLEAR,116.2,22.4,2025-08-30T01:30:00+09:30,PT5M
6,-140,0,0,0,0.1,1031.3,225,5.1,152,CLEAR,115.3,22.2,2025-08-30T01:35:00+09:30,PT5M
6,-138,8.2,0,0,0.1,1031.4,224,5.1,151,MOSTLY CLEAR,114.5,22.1,2025-08-30T01:40:00+09:30,PT5M
6,-136,0,0,0,0.1,1031.4,224,5,150,CLEAR,113.6,22,2025-08-30T01:45:00+09:30,PT5M
6,-134,0,0,0,0.1,1031.4,224,5,150,CLEAR,112.8,21.9,2025-08-30T01:50:00+09:30,PT5M
6,-132,10.1,0,0,0.1,1031.5,223,5,149,PARTLY CLOUDY,112,21.8,2025-08-30T01:55:00+09:30,PT5M
6,-130,12.1,0,0,0.1,1031.5,223,5,148,PARTLY CLOUDY,111.1,21.7,2025-08-30T02:00:00+09:30,PT5M
6,-128,10.1,0,0,0.1,1031.6,222,4.9,147,PARTLY CLOUDY,110.3,21.5,2025-08-30T02:05:00+09:30,PT5M
6,-127,0,0,0,0.1,1031.6,222,4.9,146,CLEAR,109.4,21.4,2025-08-30T02:10:00+09:30,PT5M
6,-125,8.2,0,0,0.1,1031.6,221,4.9,146,MOSTLY CLEAR,108.6,21.2,2025-08-30T02:15:00+09:30,PT5M
6,-123,8.2,0,0,0.1,1031.7,221,4.9,145,MOSTLY CLEAR,107.8,21,2025-08-30T02:20:00+09:30,PT5M
6,-122,10.1,0,0,0.1,1031.7,221,4.9,144,PARTLY CLOUDY,106.9,20.9,2025-08-30T02:25:00+09:30,PT5M
6,-121,10.1,0,0,0.1,1031.8,220,4.8,143,PARTLY CLOUDY,106.1,20.7,2025-08-30T02:30:00+09:30,PT5M
6,-119,8.2,0,0,0.1,1031.8,220,4.8,142,MOSTLY CLEAR,105.2,20.6,2025-08-30T02:35:00+09:30,PT5M
6,-118,0,0,0,0.1,1031.9,220,4.8,141,CLEAR,104.4,20.4,2025-08-30T02:40:00+09:30,PT5M
6,-117,0,0,0,0.1,1031.9,220,4.8,140,CLEAR,103.5,20.3,2025-08-30T02:45:00+09:30,PT5M
6,-115,0,0,0,0.1,1031.9,219,4.7,139,CLEAR,102.7,20.1,2025-08-30T02:50:00+09:30,PT5M
6,-114,0,0,0,0.1,1032,219,4.7,138,CLEAR,101.9,19.9,2025-08-30T02:55:00+09:30,PT5M
6,-113,0,0,0,0.1,1032,219,4.7,137,CLEAR,101,19.8,2025-08-30T03:00:00+09:30,PT5M
6,-112,0,0,0,0.1,1032,219,4.7,136,CLEAR,100.2,19.6,2025-08-30T03:05:00+09:30,PT5M
6,-111,0,0,0,0.1,1032.1,219,4.7,135,CLEAR,99.4,19.5,2025-08-30T03:10:00+09:30,PT5M
6,-110,0,0,0,0.1,1032.1,219,4.6,134,CLEAR,98.6,19.4,2025-08-30T03:15:00+09:30,PT5M
6,-109,0,0,0,0.1,1032.1,218,4.6,133,CLEAR,97.7,19.2,2025-08-30T03:20:00+09:30,PT5M
6,-108,8.2,0,0,0.1,1032.2,218,4.6,132,MOSTLY CLEAR,96.9,19.1,2025-08-30T03:25:00+09:30,PT5M
6,-107,10.1,0,0,0.1,1032.2,218,4.6,131,PARTLY CLOUDY,96.1,19,2025-08-30T03:30:00+09:30,PT5M
6,-106,8.2,0,0,0,1032.2,218,4.6,130,MOSTLY CLEAR,95.3,18.8,2025-08-30T03:35:00+09:30,PT5M
5,-105,8.2,0,0,0,1032.3,218,4.5,129,MOSTLY CLEAR,94.5,18.7,2025-08-30T03:40:00+09:30,PT5M
5,-104,0,0,0,0,1032.4,217,4.5,128,CLEAR,93.7,18.6,2025-08-30T03:45:00+09:30,PT5M
5,-103,0,0,0,0,1032.5,217,4.5,127,CLEAR,92.8,18.4,2025-08-30T03:50:00+09:30,PT5M
5,-103,0,0,0,0,1032.6,217,4.5,126,CLEAR,92,18.3,2025-08-30T03:55:00+09:30,PT5M
5,-102,8.2,0,0,0,1032.6,216,4.5,125,MOSTLY CLEAR,91.2,18.2,2025-08-30T04:00:00+09:30,PT5M
5,-101,0,0,0,0,1032.7,216,4.5,124,CLEAR,90.4,18,2025-08-30T04:05:00+09:30,PT5M
5,-100,0,0,0,0,1032.8,216,4.4,123,CLEAR,89.6,17.9,2025-08-30T04:10:00+09:30,PT5M
5,-99,12.1,0,0,0,1032.9,216,4.4,122,PARTLY CLOUDY,88.8,17.7,2025-08-30T04:15:00+09:30,PT5M
5,-99,15.9,0,0,0,1032.9,215,4.4,121,PARTLY CLOUDY,88.1,17.6,2025-08-30T04:20:00+09:30,PT5M
5,-98,0,0,0,0,1033,215,4.4,120,CLEAR,87.3,17.4,2025-08-30T04:25:00+09:30,PT5M
5,-97,12.1,0,0,0,1033.1,215,4.4,119,PARTLY CLOUDY,86.5,17.3,2025-08-30T04:30:00+09:30,PT5M
5,-96,10.1,0,0,0.1,1033.2,215,4.4,118,PARTLY CLOUDY,85.7,17.1,2025-08-30T04:35:00+09:30,PT5M
5,-96,0,0,0,0.1,1033.2,215,4.3,117,CLEAR,84.9,17,2025-08-30T04:40:00+09:30,PT5M
5,-95,28.5,0,0,0.1,1033.3,214,4.3,116,PARTLY CLOUDY,84.1,16.8,2025-08-30T04:45:00+09:30,PT5M
5,-94,46.3,0,0,0.1,1033.3,214,4.2,115,MOSTLY CLOUDY,83.4,16.7,2025-08-30T04:50:00+09:30,PT5M
5,-93,41.7,0,0,0.1,1033.4,214,4.2,114,MOSTLY CLOUDY,82.6,16.5,2025-08-30T04:55:00+09:30,PT5M
5,-93,38.5,0,0,0.1,1033.5,214,4.1,113,MOSTLY CLOUDY,81.8,16.4,2025-08-30T05:00:00+09:30,PT5M
5,-92,38.5,0,0,0.1,1033.5,214,4.1,112,MOSTLY CLOUDY,81,16.2,2025-08-30T05:05:00+09:30,PT5M
5,-91,35.3,0,0,0.1,1033.6,214,4,110,MOSTLY CLOUDY,80.2,16.1,2025-08-30T05:10:00+09:30,PT5M
5,-91,33.6,0,0,0.1,1033.6,214,4,109,PARTLY CLOUDY,79.5,15.9,2025-08-30T05:15:00+09:30,PT5M
5,-90,38.5,0,0,0.1,1033.7,214,3.9,108,MOSTLY CLOUDY,78.7,15.8,2025-08-30T05:20:00+09:30,PT5M
5,-89,41.7,0,0,0.1,1033.8,213,3.9,107,MOSTLY CLOUDY,77.9,15.6,2025-08-30T05:25:00+09:30,PT5M
5,-89,38.5,0,0,0.1,1033.8,213,3.9,106,MOSTLY CLOUDY,77.1,15.5,2025-08-30T05:30:00+09:30,PT5M
5,-88,33.6,0,0,0,1033.9,213,3.8,105,PARTLY CLOUDY,76.4,15.3,2025-08-30T05:35:00+09:30,PT5M
5,-87,35.3,0,0,0,1034,213,3.7,104,MOSTLY CLOUDY,75.6,15.2,2025-08-30T05:40:00+09:30,PT5M
5,-87,33.6,0,0,0,1034,213,3.7,103,PARTLY CLOUDY,74.8,15,2025-08-30T05:45:00+09:30,PT5M
5,-86,41.7,0,0,0,1034.1,213,3.6,102,MOSTLY CLOUDY,74,14.9,2025-08-30T05:50:00+09:30,PT5M
5,-85,44.8,0,0,0,1034.2,212,3.6,101,MOSTLY CLOUDY,73.3,14.7,2025-08-30T05:55:00+09:30,PT5M
5,-85,44.8,0,0,0,1034.2,212,3.5,100,MOSTLY CLOUDY,72.5,14.6,2025-08-30T06:00:00+09:30,PT5M
5,-84,35.3,0,0,0,1034.3,212,3.5,99,MOSTLY CLOUDY,71.7,14.5,2025-08-30T06:05:00+09:30,PT5M
5,-83,26.8,0,0,0,1034.4,212,3.4,98,PARTLY CLOUDY,70.9,14.4,2025-08-30T06:10:00+09:30,PT5M
5,-83,17.8,0,0,0,1034.4,212,3.3,97,PARTLY CLOUDY,70,14.3,2025-08-30T06:15:00+09:30,PT5M
5,-82,17.8,0,0,0,1034.5,211,3.3,96,PARTLY CLOUDY,69.2,14.3,2025-08-30T06:20:00+09:30,PT5M
5,-82,0,0,0,0,1034.6,211,3.2,95,CLEAR,68.4,14.2,2025-08-30T06:25:00+09:30,PT5M
5,-81,12.1,0,0,0,1034.6,211,3.2,94,PARTLY CLOUDY,67.6,14.1,2025-08-30T06:30:00+09:30,PT5M
5,-80,15.9,0,0,0,1034.7,211,3.1,93,PARTLY CLOUDY,66.7,14.1,2025-08-30T06:35:00+09:30,PT5M
5,-80,8.2,0,0,0,1034.8,211,3.1,92,MOSTLY CLEAR,65.9,14,2025-08-30T06:40:00+09:30,PT5M
5,-79,8.2,0,0,0,1035,211,3.1,91,MOSTLY CLEAR,65.1,13.9,2025-08-30T06:45:00+09:30,PT5M
5,-78,0,3,3,0,1035.1,210,3.1,90,CLEAR,64.3,13.9,2025-08-30T06:50:00+09:30,PT5M
5,-78,0,11,11,0,1035.2,210,3.1,88,SUNNY,63.4,13.8,2025-08-30T06:55:00+09:30,PT5M
5,-77,0,20,25,0,1035.3,210,3.1,87,SUNNY,62.6,13.7,2025-08-30T07:00:00+09:30,PT5M
6,-76,0,32,43,0,1035.4,210,3.1,86,SUNNY,61.8,13.7,2025-08-30T07:05:00+09:30,PT5M
6,-75,0,44,68,0,1035.6,210,3.1,85,SUNNY,60.9,13.6,2025-08-30T07:10:00+09:30,PT5M
6,-75,0,58,92,0,1035.7,210,3,84,SUNNY,60.1,13.5,2025-08-30T07:15:00+09:30,PT5M
6,-74,0,72,115,0,1035.8,210,3,83,SUNNY,59.3,13.4,2025-08-30T07:20:00+09:30,PT5M
6,-73,10.1,79,107,0,1035.9,210,3,82,PARTLY CLOUDY,58.4,13.3,2025-08-30T07:25:00+09:30,PT5M
6,-73,0,104,161,0,1036,210,3,81,SUNNY,57.6,13.2,2025-08-30T07:30:00+09:30,PT5M
7,-72,16.1,101,125,0,1036.1,209,3,80,PARTLY CLOUDY,56.7,13.2,2025-08-30T07:35:00+09:30,PT5M
7,-71,13.8,118,153,0,1036.2,208,3,79,PARTLY CLOUDY,55.9,13.1,2025-08-30T07:40:00+09:30,PT5M
7,-70,20.6,122,143,0,1036.3,207,3.1,78,PARTLY CLOUDY,55,13,2025-08-30T07:45:00+09:30,PT5M
7,-70,18.1,140,171,0,1036.3,206,3.1,77,PARTLY CLOUDY,54.2,12.9,2025-08-30T07:50:00+09:30,PT5M
7,-69,7.6,174,241,0,1036.4,206,3.1,76,MOSTLY SUNNY,53.4,12.8,2025-08-30T07:55:00+09:30,PT5M
7,-68,5.8,193,271,0,1036.5,205,3.2,75,MOSTLY SUNNY,52.5,12.7,2025-08-30T08:00:00+09:30,PT5M
7,-67,0,223,324,0,1036.5,204,3.2,74,SUNNY,51.7,12.6,2025-08-30T08:05:00+09:30,PT5M
8,-67,5.5,227,316,0,1036.6,203,3.2,73,MOSTLY SUNNY,50.8,12.4,2025-08-30T08:10:00+09:30,PT5M
8,-66,6.6,241,330,0,1036.7,202,3.3,72,MOSTLY SUNNY,50,12.2,2025-08-30T08:15:00+09:30,PT5M
8,-65,7.6,254,344,0,1036.8,201,3.3,72,MOSTLY SUNNY,49.1,12,2025-08-30T08:20:00+09:30,PT5M
8,-64,6.2,274,374,0,1036.8,200,3.3,71,MOSTLY SUNNY,48.3,11.8,2025-08-30T08:25:00+09:30,PT5M
8,-63,4.8,294,404,0,1036.9,199,3.4,70,MOSTLY SUNNY,47.4,11.6,2025-08-30T08:30:00+09:30,PT5M
8,-62,0,326,457,0,1037,198,3.5,69,SUNNY,46.6,11.4,2025-08-30T08:35:00+09:30,PT5M
8,-62,0,343,479,0,1037.1,196,3.6,68,SUNNY,45.7,11.2,2025-08-30T08:40:00+09:30,PT5M
9,-61,0,360,500,0,1037.1,193,3.7,67,SUNNY,44.9,11,2025-08-30T08:45:00+09:30,PT5M
9,-60,0,377,521,0,1037.2,192,3.9,66,SUNNY,44,10.8,2025-08-30T08:50:00+09:30,PT5M
9,-59,0,393,541,0,1037.3,190,4,65,SUNNY,43.2,10.6,2025-08-30T08:55:00+09:30,PT5M
9,-58,0,409,562,0,1037.4,188,4.2,64,SUNNY,42.3,10.4,2025-08-30T09:00:00+09:30,PT5M
9,-57,0,425,582,0,1037.5,187,4.4,63,SUNNY,41.6,10.2,2025-08-30T09:05:00+09:30,PT5M
9,-56,0,441,601,0,1037.6,185,4.5,62,SUNNY,41.1,10,2025-08-30T09:10:00+09:30,PT5M
